proba_false	proba_true	fold_id
0.6019085508831676	0.39809144911683236	0
0.4135492796664626	0.5864507203335374	4
0.4719036566469812	0.5280963433530188	2
0.2835355074265554	0.7164644925734446	2
0.5130513415343012	0.4869486584656988	1
0.5103132424525942	0.4896867575474057	3
0.43723356713779504	0.562766432862205	4
0.3320101527281033	0.6679898472718967	3
0.8144563837048047	0.1855436162951954	1
0.5445706065330115	0.4554293934669885	1
0.5277026993450449	0.4722973006549552	2
0.443647449067087	0.556352550932913	0
0.5075421763859376	0.4924578236140625	4
0.5896450182705586	0.41035498172944135	4
0.46217939601240177	0.5378206039875982	4
0.6923120787749286	0.3076879212250713	0
0.4013538500615982	0.5986461499384018	4
0.5485765750498506	0.4514234249501494	2
0.43078552408588633	0.5692144759141137	2
0.46427540901462083	0.5357245909853792	2
0.49005945376425963	0.5099405462357404	3
0.5581949971542578	0.4418050028457422	4
0.4101932550695836	0.5898067449304164	4
0.5784364219151061	0.4215635780848939	1
0.45656146748853255	0.5434385325114675	3
0.4674087907913659	0.5325912092086341	1
0.6985875378693578	0.3014124621306422	2
0.3800407529493429	0.6199592470506571	1
0.6157444983355265	0.38425550166447353	1
0.4893985426060372	0.5106014573939628	3
0.5523099788240053	0.44769002117599466	0
0.6476790997215452	0.35232090027845475	2
0.6425297052862461	0.3574702947137539	0
0.46448075358313723	0.5355192464168628	2
0.5123122092344234	0.4876877907655765	2
0.6644034793918561	0.335596520608144	0
0.629130273691799	0.370869726308201	0
0.4964949107035681	0.5035050892964319	4
0.4405245809827796	0.5594754190172204	3
0.5529460480663629	0.44705395193363706	1
0.5740457462846817	0.4259542537153182	1
0.45802174176781907	0.5419782582321809	4
0.6103543402911111	0.3896456597088888	4
0.3631812746501206	0.6368187253498794	1
0.6304108049013284	0.36958919509867166	0
0.444762529787757	0.555237470212243	3
0.5097848463865065	0.4902151536134936	3
0.467144457352071	0.532855542647929	1
0.5570023312804763	0.44299766871952373	4
0.5675785604131086	0.4324214395868914	4
0.6060683154680861	0.3939316845319138	1
0.4783248118196849	0.5216751881803151	3
0.6568646721420918	0.34313532785790823	0
0.5136473282817111	0.48635267171828883	0
0.610168280720871	0.38983171927912896	4
0.5238005286237928	0.4761994713762072	2
0.5314088048924037	0.46859119510759634	1
0.5566806340662737	0.44331936593372634	4
0.5680557470624751	0.4319442529375249	1
0.6468287185322217	0.3531712814677784	4
0.5652406991930854	0.4347593008069146	0
0.5750226854381583	0.42497731456184173	3
0.45445366051367186	0.5455463394863281	2
0.48496312191425284	0.5150368780857472	3
0.5409274729745359	0.45907252702546414	4
0.5312953620885251	0.4687046379114749	4
0.668871603905167	0.33112839609483297	2
0.3898532749593696	0.6101467250406304	3
0.5042848078128728	0.4957151921871273	4
0.5349252468247563	0.46507475317524377	3
0.5898652712716488	0.4101347287283512	2
0.4205413401659005	0.5794586598340995	3
0.7976455594966742	0.20235444050332585	2
0.797157113719599	0.20284288628040106	4
0.5491117420968281	0.4508882579031719	0
0.5623144890943393	0.43768551090566066	3
0.4790806292532849	0.5209193707467151	0
0.34715917025857523	0.6528408297414248	4
0.573377317271859	0.426622682728141	0
0.4079991747564212	0.5920008252435788	4
0.4697011581963427	0.5302988418036573	2
0.3895142425484115	0.6104857574515885	4
0.3756659403282461	0.6243340596717539	0
0.7753306417712337	0.22466935822876635	3
0.650526133784915	0.349473866215085	2
0.43681589961743084	0.5631841003825692	0
0.5363272120393848	0.4636727879606152	1
0.5796906389726486	0.4203093610273514	0
0.5202762386324751	0.4797237613675249	0
0.5813128810850264	0.41868711891497357	4
0.5359546915471125	0.4640453084528875	3
0.4230752031788262	0.5769247968211738	0
0.4650417725649656	0.5349582274350344	3
0.49150403292205025	0.5084959670779498	0
0.5356392289505081	0.4643607710494919	2
0.44294471763933463	0.5570552823606654	4
0.43924333461849807	0.5607566653815019	0
0.47210397493377076	0.5278960250662292	2
0.4060747335281444	0.5939252664718556	2
0.5411028194867264	0.4588971805132735	4
0.5550016488778708	0.4449983511221292	0
0.4658955177240188	0.5341044822759812	3
0.6498922617694156	0.35010773823058433	3
0.5341317688974211	0.4658682311025789	2
0.6853147474197415	0.3146852525802585	3
0.6451735029970292	0.35482649700297075	0
0.4424206201231501	0.5575793798768499	1
0.4634319722375271	0.5365680277624729	4
0.6553752227847882	0.34462477721521184	4
0.8166895834623578	0.18331041653764224	1
0.4113279949241324	0.5886720050758676	2
0.5511934672517482	0.4488065327482518	4
0.4151524932839178	0.5848475067160822	0
0.6249903087758486	0.37500969122415134	4
0.5355868360689993	0.4644131639310008	3
0.5038798926169347	0.49612010738306533	0
0.43913940895417225	0.5608605910458277	1
0.663874514396542	0.336125485603458	1
0.5237592406286714	0.4762407593713286	4
0.5161118250659225	0.48388817493407754	3
0.4539870103026099	0.5460129896973901	3
0.5248530764613251	0.4751469235386749	2
0.5640905176368458	0.43590948236315424	4
0.6129019553963333	0.3870980446036667	1
0.44915822792167626	0.5508417720783237	1
0.6173439186423764	0.38265608135762363	0
0.5705961132891335	0.42940388671086654	4
0.5846950172905425	0.41530498270945754	1
0.6006985274074486	0.3993014725925514	1
0.37916292820737196	0.620837071792628	4
0.5148191507479649	0.48518084925203514	0
0.5120101394151705	0.4879898605848295	3
0.5075189298636169	0.4924810701363831	4
0.6267912254565302	0.37320877454346985	0
0.6355761824038068	0.36442381759619324	0
0.3827418113791088	0.6172581886208912	1
0.6056039954544838	0.3943960045455161	4
0.5879103338547063	0.41208966614529374	2
0.5099774454668149	0.49002255453318516	2
0.4451891140625758	0.5548108859374242	2
0.5075811412330475	0.49241885876695246	2
0.6334398363396618	0.36656016366033817	3
0.4765350476936152	0.5234649523063848	2
0.47794639098874714	0.5220536090112529	3
0.5505993485785046	0.4494006514214954	1
0.5254754975092174	0.4745245024907826	4
0.47176273976547356	0.5282372602345264	3
0.6683432772560454	0.3316567227439547	2
0.5926861920139492	0.4073138079860508	4
0.6544743289873315	0.3455256710126685	0
0.4704371007327557	0.5295628992672443	4
0.3748789518036628	0.6251210481963372	3
0.4567388935422342	0.5432611064577658	4
0.6293796312686735	0.3706203687313265	3
0.5282780835994894	0.4717219164005107	1
0.5027555111685416	0.4972444888314585	3
0.5225438916614842	0.4774561083385158	2
0.27707660310705995	0.72292339689294	4
0.4532579171892487	0.5467420828107513	3
0.5334531334615853	0.4665468665384147	3
0.4468958360331524	0.5531041639668476	3
0.38446498184344857	0.6155350181565514	4
0.49880381442366895	0.501196185576331	3
0.7498688005555753	0.25013119944442475	1
0.5381373513682048	0.4618626486317951	3
0.475071000411618	0.524928999588382	2
0.4419841293747606	0.5580158706252394	1
0.5324414551399559	0.46755854486004417	2
0.5140501277761731	0.4859498722238269	2
0.5497441652069783	0.4502558347930217	3
0.468222372665533	0.531777627334467	4
0.4214556139452418	0.5785443860547582	4
0.5286603704289919	0.47133962957100806	2
0.5801913103549059	0.4198086896450941	2
0.3896600926446937	0.6103399073553063	3
0.4838200387218725	0.5161799612781275	3
0.55965972699205	0.4403402730079499	2
0.4682097173422023	0.5317902826577977	0
0.43000224171239254	0.5699977582876075	3
0.5276568165284378	0.47234318347156223	3
0.4539428107436192	0.5460571892563808	1
0.49943562135700714	0.5005643786429929	1
0.431688745174755	0.568311254825245	0
0.38415848818403386	0.6158415118159661	0
0.3813262707646612	0.6186737292353388	4
0.48766551954744186	0.5123344804525581	2
0.38992919601391896	0.610070803986081	3
0.46888779234888767	0.5311122076511123	1
0.48405574646104776	0.5159442535389522	1
0.653057022376605	0.34694297762339493	0
0.5182500357893316	0.4817499642106684	1
0.4612084669508989	0.5387915330491011	3
0.3883923436469504	0.6116076563530496	2
0.6288638845218524	0.37113611547814757	4
0.37998353801204243	0.6200164619879576	2
0.4975240068364727	0.5024759931635273	2
0.7582741434537802	0.2417258565462198	0
0.48646049818598225	0.5135395018140178	3
0.6510063538078849	0.34899364619211515	3
0.5978049974030417	0.4021950025969583	1
0.438718037527037	0.561281962472963	4
0.44747631654275555	0.5525236834572445	2
0.5256402675940943	0.47435973240590573	0
0.6077775033279076	0.3922224966720924	2
0.5230948710597529	0.4769051289402471	4
0.5795352035508397	0.4204647964491603	2
0.39174884936441867	0.6082511506355813	1
0.477234746495693	0.522765253504307	1
0.477368855918229	0.522631144081771	4
0.49498428123723137	0.5050157187627686	0
0.7256000066240971	0.274399993375903	0
0.529249242891207	0.47075075710879305	4
0.36818910611064626	0.6318108938893537	2
0.6003241925131477	0.39967580748685233	0
0.42985920883718454	0.5701407911628155	3
0.4083901825606483	0.5916098174393517	0
0.5188739145940129	0.48112608540598706	0
0.5262300725675051	0.4737699274324949	0
0.4210519060453376	0.5789480939546624	2
0.37244843312908205	0.627551566870918	2
0.5242229074939648	0.4757770925060351	3
0.571997949466917	0.42800205053308304	1
0.5628927379166176	0.43710726208338235	3
0.5137300322449823	0.48626996775501774	1
0.515128640052333	0.48487135994766695	2
0.4991873027418724	0.5008126972581276	4
0.5659025078910009	0.434097492108999	1
0.7644819427062207	0.23551805729377925	1
0.35679822882344503	0.643201771176555	0
0.6981976714240105	0.30180232857598954	2
0.6957996931410484	0.3042003068589516	0
0.5611784678165269	0.4388215321834731	0
0.5807960911181429	0.41920390888185705	3
0.41462531782932766	0.5853746821706723	2
0.515434151190522	0.484565848809478	1
0.5065866200737258	0.4934133799262742	1
0.40548244349803086	0.5945175565019691	1
0.5452108183116791	0.454789181688321	0
0.39242194029974264	0.6075780597002574	2
0.5457318662300682	0.4542681337699318	2
0.5967474987800931	0.40325250121990686	3
0.354470830427418	0.645529169572582	2
0.5697531338724184	0.4302468661275816	2
0.6002878698536565	0.3997121301463436	2
0.5185622063449916	0.4814377936550084	4
0.6369660078832559	0.36303399211674414	3
0.47733456513908756	0.5226654348609124	3
0.7430830227334133	0.25691697726658663	2
0.47191419121889744	0.5280858087811026	3
0.6734433002509254	0.32655669974907464	3
0.5594889234095926	0.4405110765904075	2
0.6187475682875156	0.38125243171248435	3
0.5135833070070632	0.48641669299293677	4
0.47449201685363995	0.52550798314636	4
0.5610705661878925	0.4389294338121074	3
0.390970949599065	0.609029050400935	4
0.5538452008708908	0.44615479912910916	4
0.665086385792024	0.33491361420797605	4
0.5623702044160862	0.4376297955839138	2
0.6270953895726176	0.37290461042738243	3
0.4839348173909599	0.5160651826090401	4
0.5710299069024641	0.42897009309753587	0
0.6687360450968618	0.33126395490313826	4
0.6393605316532576	0.36063946834674243	4
0.5519940325626795	0.4480059674373204	4
0.33887503937730357	0.6611249606226964	4
0.32044348488956653	0.6795565151104335	3
0.7561119819886901	0.2438880180113099	2
0.562561886307902	0.4374381136920979	0
0.7168869235178528	0.2831130764821473	3
0.49232338845387635	0.5076766115461236	4
0.557425228003616	0.44257477199638395	1
0.5260144339123682	0.47398556608763176	3
0.4721999228261723	0.5278000771738277	2
0.44304999379378385	0.5569500062062162	1
0.8381600066938659	0.16183999330613408	0
0.7721877897067769	0.22781221029322307	1
0.6675940223143342	0.3324059776856658	0
0.6857549664992629	0.31424503350073707	1
0.5256858504279596	0.4743141495720404	0
0.46286941760340905	0.537130582396591	3
0.4608713726864475	0.5391286273135525	3
0.5231421365797442	0.4768578634202559	2
0.5650642815552966	0.4349357184447034	3
0.4387499578870456	0.5612500421129544	2
0.685646906933279	0.314353093066721	4
0.71495792272312	0.28504207727687997	0
0.4855385921667955	0.5144614078332045	0
0.4101350437991582	0.5898649562008418	0
0.44493997369222626	0.5550600263077737	1
0.6094476153409126	0.39055238465908737	3
0.607636243103881	0.392363756896119	1
0.5419886971346904	0.45801130286530956	4
0.5535210755800203	0.4464789244199797	3
0.6330156750135266	0.3669843249864734	0
0.5710227314711399	0.4289772685288601	0
0.47176368308042615	0.5282363169195738	1
0.4486993834867885	0.5513006165132115	3
0.5484549307673259	0.4515450692326741	3
0.5717456155413292	0.42825438445867087	2
0.6503806937632106	0.3496193062367894	2
0.13438828547233528	0.8656117145276647	3
0.5460860496848636	0.4539139503151363	2
0.4469402095680749	0.5530597904319251	1
0.41777984758770337	0.5822201524122966	3
0.6169133811985863	0.38308661880141376	0
0.5448503137514573	0.4551496862485427	3
0.6240266577145426	0.37597334228545737	0
0.5774069481075574	0.4225930518924425	1
0.3146327140674108	0.6853672859325892	0
0.5493467421333544	0.4506532578666456	3
0.5708026710024634	0.42919732899753665	3
0.5186907278009629	0.481309272199037	1
0.4487667709208588	0.5512332290791412	4
0.4349296675560387	0.5650703324439613	2
0.6758687187141259	0.32413128128587404	0
0.6275850890311105	0.37241491096888946	2
0.5692824506669831	0.4307175493330169	4
0.4498451182368728	0.5501548817631272	1
0.5698293343018821	0.4301706656981179	0
0.4880809410525804	0.5119190589474196	3
0.4105305345303675	0.5894694654696325	0
0.45084586454460285	0.5491541354553972	3
0.44251958941609937	0.5574804105839006	4
0.4177018046143509	0.5822981953856491	1
0.6000169956759668	0.3999830043240332	0
0.5679190307880779	0.432080969211922	0
0.49868738125252	0.50131261874748	1
0.5638821590484899	0.4361178409515101	2
0.7782795207189995	0.22172047928100044	0
0.6407380599121885	0.35926194008781154	1
0.6862530293010591	0.31374697069894086	1
0.5434289070550298	0.45657109294497017	4
0.4959812254127407	0.5040187745872593	3
0.5724909136065981	0.42750908639340185	0
0.607905679016262	0.39209432098373803	3
0.600748117234917	0.39925188276508305	3
0.5841288245321171	0.4158711754678829	3
0.5997454125015025	0.40025458749849757	2
0.5247097334240804	0.4752902665759195	0
0.7973373372348532	0.20266266276514674	0
0.6142870714261297	0.38571292857387024	3
0.8737282030256321	0.1262717969743678	0
0.7886008104144544	0.21139918958554563	0
0.6506654551382667	0.3493345448617334	4
0.4284906054102545	0.5715093945897455	2
0.7060325314095909	0.2939674685904091	4
0.7851628177398304	0.21483718226016962	0
0.5887387688385979	0.4112612311614022	0
0.5511154172597879	0.44888458274021215	3
0.7008113558008042	0.2991886441991958	1
0.7905406122702455	0.20945938772975445	4
0.5851766157956142	0.41482338420438586	3
0.5906967353020026	0.4093032646979974	0
0.615487211355159	0.384512788644841	0
0.5761135595318492	0.4238864404681508	2
0.6356248845764296	0.36437511542357043	2
0.5691181384759876	0.4308818615240125	4
0.4295105287416521	0.5704894712583479	1
0.51624402006374	0.48375597993625996	4
0.6192094714007141	0.3807905285992859	3
0.4935739141933565	0.5064260858066435	0
0.6814220710220835	0.3185779289779164	3
0.5494862793291706	0.45051372067082934	4
0.45708508486139665	0.5429149151386033	1
0.6129784318969835	0.3870215681030165	2
0.5253696210600276	0.47463037893997234	1
0.5006123364366359	0.499387663563364	4
0.5976697645604374	0.4023302354395626	1
0.46570906040068527	0.5342909395993147	4
0.47763856466081267	0.5223614353391873	4
0.5928616353161232	0.40713836468387676	3
0.48754857303324317	0.5124514269667568	3
0.5138079048610692	0.4861920951389308	2
0.7981448392989114	0.2018551607010885	2
0.46897410960852737	0.5310258903914726	2
0.622264146669063	0.37773585333093695	2
0.5214638477709874	0.47853615222901263	3
0.6178222907615538	0.38217770923844624	3
0.5298235605200927	0.4701764394799072	0
0.47227595419230317	0.5277240458076968	2
0.7321070450909593	0.2678929549090407	2
0.4351009724736977	0.5648990275263023	2
0.6653123424052987	0.33468765759470126	3
0.48674811060673073	0.5132518893932693	4
0.47312645092580785	0.5268735490741921	3
0.3982312645818388	0.6017687354181612	1
0.7580806910257136	0.2419193089742864	4
0.5021635847064166	0.49783641529358336	3
0.6776886326911835	0.3223113673088165	1
0.6404083756419283	0.3595916243580717	3
0.6512455408612983	0.3487544591387017	0
0.565599089452168	0.43440091054783203	3
0.4959478448544953	0.5040521551455047	2
0.4491707215931051	0.5508292784068949	3
0.5611856133115364	0.4388143866884636	1
0.4360975266383912	0.5639024733616088	4
0.7119800491137938	0.2880199508862063	2
0.5399605488487194	0.4600394511512807	0
0.5220137669666629	0.4779862330333371	2
0.549911222657288	0.45008877734271197	2
0.8087954182358228	0.19120458176417718	0
0.6102711364425614	0.38972886355743863	3
0.4782700826917238	0.5217299173082762	1
0.4221936097954746	0.5778063902045254	1
0.6291743218538516	0.3708256781461484	2
0.4723566302959169	0.5276433697040831	2
0.5582407625873143	0.44175923741268575	3
0.6722267492571757	0.32777325074282426	1
0.44022662051447004	0.55977337948553	2
0.558937955100078	0.44106204489992196	1
0.2329425634930159	0.7670574365069841	4
0.5398471761955044	0.4601528238044956	0
0.6598340806569502	0.34016591934304985	3
0.48278781507875546	0.5172121849212445	1
0.7093845669939809	0.29061543300601916	3
0.4068818133184616	0.5931181866815384	4
0.6479959840233034	0.3520040159766966	0
0.5151330013292625	0.4848669986707374	1
0.5658050504507595	0.4341949495492405	2
0.670368665372314	0.32963133462768607	2
0.5333785311785936	0.4666214688214064	0
0.46237165809370206	0.5376283419062979	1
0.5793156932484843	0.4206843067515157	3
0.40013049796351174	0.5998695020364883	1
0.35576082608610393	0.6442391739138961	1
0.46973518587480145	0.5302648141251985	3
0.5198406633617255	0.4801593366382745	1
0.6550724353990095	0.3449275646009905	1
0.4967803801093412	0.5032196198906588	4
0.8690921361914883	0.13090786380851177	2
0.541926398730894	0.458073601269106	0
0.46304550170788683	0.5369544982921132	1
0.6363219907800852	0.36367800921991483	0
0.5776830134071592	0.4223169865928408	4
0.7556878989269605	0.24431210107303947	2
0.8006531288066302	0.1993468711933698	2
0.40638849069393623	0.5936115093060638	3
0.5739409727442477	0.4260590272557523	0
0.6217760870272623	0.3782239129727377	0
0.5108429655606173	0.48915703443938274	2
0.6895693355881101	0.3104306644118899	0
0.45329121782561166	0.5467087821743883	2
0.599597902160433	0.40040209783956704	0
0.6107780443270181	0.3892219556729819	3
0.5564186125956796	0.44358138740432035	3
0.5488226321110553	0.4511773678889447	0
0.48575190546441327	0.5142480945355867	3
0.637861330576602	0.362138669423398	3
0.5562899061425842	0.4437100938574158	2
0.6944105793452522	0.30558942065474787	1
0.6507097036522824	0.3492902963477175	4
0.7004192663618825	0.29958073363811755	2
0.4477307791891355	0.5522692208108645	4
0.8026548929327826	0.19734510706721745	2
0.758929455593669	0.24107054440633102	1
0.7043728051453164	0.29562719485468364	2
0.6041290289732958	0.3958709710267042	2
0.6057988818373776	0.3942011181626223	2
0.5908661509346935	0.4091338490653065	3
0.7630143357227903	0.23698566427720968	4
0.6598799218962272	0.3401200781037728	1
0.3998332462677052	0.6001667537322948	1
0.7036968125419294	0.29630318745807055	1
0.4124608449259628	0.5875391550740372	4
0.7100170008291338	0.28998299917086623	2
0.470830618371225	0.529169381628775	0
0.5577108729725282	0.4422891270274718	4
0.6419585625851711	0.35804143741482886	2
0.597057553123643	0.40294244687635705	4
0.7041341907123664	0.29586580928763356	3
0.8557245605722426	0.1442754394277574	3
0.5083839108412364	0.49161608915876365	3
0.5279839345408153	0.4720160654591848	2
0.6305739199347795	0.3694260800652205	0
0.5633362014096569	0.4366637985903431	2
0.4167281457052767	0.5832718542947233	2
0.39584478446234816	0.6041552155376518	0
0.7995342133409342	0.20046578665906575	1
0.6133889777256909	0.38661102227430905	3
0.4382624209542578	0.5617375790457422	3
0.422394539032799	0.577605460967201	0
0.5643968577410219	0.4356031422589781	4
0.684509467005699	0.31549053299430097	4
0.5446687278069366	0.4553312721930633	2
0.5475379152909001	0.4524620847090998	4
0.6038621537877938	0.39613784621220616	0
0.5390387199136959	0.46096128008630416	1
0.4900549235726055	0.5099450764273945	1
0.5060410423504459	0.4939589576495541	4
0.5647080269000232	0.4352919730999768	0
0.5361804405708014	0.4638195594291986	1
0.5633757320386241	0.4366242679613758	2
0.6306592641645716	0.36934073583542837	2
0.5247954623417115	0.4752045376582885	1
0.617489616209677	0.38251038379032304	4
0.5665579224648013	0.4334420775351987	2
0.6312660370508609	0.3687339629491391	2
0.5375185592762242	0.4624814407237758	3
0.7344275455666249	0.2655724544333751	4
0.6163750577040488	0.38362494229595123	1
0.5088500843593184	0.49114991564068156	3
0.5207264682719528	0.47927353172804726	1
0.7043491996806865	0.29565080031931346	3
0.6173553323243703	0.3826446676756297	0
0.5275977161234551	0.4724022838765449	1
0.4100141250049847	0.5899858749950153	1
0.4105316359987712	0.5894683640012288	3
0.6503647080211383	0.3496352919788616	4
0.40459413641373276	0.5954058635862672	1
0.5409319979451204	0.45906800205487963	2
0.4571876917552701	0.5428123082447299	4
0.33922109710121184	0.6607789028987882	0
0.41976092874606874	0.5802390712539313	3
0.8446347200182807	0.15536527998171934	3
0.421532627139124	0.578467372860876	1
0.3549739509265437	0.6450260490734563	1
0.47331572193434357	0.5266842780656564	4
0.4130760850040234	0.5869239149959766	3
0.5683082273256224	0.4316917726743777	0
0.7739682589074057	0.22603174109259427	1
0.5229731930165387	0.47702680698346134	1
0.5852917551174084	0.4147082448825916	3
0.545411027056917	0.4545889729430829	4
0.7077289870396772	0.2922710129603228	0
0.7055359900299392	0.29446400997006084	2
0.513167942514327	0.48683205748567304	2
0.7024255949039482	0.2975744050960519	4
0.6975770711707059	0.30242292882929417	0
0.483083353397217	0.516916646602783	3
0.5229297235409136	0.4770702764590864	3
0.535031245585323	0.464968754414677	2
0.5543389423206676	0.4456610576793324	3
0.37666867431096185	0.6233313256890382	1
0.7060097529275164	0.2939902470724836	1
0.7322760433696056	0.26772395663039433	0
0.6588792690059087	0.3411207309940914	2
0.45503105814955347	0.5449689418504465	1
0.39336336438531017	0.6066366356146898	3
0.44363793003416896	0.556362069965831	1
0.6616682982610266	0.3383317017389734	1
0.5721203436163184	0.42787965638368164	1
0.58411377212599	0.41588622787401	0
0.5451222599521226	0.45487774004787745	4
0.4653676530550003	0.5346323469449997	1
0.46847700399751213	0.5315229960024879	4
0.5105687247302017	0.48943127526979835	1
0.4931861514601029	0.5068138485398971	4
0.690129115192617	0.30987088480738306	1
0.6563359162604381	0.34366408373956187	0
0.6645667712242848	0.33543322877571524	2
0.6859892576002832	0.3140107423997168	0
0.772064577858515	0.22793542214148502	0
0.7756077038700808	0.22439229612991923	0
0.700191500867633	0.29980849913236696	4
0.5326299627335906	0.4673700372664093	1
0.3413295954307529	0.6586704045692471	2
0.4730320607401063	0.5269679392598937	1
0.5851313556652047	0.4148686443347953	3
0.6025880752709667	0.39741192472903325	2
0.5171995966461309	0.48280040335386903	4
0.42151190071323996	0.57848809928676	1
0.45308678798905133	0.5469132120109487	4
0.6241010412094048	0.3758989587905952	3
0.3972613570394772	0.6027386429605228	3
0.5321573862084008	0.46784261379159925	0
0.5374428818322279	0.46255711816777206	4
0.46651614607390235	0.5334838539260977	4
0.6412388506050988	0.3587611493949012	3
0.5786546140894024	0.4213453859105975	1
0.5586767757221885	0.44132322427781145	2
0.48651174301739475	0.5134882569826053	3
0.5152901869358346	0.48470981306416544	2
0.4795693282818112	0.5204306717181888	4
0.5481338894959531	0.45186611050404696	2
0.49249884825270074	0.5075011517472993	1
0.40042416450474017	0.5995758354952598	1
0.5187556383347569	0.48124436166524304	1
0.6382263035074287	0.36177369649257124	3
0.4564738366848834	0.5435261633151166	0
0.37221188922287274	0.6277881107771273	2
0.5082969936686688	0.4917030063313313	0
0.5795634873112039	0.42043651268879606	1
0.5234155204151472	0.4765844795848529	3
0.48363674957826375	0.5163632504217363	2
0.6118937977789637	0.3881062022210363	2
0.656426161665782	0.34357383833421795	0
0.6589282325875414	0.34107176741245865	4
0.48573276755322436	0.5142672324467756	0
0.5232202938767037	0.47677970612329634	2
0.4501487822679876	0.5498512177320124	2
0.5697500525297894	0.43024994747021056	3
0.7572377910856523	0.24276220891434772	1
0.4580138568557264	0.5419861431442736	0
0.6013883921936285	0.3986116078063715	2
0.5095278149753574	0.4904721850246426	2
0.6286008842637922	0.3713991157362078	4
0.5518641246359666	0.44813587536403343	1
0.4875942507947142	0.5124057492052858	4
0.7105403690080526	0.2894596309919474	3
0.4863678855123392	0.5136321144876608	3
0.5203479967241622	0.47965200327583773	2
0.7446382540543027	0.25536174594569727	4
0.6892195925700801	0.3107804074299199	3
0.7851704049015142	0.21482959509848576	4
0.5092562020895408	0.49074379791045913	4
0.8771664927047002	0.1228335072952998	0
0.5096607867878838	0.49033921321211615	0
0.608231530449461	0.39176846955053907	4
0.4572205685290621	0.5427794314709379	0
0.5664029864604107	0.43359701353958935	0
0.6956201266365696	0.3043798733634304	3
0.510333114212862	0.489666885787138	3
0.510039535816867	0.48996046418313294	0
0.39745176461142484	0.6025482353885752	4
0.6591412271288707	0.3408587728711293	4
0.4073484808960314	0.5926515191039686	4
0.6548955368298759	0.34510446317012405	4
0.4806057855241386	0.5193942144758614	2
0.4921821211189975	0.5078178788810025	0
0.4805094636906957	0.5194905363093043	2
0.44664578843016645	0.5533542115698336	1
0.5995452299693151	0.4004547700306848	4
0.5649771893108966	0.4350228106891035	3
0.6416810909362995	0.3583189090637004	3
0.6560154690757141	0.34398453092428594	1
0.7401681799752441	0.2598318200247559	4
0.47873520384166324	0.5212647961583368	0
0.57518991730524	0.42481008269475995	3
0.5300670855227674	0.46993291447723257	3
0.5975363831718731	0.4024636168281269	2
0.6070414689858685	0.39295853101413153	1
0.47514120115574177	0.5248587988442582	2
0.5324346896106708	0.46756531038932925	1
0.3947787315454593	0.6052212684545407	0
0.4764429178218975	0.5235570821781025	2
0.617814775634318	0.38218522436568203	3
0.6588254109887397	0.34117458901126024	3
0.4321393452418264	0.5678606547581736	4
0.5384917085955407	0.4615082914044592	2
0.6109280024338324	0.3890719975661676	3
0.5620483211931262	0.43795167880687375	3
0.7374681048992255	0.2625318951007745	1
0.5653207164700371	0.4346792835299628	4
0.390520812217633	0.609479187782367	2
0.5074234216905428	0.4925765783094572	2
0.5752333713097482	0.4247666286902519	1
0.4340595374731633	0.5659404625268367	4
0.607580560731401	0.392419439268599	2
0.4681884969471528	0.5318115030528472	1
0.5269880219428476	0.47301197805715245	2
0.47546722949625797	0.524532770503742	1
0.40234711279902746	0.5976528872009725	0
0.40591216379891426	0.5940878362010857	4
0.5422683663061174	0.4577316336938826	4
0.44848267257387	0.55151732742613	2
0.40929580030273194	0.5907041996972681	1
0.5330418940997431	0.4669581059002569	4
0.8140710892715217	0.18592891072847825	2
0.48297900623965184	0.5170209937603482	0
0.45687130693731126	0.5431286930626887	3
0.44546390694044335	0.5545360930595566	2
0.4596130847806297	0.5403869152193703	0
0.8761192879931009	0.12388071200689912	4
0.6230545908560304	0.37694540914396957	2
0.42847203536138345	0.5715279646386165	1
0.5313274274756288	0.4686725725243712	4
0.534013839227947	0.46598616077205296	2
0.4597478912545765	0.5402521087454235	0
0.5478523521186298	0.45214764788137013	1
0.5743318906842743	0.4256681093157257	4
0.4425658213552154	0.5574341786447846	4
0.49856430583142775	0.5014356941685723	2
0.47544731433708776	0.5245526856629122	1
0.45434098023102243	0.5456590197689776	0
0.5473994739758745	0.4526005260241254	3
0.7733426217053176	0.2266573782946823	3
0.3993442205957247	0.6006557794042753	1
0.4259449790028079	0.5740550209971921	2
0.38978599220800325	0.6102140077919967	0
0.5145599409163999	0.48544005908360016	2
0.4566019199638165	0.5433980800361835	2
0.42730445067590705	0.572695549324093	2
0.5407818461247365	0.4592181538752636	3
0.44843608026677473	0.5515639197332253	2
0.43123670464425967	0.5687632953557403	0
0.44706943469009397	0.552930565309906	4
0.4827949476116573	0.5172050523883427	1
0.455675438823707	0.544324561176293	1
0.5291016208838875	0.4708983791161126	2
0.5361026690082316	0.46389733099176844	0
0.6432767377326276	0.3567232622673724	0
0.423293605679685	0.576706394320315	0
0.5510354277974217	0.4489645722025783	1
0.5980193212533491	0.4019806787466509	1
0.5625030656692758	0.43749693433072423	0
0.5148557226230438	0.4851442773769562	0
0.5362291968159265	0.46377080318407343	4
0.6258144242613417	0.37418557573865824	0
0.7121931095265523	0.28780689047344765	1
0.5050827703779004	0.49491722962209966	2
0.4910080673733408	0.5089919326266592	4
0.564490064280633	0.43550993571936697	4
0.7359568701920116	0.26404312980798844	1
0.5010421975915715	0.4989578024084285	1
