proba_false	proba_true	fold_id
0.8913761248021234	0.10862387519787685	1
0.8771871412530595	0.12281285874694063	4
0.8827144339033773	0.11728556609662268	0
0.9159262275945059	0.08407377240549416	0
0.7956447117608932	0.2043552882391068	2
0.6616414361329257	0.33835856386707436	1
0.8872836196055323	0.11271638039446796	2
0.7006453645201842	0.29935463547981545	4
0.8278622050813529	0.17213779491864695	1
0.7938505312714701	0.20614946872852985	0
0.8678252818586875	0.1321747181413127	2
0.7665496229852451	0.23345037701475504	3
0.7228115754538618	0.277188424546138	3
0.7444032537635104	0.2555967462364894	1
0.6782217391986216	0.3217782608013785	3
0.8997154741962784	0.10028452580372153	1
0.7298327036704728	0.2701672963295271	2
0.8781431504110045	0.1218568495889955	4
0.6599488058969305	0.34005119410306944	1
0.6899168831119875	0.31008311688801266	1
0.6342122008243565	0.3657877991756436	1
0.8768240301997801	0.12317596980021997	1
0.8352164024900567	0.16478359750994337	4
0.6388053615262362	0.36119463847376393	4
0.8013482846346558	0.1986517153653444	3
0.6550235899039301	0.34497641009606994	4
0.7506236951618931	0.24937630483810666	2
0.9338794467664979	0.06612055323350202	4
0.721717489847276	0.27828251015272404	2
0.9075752327737481	0.09242476722625187	3
0.8748532802932035	0.1251467197067962	0
0.7737137925935743	0.22628620740642555	0
0.7796748476502613	0.22032515234973885	0
0.8800403565048224	0.1199596434951776	4
0.9275905514619941	0.07240944853800607	3
0.6586332113121791	0.34136678868782105	2
0.5509186044116434	0.4490813955883565	0
0.9389602114366903	0.06103978856330971	0
0.9040640898957885	0.09593591010421122	1
0.6308764501955568	0.3691235498044432	3
0.8039527599871277	0.19604724001287216	2
0.8163860913642351	0.18361390863576485	4
0.7298090753541286	0.2701909246458712	4
0.6795992324256975	0.3204007675743025	3
0.7055370775308962	0.29446292246910355	4
0.9451464345526082	0.0548535654473919	3
0.9168520139682853	0.08314798603171476	4
0.6590133854150954	0.3409866145849048	0
0.649037575775251	0.350962424224749	2
0.7257628266212894	0.27423717337871056	4
0.9633295615551384	0.036670438444861723	3
0.8497317157523613	0.15026828424763872	1
0.9439120264945586	0.05608797350544144	2
0.801585952056848	0.19841404794315212	2
0.9762425569968014	0.02375744300319846	1
0.7910733985771897	0.20892660142281058	1
0.5514718518905147	0.44852814810948516	4
0.8547327394632521	0.14526726053674804	1
0.9500168394710499	0.04998316052895003	4
0.7936355929213825	0.2063644070786174	1
0.777160688347811	0.22283931165218904	3
0.8076126183412795	0.19238738165872038	1
0.8500780834047468	0.1499219165952534	3
0.9421210277940296	0.057878972205970367	2
0.9543175645454518	0.045682435454548205	3
0.9648368189335191	0.03516318106648087	4
0.976008386578105	0.023991613421895076	1
0.9361960724852194	0.06380392751478049	3
0.8233683415188243	0.17663165848117568	2
0.7426159219328761	0.25738407806712404	4
0.785294835515194	0.21470516448480595	4
0.848440333801317	0.15155966619868322	1
0.7641218030419202	0.23587819695807954	0
0.8386014877260061	0.16139851227399388	3
0.9439506467612543	0.0560493532387458	4
0.9011308948959666	0.09886910510403327	3
0.9623305047782006	0.037669495221799416	2
0.7997152235157072	0.2002847764842927	3
0.8578918854586527	0.14210811454134717	1
0.6598526183147666	0.3401473816852334	1
0.7030370025587794	0.29696299744122046	2
0.7890721943489754	0.21092780565102442	2
0.5448019106588238	0.4551980893411763	0
0.8175238042269445	0.18247619577305574	1
0.9748038373986783	0.025196162601321744	3
0.9312247814227128	0.06877521857728715	0
0.8703269636573338	0.12967303634266616	4
0.6472579331998303	0.3527420668001696	4
0.7233179101816788	0.27668208981832093	4
0.6850234626377312	0.3149765373622689	2
0.7967994160332816	0.20320058396671853	3
0.9633926771108029	0.0366073228891973	4
0.6056332562655815	0.39436674373441866	3
0.8342660459543061	0.1657339540456942	2
0.8301626922096668	0.16983730779033335	2
0.5432695721227797	0.4567304278772201	4
0.8483482159873993	0.1516517840126007	3
0.8414242197882539	0.15857578021174604	1
0.7425948367834319	0.257405163216568	4
0.7347775910051543	0.2652224089948458	4
0.8850429742396213	0.11495702576037879	3
0.7030049835558551	0.2969950164441447	3
0.7511022068854661	0.24889779311453386	2
0.6945584914310808	0.3054415085689189	4
0.67926940130505	0.32073059869494996	0
0.8470538275309891	0.15294617246901085	3
0.8756536300842707	0.1243463699157291	0
0.8064318689103003	0.19356813108969984	1
0.9291194150618544	0.0708805849381454	4
0.792249059529358	0.2077509404706421	3
0.6567998620859549	0.3432001379140452	0
0.9765906387497003	0.02340936125029967	3
0.806699368580192	0.19330063141980805	3
0.8225962731694183	0.17740372683058175	2
0.5360438963984014	0.4639561036015987	1
0.736959834031414	0.26304016596858587	3
0.713649937190947	0.28635006280905323	1
0.8307294573915162	0.16927054260848393	0
0.7623041023456724	0.23769589765432753	3
0.806723941881313	0.193276058118687	2
0.5634124392968884	0.4365875607031117	3
0.7398378231660214	0.2601621768339785	1
0.7712527162603978	0.2287472837396023	4
0.6382936620869818	0.36170633791301815	2
0.6926362329711021	0.30736376702889767	2
0.7158742175287809	0.2841257824712192	4
0.9616243435156452	0.03837565648435462	2
0.8387605211071671	0.161239478892833	3
0.8127936521052658	0.18720634789473437	2
0.8305140540683548	0.1694859459316453	4
0.7212093802443802	0.2787906197556197	3
0.9356246049541024	0.06437539504589775	2
0.7401002487171561	0.25989975128284376	2
0.5751621670231228	0.4248378329768771	4
0.6656206476470761	0.334379352352924	4
0.8420698073025101	0.15793019269749	2
0.8890531260344471	0.11094687396555307	0
0.8835960485006237	0.11640395149937642	1
0.9358525754056013	0.06414742459439858	2
0.6637236403263895	0.3362763596736104	4
0.6674794289982566	0.3325205710017435	0
0.6359881798507551	0.36401182014924494	3
0.8031451801562374	0.19685481984376257	2
0.9263470612073716	0.07365293879262837	4
0.7319883062396311	0.268011693760369	1
0.7445100671400675	0.2554899328599323	1
0.8964601559703931	0.10353984402960688	3
0.8355556084760468	0.16444439152395307	0
0.8213092664121796	0.1786907335878204	2
0.8914290909835364	0.10857090901646356	4
0.7111478114853372	0.28885218851466266	3
0.6340590359021727	0.3659409640978272	0
0.6052256514883959	0.3947743485116041	0
0.9012533333222875	0.09874666667771263	0
0.7474959603175779	0.2525040396824223	3
0.6974356534101753	0.3025643465898245	3
0.8240492437366056	0.1759507562633942	1
0.7494581191487916	0.25054188085120827	1
0.8867143736275442	0.11328562637245565	0
0.8749832001696077	0.12501679983039224	2
0.6946916072479451	0.305308392752055	0
0.940507448791245	0.05949255120875485	3
0.6648887176669269	0.33511128233307297	0
0.7909426300408955	0.20905736995910454	1
0.7319475753031713	0.26805242469682866	0
0.7745683487487705	0.22543165125122963	2
0.9179010073984794	0.08209899260152063	0
0.8494092283390007	0.15059077166099943	0
0.8374384742005955	0.16256152579940464	1
0.7378583589322261	0.2621416410677741	2
0.855107302776477	0.14489269722352308	3
0.8626280096151796	0.13737199038482031	3
0.9117174082239068	0.08828259177609317	2
0.6952524127199782	0.3047475872800219	2
0.8633606127947212	0.13663938720527913	2
0.8564795510738957	0.14352044892610427	1
0.950532344336038	0.04946765566396199	0
0.880351407781092	0.11964859221890807	4
0.7717969066810555	0.2282030933189445	3
0.7249113213416307	0.2750886786583694	4
0.7390968782065899	0.2609031217934101	3
0.7741865253926393	0.22581347460736076	4
0.9342573083264791	0.06574269167352088	4
0.9459709088594938	0.05402909114050621	4
0.896842158520699	0.10315784147930111	1
0.9262229728371791	0.07377702716282065	3
0.836666580464134	0.16333341953586597	4
0.8953120354202347	0.10468796457976527	3
0.8821891559023942	0.11781084409760587	2
0.9355036056237956	0.06449639437620426	4
0.8601930289784707	0.13980697102152942	0
0.8089802195376441	0.19101978046235585	3
0.7383125534012405	0.2616874465987595	3
0.7473271969215791	0.2526728030784207	4
0.9359856492417936	0.06401435075820638	3
0.8153910900930496	0.18460890990695042	3
0.5458340278824048	0.4541659721175951	0
0.9744377422081801	0.025562257791819795	1
0.6906160330738553	0.30938396692614467	3
0.629920594534922	0.370079405465078	1
0.692435849417934	0.30756415058206615	0
0.7795061061655717	0.22049389383442855	1
0.8626709559549185	0.13732904404508148	2
0.7871751154640542	0.21282488453594567	2
0.8550633308184519	0.1449366691815482	4
0.8815004929039674	0.11849950709603262	0
0.8237876632381398	0.1762123367618602	4
0.5964974988202664	0.4035025011797335	0
0.7615901003185008	0.23840989968149912	1
0.7599535272823235	0.2400464727176768	3
0.8174168645564026	0.1825831354435974	4
0.7858348646283181	0.21416513537168208	2
0.6776174160421612	0.3223825839578387	1
0.9280790591767437	0.07192094082325638	3
0.6969314085012418	0.3030685914987583	2
0.633505754269836	0.3664942457301638	3
0.8433211040263761	0.15667889597362425	4
0.9227208852751144	0.07727911472488545	0
0.7428793876297186	0.25712061237028144	1
0.7053210463235894	0.29467895367641045	3
0.7387020094942073	0.2612979905057929	2
0.5664620845134541	0.4335379154865459	3
0.9078635303215857	0.09213646967841438	1
0.7718277348314811	0.2281722651685187	3
0.8750875772426993	0.12491242275730077	1
0.7115176675991789	0.2884823324008209	4
0.9414036391770689	0.058596360822931175	2
0.710022684826251	0.2899773151737491	3
0.7969112741279182	0.2030887258720819	3
0.6276614985503451	0.37233850144965486	1
0.7214338649835922	0.2785661350164076	3
0.6622352560477283	0.3377647439522716	1
0.7025770023794908	0.2974229976205091	1
0.9121634342029418	0.08783656579705847	1
0.697298039843105	0.3027019601568952	4
0.7520757489960618	0.2479242510039384	1
0.8223025616486097	0.1776974383513902	2
0.8584187692681607	0.141581230731839	1
0.7110004587857114	0.2889995412142887	4
0.5214324326215899	0.47856756737841016	0
0.8970293854297673	0.10297061457023271	4
0.9768884967615543	0.023111503238445616	0
0.8210010499558861	0.17899895004411398	0
0.8882314927204054	0.11176850727959443	4
0.7121418591358462	0.28785814086415396	4
0.7664860716850124	0.2335139283149875	0
0.7017478624913447	0.2982521375086555	1
0.8889314678175956	0.11106853218240442	1
0.8681380237154496	0.13186197628455038	4
0.8051542692336418	0.19484573076635828	3
0.8445688819763211	0.1554311180236789	0
0.7343823129571377	0.2656176870428625	2
0.8591953764215663	0.14080462357843349	3
0.92748658882043	0.07251341117956997	3
0.6110806905561418	0.38891930944385816	3
0.7947577000265537	0.20524229997344648	3
0.6461212029424129	0.35387879705758696	0
0.9807759764286688	0.019224023571331156	0
0.8392643094805127	0.16073569051948736	1
0.8026622316833907	0.19733776831660932	2
0.8429739746636238	0.15702602533637627	2
0.7051101143527004	0.2948898856472997	3
0.6903698993501436	0.3096301006498565	3
0.8965498556713403	0.10345014432865962	0
0.7941034599530089	0.20589654004699115	3
0.6494458110773602	0.3505541889226397	0
0.9280715927569138	0.07192840724308627	4
0.8233644481788668	0.1766355518211332	0
0.9230862434656524	0.07691375653434741	1
0.9471699925822559	0.052830007417744115	2
0.7636261804434262	0.23637381955657377	1
0.778263605999747	0.22173639400025302	0
0.8878457718945595	0.1121542281054407	0
0.753600785778614	0.2463992142213862	4
0.712303136798345	0.28769686320165516	2
0.8504616134648506	0.14953838653514956	3
0.9342214870355714	0.06577851296442841	1
0.921800876534088	0.07819912346591218	0
0.9400167632969186	0.05998323670308148	3
0.9280859058015459	0.07191409419845377	3
0.8258725913204302	0.1741274086795698	2
0.9724229509753063	0.027577049024693576	1
0.6942079442263549	0.3057920557736451	0
0.7105618315969239	0.289438168403076	1
0.9666883348246832	0.033311665175316744	4
0.8613708979869383	0.13862910201306164	1
0.7713734716955097	0.2286265283044903	4
0.9152500138997732	0.08474998610022678	0
0.5797446655464891	0.4202553344535109	4
0.8783606294703294	0.12163937052967039	0
0.9095410600364157	0.09045893996358441	3
0.760108341291706	0.23989165870829404	0
0.7588931256870168	0.2411068743129829	3
0.7009530962634809	0.2990469037365191	3
0.5562629962623726	0.4437370037376272	3
0.8236761179043904	0.17632388209560965	0
0.8085007152098052	0.1914992847901948	1
0.8327895706163001	0.16721042938370007	4
0.8686800513872074	0.1313199486127926	2
0.9443872583932336	0.05561274160676645	1
0.6950531005533971	0.30494689944660264	4
0.7147658198706437	0.2852341801293561	3
0.6346329063862498	0.3653670936137501	3
0.7422557372455968	0.25774426275440326	0
0.8849924133978178	0.11500758660218226	1
0.8287834893671921	0.17121651063280777	0
0.93942156488167	0.060578435118330144	2
0.9768596077651521	0.023140392234847932	0
0.881033755556398	0.1189662444436021	0
0.821725304205814	0.17827469579418612	0
0.733814746408798	0.26618525359120204	4
0.670807721404331	0.3291922785956691	4
0.7355373827733399	0.26446261722666015	3
0.8473670947795695	0.15263290522043074	4
0.8731460685493113	0.12685393145068866	1
0.7658005976719829	0.23419940232801723	4
0.8904745085471505	0.10952549145284945	0
0.6015388397533595	0.3984611602466405	4
0.9046680017977717	0.09533199820222818	0
0.7532335519559746	0.2467664480440252	3
0.6097251979021546	0.39027480209784515	3
0.9310997038545145	0.0689002961454857	1
0.5456075153803039	0.4543924846196961	3
0.6645767919194633	0.3354232080805368	4
0.6714865851633638	0.32851341483663626	1
0.7387408596134203	0.2612591403865796	2
0.957783576613531	0.042216423386469026	3
0.9375502266703518	0.06244977332964809	0
0.7913949986329962	0.20860500136700388	0
0.7373070566730238	0.26269294332697635	4
0.6348055469494296	0.36519445305057036	1
0.9746767728214405	0.025323227178559553	0
0.875428326950737	0.12457167304926313	0
0.7452919506254295	0.2547080493745704	4
0.7794327183160965	0.22056728168390333	4
0.6471740299936365	0.3528259700063635	1
0.7148151310853585	0.2851848689146414	1
0.7123466805381752	0.287653319461825	2
0.7445002104177354	0.2554997895822646	4
0.7460214264379446	0.25397857356205517	4
0.8822910247072974	0.1177089752927025	4
0.7213667516713627	0.27863324832863723	0
0.9402535881178389	0.05974641188216107	2
0.9487667227815946	0.05123327721840539	2
0.908684296693959	0.09131570330604077	3
0.7772721290461816	0.22272787095381824	3
0.7326065076883035	0.2673934923116967	0
0.7544635493881755	0.2455364506118246	0
0.7061253887999318	0.29387461120006825	4
0.8565126194457989	0.1434873805542008	2
0.9482927365795949	0.05170726342040505	2
0.8417619243181166	0.15823807568188336	2
0.714679926736212	0.28532007326378817	4
0.9006306414067187	0.09936935859328114	2
0.9032240356375937	0.09677596436240629	3
0.6995137993474756	0.3004862006525241	3
0.9268762420813621	0.07312375791863802	0
0.8202621792310664	0.17973782076893355	0
0.8242017134628361	0.175798286537164	2
0.7211966638196717	0.27880333618032843	2
0.8243690540055632	0.17563094599443688	2
0.6027346594922821	0.39726534050771795	2
0.7378917672607003	0.26210823273929973	3
0.7514435410545219	0.24855645894547823	4
0.7683417684922451	0.2316582315077549	3
0.79357634579701	0.20642365420298997	4
0.7040749407980967	0.2959250592019032	3
0.6724038012978445	0.32759619870215545	1
0.9226200239669028	0.07737997603309726	1
0.792927451660622	0.20707254833937808	1
0.9505945732637293	0.049405426736270734	1
0.5545253177012271	0.44547468229877274	0
0.6766280331869406	0.3233719668130592	2
0.9550056472244556	0.0449943527755444	1
0.844863099379212	0.1551369006207879	4
0.8070339485852394	0.1929660514147607	3
0.8721040415578657	0.12789595844213422	3
0.8699603205224359	0.1300396794775642	0
0.7672065192612524	0.23279348073874753	2
0.9398425673823	0.060157432617700006	1
0.868848625365395	0.1311513746346049	2
0.8940528543390395	0.1059471456609605	3
0.612424505320473	0.38757549467952707	4
0.6948596253246307	0.3051403746753692	4
0.8885768901998948	0.11142310980010514	2
0.8990075265963348	0.10099247340366517	1
0.7827435492792847	0.21725645072071517	1
0.7543161734017325	0.24568382659826732	3
0.8021488358932551	0.19785116410674466	4
0.7881186778025173	0.21188132219748274	2
0.6712222812743912	0.32877771872560874	1
0.7070163766142763	0.29298362338572354	4
0.7960426935733881	0.20395730642661192	2
0.7268293575013985	0.2731706424986013	4
0.7887346029479008	0.2112653970520993	0
0.7869094708413117	0.21309052915868834	4
0.612157089539316	0.38784291046068403	0
0.6589129793318084	0.3410870206681916	2
0.6930799095420502	0.3069200904579499	4
0.735979026607909	0.2640209733920909	0
0.9434086941363008	0.05659130586369916	4
0.8781818181363399	0.12181818186366013	0
0.7169066481641257	0.28309335183587425	1
0.7347427597498891	0.265257240250111	0
0.8500809533603851	0.14991904663961492	0
0.9202825177081612	0.0797174822918387	2
0.932526969810387	0.06747303018961304	4
0.9384952006795317	0.06150479932046808	0
0.7481360200618282	0.2518639799381718	1
0.9306858731500632	0.06931412684993672	1
0.8041873422718471	0.1958126577281532	1
0.7726143312827116	0.22738566871728821	2
0.6047004546893882	0.39529954531061195	4
0.7311331980541698	0.26886680194583035	3
0.9078356833395896	0.09216431666041043	1
0.8360701654485311	0.16392983455146876	3
0.7413526585520885	0.25864734144791157	4
0.945657598901043	0.05434240109895693	0
0.817057609968825	0.18294239003117488	1
0.8212243375919405	0.17877566240805953	1
0.9390719733304546	0.06092802666954564	4
0.6802835456088097	0.3197164543911905	3
0.8411884418175674	0.1588115581824326	3
0.8994591693258511	0.10054083067414908	2
0.8372094890809472	0.16279051091905283	2
0.9048645378258856	0.0951354621741143	4
0.9396352742931193	0.06036472570688063	3
0.6992023195145964	0.30079768048540356	4
0.6529972158107149	0.34700278418928493	4
0.8162105757912915	0.18378942420870825	3
0.7775802590247132	0.22241974097528686	3
0.8619433532915239	0.13805664670847617	3
0.8028525655130355	0.1971474344869644	4
0.9546279886381587	0.04537201136184146	2
0.8925595865655467	0.10744041343445325	0
0.9511070726577902	0.04889292734220967	1
0.9573660625116698	0.04263393748833033	0
0.7338801647895923	0.2661198352104075	4
0.978465326876436	0.021534673123564094	0
0.5972768739364175	0.40272312606358246	0
0.8865552501439838	0.11344474985601628	3
0.8899254517108738	0.1100745482891261	0
0.8141838943590874	0.18581610564091258	3
0.8763210412834908	0.12367895871650932	2
0.9193255493590939	0.08067445064090606	3
0.8531132144557193	0.14688678554428075	1
0.910885240219009	0.08911475978099118	2
0.9444422760015484	0.05555772399845156	2
0.9006135305914763	0.09938646940852354	0
0.9460552541023974	0.053944745897602495	3
0.7240804552493926	0.27591954475060754	2
0.7907592391877867	0.2092407608122132	0
0.7091848900047736	0.29081510999522675	1
0.7758601784428117	0.2241398215571883	0
0.8841016952919084	0.1158983047080916	4
0.9217551964612565	0.07824480353874357	4
0.7996492286886788	0.20035077131132095	0
0.8450364644496167	0.15496353555038314	2
0.8154421341191392	0.18455786588086065	3
0.5508554660041328	0.44914453399586723	4
0.876338482678275	0.12366151732172513	2
0.8662692964716247	0.13373070352837554	4
0.6699323106965729	0.3300676893034272	1
0.8560209960493067	0.14397900395069335	3
0.7179415843620185	0.2820584156379818	0
0.8276684899235638	0.17233151007643643	0
0.909301838802393	0.09069816119760706	4
0.9415450168406985	0.05845498315930138	3
0.7068126567203321	0.29318734327966783	4
0.639516423040274	0.36048357695972594	4
0.7171959166856365	0.28280408331436363	0
0.6908588200654459	0.309141179934554	4
0.8223158998297266	0.1776841001702733	0
0.8329395462509996	0.16706045374900025	3
0.8320614178774349	0.16793858212256502	3
0.9034512879726649	0.0965487120273352	1
0.6781609467622497	0.32183905323775014	2
0.7132455578190003	0.2867544421809995	3
0.8284905941562667	0.17150940584373325	2
0.6860233752969028	0.31397662470309723	0
0.8964743949002923	0.10352560509970779	4
0.8852821575635387	0.11471784243646133	3
0.9754264610715359	0.02457353892846421	2
0.736041675149633	0.26395832485036663	4
0.670493054959852	0.3295069450401481	0
0.7728454870333494	0.22715451296665085	2
0.9385896396994734	0.061410360300526566	0
0.9630112623336565	0.03698873766634339	0
0.9646961338433436	0.03530386615665646	1
0.7876337382989901	0.21236626170101	3
0.76916324343325	0.23083675656675018	0
0.7661663372118439	0.2338336627881562	2
0.68421235722514	0.31578764277486004	4
0.682581257303521	0.3174187426964789	3
0.8898315004875539	0.11016849951244594	1
0.9308802548856235	0.0691197451143765	0
0.9729696024524516	0.02703039754754839	4
0.974175121536393	0.025824878463606978	0
0.6970692114983635	0.3029307885016365	1
0.951290574736285	0.04870942526371507	2
0.8430746746619074	0.1569253253380927	3
0.8891904252418666	0.11080957475813336	3
0.8226719159639956	0.17732808403600434	0
0.894396343335142	0.10560365666485799	2
0.9385145795021596	0.06148542049784045	2
0.8538546111643184	0.14614538883568162	0
0.7243630248077652	0.27563697519223473	4
0.7666318902115375	0.23336810978846245	4
0.9678855017373813	0.03211449826261872	1
0.9243752886659695	0.07562471133403034	2
0.929505852726778	0.07049414727322195	3
0.9179590010026792	0.08204099899732087	3
0.8929494378198078	0.10705056218019225	0
0.7764650957180064	0.2235349042819937	2
0.9525616942523433	0.04743830574765677	1
0.9450033259782732	0.05499667402172688	3
0.9395464668036968	0.06045353319630332	4
0.8474447341221353	0.15255526587786453	3
0.8565067483706974	0.1434932516293027	0
0.8565684628567937	0.1434315371432065	2
0.8513419503484778	0.1486580496515223	2
0.9315771348059049	0.06842286519409495	2
0.6224452464262646	0.37755475357373536	4
0.8810922555465223	0.11890774445347768	2
0.7673266908945882	0.23267330910541192	4
0.9160366270434457	0.08396337295655427	1
0.8333531400723928	0.1666468599276072	3
0.759871990426524	0.24012800957347594	0
0.916517303201035	0.08348269679896513	0
0.7747017426573328	0.22529825734266712	4
0.9469556783781805	0.0530443216218194	2
0.7741414496940635	0.22585855030593643	4
0.7933519952685941	0.20664800473140574	3
0.975359886705223	0.024640113294776972	0
0.7462081744549952	0.2537918255450049	4
0.8919197448037526	0.1080802551962474	2
0.6270615181957875	0.3729384818042126	4
0.9080467011955036	0.09195329880449647	4
0.8193960685071826	0.18060393149281764	4
0.9077494377047122	0.09225056229528787	2
0.8262093287024668	0.1737906712975333	3
0.9411670662377855	0.058832933762214566	2
0.8585533330923031	0.1414466669076968	1
0.8622494765506572	0.13775052344934288	0
0.7745802311490343	0.22541976885096568	1
0.8340531161279738	0.165946883872026	0
0.8678661707328599	0.13213382926713993	4
0.7330140476089083	0.26698595239109146	4
0.8892259829100532	0.11077401708994676	2
0.8511006861134035	0.14889931388659655	0
0.8884141039580716	0.11158589604192848	2
0.7437224779938388	0.25627752200616105	1
0.8195426159916508	0.18045738400834946	0
0.8953594648945421	0.10464053510545793	1
0.6773601877396214	0.3226398122603787	3
0.8717245637479601	0.1282754362520399	0
0.802098052019439	0.19790194798056113	1
0.7067023549691139	0.293297645030886	0
0.9615847820469072	0.03841521795309285	1
0.7599678058393261	0.24003219416067384	3
0.7175733000037591	0.28242669999624104	0
0.886012860284831	0.11398713971516895	4
0.8795280961268035	0.12047190387319646	0
0.8795804130343603	0.12041958696563963	3
0.8760825610550877	0.1239174389449123	1
0.7790388641578173	0.22096113584218285	3
0.7804773685369973	0.21952263146300252	3
0.8750732476743366	0.1249267523256635	4
0.9707274267236962	0.029272573276303854	1
0.8142118070773158	0.18578819292268406	1
0.8052037856605321	0.1947962143394679	4
0.9774363523449633	0.02256364765503658	2
0.8683819285491633	0.13161807145083654	0
0.831849807460564	0.16815019253943592	4
0.8492374321993501	0.15076256780065014	1
0.870994442516214	0.12900555748378606	3
0.7141185056719241	0.2858814943280758	3
0.8821904422782795	0.1178095577217206	2
0.9005300152853971	0.09946998471460285	0
0.8069633632570148	0.1930366367429853	1
0.8720606670825608	0.12793933291743917	3
0.723711818441219	0.2762881815587807	3
0.8354377444213679	0.1645622555786322	1
0.8653395057817062	0.1346604942182939	0
0.6949116078117368	0.3050883921882633	1
0.9067058837273857	0.09329411627261414	3
0.9662292873713987	0.03377071262860128	3
0.8176335777794115	0.18236642222058858	3
0.8450575765930664	0.1549424234069338	4
0.7488858477836504	0.2511141522163496	1
0.8281789866102681	0.17182101338973188	4
0.8295638364616182	0.17043616353838173	4
0.9005427305757393	0.09945726942426046	2
0.8244855739951734	0.17551442600482658	2
0.7548623512690906	0.24513764873090924	3
0.8887741702254692	0.11122582977453063	1
0.8540939778305126	0.14590602216948728	1
0.8076234773910577	0.19237652260894264	0
0.8864564390177733	0.11354356098222665	4
0.9320501524904965	0.06794984750950359	1
0.8659652608563048	0.13403473914369507	2
0.8398640112281572	0.16013598877184254	3
0.774420823010966	0.22557917698903387	4
0.9803410327225326	0.01965896727746737	1
0.7908848386083375	0.2091151613916627	4
0.9058934475713821	0.09410655242861789	3
0.8068425392257875	0.19315746077421247	2
0.7868944851362564	0.21310551486374335	4
0.8443680382368194	0.15563196176318073	4
0.8557380800823415	0.14426191991765835	2
0.7190637043022309	0.280936295697769	2
0.7487646276142265	0.25123537238577326	1
0.9170687669139941	0.08293123308600579	2
0.8867146284344797	0.11328537156552025	0
0.6268838912397058	0.3731161087602942	3
0.8305268130957304	0.16947318690426955	1
0.6920677858648808	0.3079322141351194	0
0.944262113702409	0.05573788629759085	3
0.8640550943309913	0.13594490566900883	2
0.9652149880569458	0.03478501194305422	0
0.9312848730074695	0.06871512699253048	2
0.8857872981658791	0.114212701834121	1
0.9394674143521762	0.06053258564782385	1
0.8991046488689702	0.1008953511310298	0
0.856747570550631	0.14325242944936895	4
0.9311549852188011	0.06884501478119888	2
0.9637187857957277	0.03628121420427234	3
0.7405671796236233	0.2594328203763768	3
0.8515112396213493	0.14848876037865086	0
0.9263743819781772	0.07362561802182292	0
0.8641385590322601	0.13586144096773978	1
0.8919640133349747	0.10803598666502527	3
0.8570312039700582	0.1429687960299419	0
0.5919970633349585	0.40800293666504156	4
0.7651579974066909	0.23484200259330934	0
0.9171515270434839	0.08284847295651614	2
0.8682457569980006	0.13175424300199934	1
0.9478111358950083	0.05218886410499159	0
0.8764290078587297	0.12357099214127049	3
0.9402971208924904	0.059702879107509516	4
0.8664338229042082	0.13356617709579185	0
0.7483130538488444	0.2516869461511557	3
0.7786287900074697	0.22137120999253015	1
0.8584446025670792	0.1415553974329206	1
0.7801609551088873	0.21983904489111278	2
0.9709585898178948	0.029041410182104984	0
0.8885344386107481	0.11146556138925179	2
0.9018415736991943	0.09815842630080569	4
0.7249517613949246	0.27504823860507566	0
0.8297203655748326	0.17027963442516722	2
0.9398255435960525	0.060174456403947356	4
0.9062919418129944	0.09370805818700556	4
0.7890248680930303	0.21097513190696976	4
0.9381844479018796	0.061815552098120466	2
0.9245501443333994	0.07544985566660062	2
0.7909416440676559	0.2090583559323444	3
0.8582579626132686	0.1417420373867314	3
0.9750253311882254	0.024974668811774497	2
0.9349393062974553	0.06506069370254478	3
0.935654152111373	0.06434584788862689	1
0.9291525069037492	0.070847493096251	2
0.7481868767271094	0.2518131232728909	3
0.9169677292884431	0.08303227071155671	1
0.8837022407305746	0.11629775926942545	1
0.9334557821363183	0.06654421786368168	0
0.8400222274065444	0.15997777259345541	1
0.8004563530502771	0.19954364694972312	3
0.6677504294162064	0.33224957058379356	0
0.8407699335571917	0.15923006644280846	3
0.9609966583461081	0.03900334165389189	3
0.6221712787350898	0.37782872126491013	4
0.9377541452885549	0.062245854711445024	3
0.8948895225693013	0.10511047743069876	2
0.6692816925482723	0.3307183074517276	1
0.687707103497631	0.31229289650236897	1
0.9676344381032946	0.032365561896705426	2
0.7004465257632004	0.2995534742367995	2
0.845633601070668	0.15436639892933196	0
0.6472739593102212	0.35272604068977864	3
0.9267476918623905	0.07325230813760955	1
0.7388257866488657	0.26117421335113417	3
0.866428705879874	0.133571294120126	3
0.8377976806642942	0.16220231933570606	0
0.6482889297895675	0.3517110702104326	1
0.9247682113486811	0.07523178865131884	1
0.6861540265696378	0.31384597343036214	3
0.5915498066985274	0.4084501933014727	2
0.8729822890608968	0.12701771093910322	0
0.832637127802586	0.16736287219741408	2
0.9370275325763694	0.06297246742363055	0
0.6561582145404278	0.3438417854595722	4
0.7320255894469256	0.2679744105530744	0
0.8929470861744632	0.10705291382553682	2
0.7348859609515475	0.26511403904845254	4
0.8333744579069209	0.1666255420930791	3
0.9102908488959409	0.08970915110405916	2
0.8979450518853074	0.1020549481146927	3
0.9369622450403471	0.06303775495965283	3
0.6544306602791542	0.3455693397208458	2
0.9589852301010408	0.04101476989895929	1
0.9691538519188224	0.030846148081177513	0
0.9431283816009692	0.056871618399030766	3
0.8392923577564909	0.1607076422435091	3
0.8565111037454959	0.14348889625450426	1
