33	technician	single	secondary	false	635	false	false	cellular	22	aug	1	-1	0	unknown	false	0.47251671354431346	0.5274832864556867	true	false
57	housemaid	married	unknown	false	0	false	false	cellular	22	aug	1	-1	0	unknown	false	0.7292445917213753	0.27075540827862477	false	true
40	management	married	secondary	false	830	false	false	cellular	22	aug	6	-1	0	unknown	false	0.6569619565846496	0.3430380434153503	false	true
52	self-employed	married	tertiary	false	583	true	false	cellular	22	aug	1	-1	0	unknown	false	0.6134141899415296	0.38658581005847054	false	true
39	technician	married	secondary	false	140	false	false	cellular	22	aug	1	-1	0	unknown	false	0.5527417510802325	0.44725824891976756	false	true
33	management	married	tertiary	false	52	false	false	cellular	22	aug	1	-1	0	unknown	false	0.6590909721475999	0.3409090278523999	false	true
32	technician	divorced	tertiary	false	53	false	false	cellular	22	aug	2	-1	0	unknown	true	0.6758177692585532	0.3241822307414466	false	false
31	management	single	tertiary	false	0	false	false	cellular	25	aug	5	-1	0	unknown	false	0.727248960243989	0.2727510397560104	false	true
51	technician	married	tertiary	false	-3	false	false	cellular	25	aug	9	-1	0	unknown	false	0.8389636938830161	0.16103630611698372	false	true
48	management	divorced	tertiary	false	0	false	false	cellular	25	aug	3	-1	0	unknown	false	0.7229683766275754	0.2770316233724246	false	true
60	retired	married	primary	false	155	false	false	cellular	25	aug	7	-1	0	unknown	false	0.7221049839517089	0.27789501604829125	false	true
59	blue-collar	married	primary	false	6271	true	false	cellular	25	aug	5	-1	0	unknown	false	0.5026853695301149	0.4973146304698852	false	true
47	management	married	secondary	false	1083	false	false	cellular	25	aug	4	-1	0	unknown	false	0.5856222726795246	0.4143777273204752	false	true
41	technician	married	secondary	false	2039	false	false	cellular	25	aug	4	-1	0	unknown	false	0.5293750032980806	0.4706249967019196	false	true
36	management	married	tertiary	false	1235	false	false	cellular	25	aug	6	-1	0	unknown	false	0.5457312646336563	0.4542687353663439	false	true
55	blue-collar	married	secondary	false	467	false	false	cellular	25	aug	5	-1	0	unknown	false	0.7083308997448186	0.29166910025518133	false	true
33	technician	single	secondary	false	161	false	false	cellular	25	aug	9	-1	0	unknown	false	0.7105569788723494	0.2894430211276505	false	true
56	blue-collar	married	unknown	false	3197	false	false	cellular	25	aug	13	-1	0	unknown	false	0.736585880621418	0.26341411937858206	false	true
32	technician	married	secondary	false	79	true	false	cellular	25	aug	4	-1	0	unknown	false	0.7034632096648769	0.2965367903351233	false	true
38	technician	divorced	secondary	false	631	true	false	cellular	25	aug	2	-1	0	unknown	false	0.5499013322519771	0.45009866774802293	false	true
45	blue-collar	married	secondary	false	221	false	true	cellular	25	aug	4	-1	0	unknown	false	0.8640869868550223	0.13591301314497747	false	true
54	housemaid	married	primary	false	470	false	false	cellular	25	aug	6	-1	0	unknown	false	0.7303359624436758	0.2696640375563239	false	true
37	technician	married	secondary	false	5380	false	false	cellular	25	aug	6	-1	0	unknown	false	0.6063512392670021	0.39364876073299826	false	true
33	management	single	tertiary	false	369	false	false	cellular	25	aug	10	-1	0	unknown	false	0.6075624040084066	0.3924375959915934	false	true
54	self-employed	married	secondary	false	745	false	true	cellular	25	aug	6	-1	0	unknown	false	0.8593085661308878	0.140691433869112	false	true
56	management	single	tertiary	false	3694	false	false	cellular	25	aug	4	-1	0	unknown	false	0.5267521198732077	0.4732478801267924	false	true
45	technician	single	secondary	false	21	true	false	cellular	25	aug	3	-1	0	unknown	false	0.5925698770227527	0.4074301229772474	false	true
37	technician	married	tertiary	false	905	true	false	cellular	25	aug	7	-1	0	unknown	false	0.7378324186801659	0.26216758131983453	false	true
54	housemaid	married	primary	false	182	false	false	cellular	25	aug	4	-1	0	unknown	false	0.7231795583160134	0.27682044168398645	false	true
37	unemployed	divorced	tertiary	false	1085	false	false	cellular	25	aug	4	-1	0	unknown	false	0.5177066256106344	0.48229337438936554	false	true
45	admin.	married	secondary	false	309	false	false	cellular	25	aug	4	-1	0	unknown	false	0.6260038217642575	0.37399617823574227	false	true
34	technician	married	tertiary	false	11126	false	false	cellular	25	aug	4	-1	0	unknown	false	0.5563732297659029	0.443626770234097	false	true
49	technician	married	secondary	false	626	true	false	cellular	25	aug	4	-1	0	unknown	false	0.6779050751530398	0.32209492484696034	false	true
54	blue-collar	married	secondary	false	2059	true	false	cellular	25	aug	4	-1	0	unknown	false	0.5950493537940029	0.40495064620599697	false	true
33	technician	married	secondary	false	430	false	false	cellular	25	aug	2	-1	0	unknown	false	0.6095829075116644	0.3904170924883354	false	true
36	technician	married	secondary	false	0	false	false	cellular	25	aug	2	-1	0	unknown	false	0.8228965712330316	0.1771034287669684	false	true
39	technician	married	secondary	false	3825	false	true	cellular	25	aug	6	-1	0	unknown	false	0.8234172833008615	0.17658271669913844	false	true
34	technician	married	secondary	false	2	true	false	cellular	25	aug	4	-1	0	unknown	false	0.7072706278446248	0.2927293721553754	false	true
41	management	married	tertiary	false	51	false	false	cellular	25	aug	8	-1	0	unknown	false	0.7216369845577324	0.2783630154422673	false	true
33	technician	single	tertiary	false	49	false	false	cellular	25	aug	3	-1	0	unknown	false	0.718873643929494	0.2811263560705056	false	true
52	unknown	married	secondary	false	142	false	false	cellular	25	aug	6	-1	0	unknown	false	0.7568088514738224	0.2431911485261774	false	true
53	services	married	secondary	false	1461	false	false	cellular	25	aug	6	-1	0	unknown	false	0.6150394129359388	0.3849605870640611	false	true
33	technician	single	secondary	false	291	false	false	cellular	25	aug	6	-1	0	unknown	false	0.6696893638144943	0.33031063618550555	false	true
31	management	single	tertiary	false	0	false	false	cellular	25	aug	12	-1	0	unknown	false	0.796898705103829	0.20310129489617046	false	true
30	technician	married	tertiary	false	3418	false	false	cellular	25	aug	7	-1	0	unknown	false	0.629646837621033	0.37035316237896715	false	true
39	entrepreneur	married	tertiary	false	0	false	false	cellular	25	aug	10	-1	0	unknown	false	0.784995911684252	0.21500408831574785	false	true
46	technician	married	secondary	false	518	false	false	cellular	25	aug	6	-1	0	unknown	false	0.6797516602496942	0.3202483397503057	false	true
44	technician	divorced	secondary	false	242	false	false	cellular	25	aug	4	-1	0	unknown	false	0.6612007542140762	0.3387992457859237	false	true
50	retired	divorced	tertiary	false	-300	false	true	cellular	25	aug	4	-1	0	unknown	false	0.8059001843787033	0.19409981562129663	false	true
34	housemaid	single	tertiary	false	43	false	false	cellular	25	aug	8	-1	0	unknown	false	0.7556932833521212	0.2443067166478783	false	true
47	blue-collar	married	primary	false	85	false	false	cellular	25	aug	4	-1	0	unknown	false	0.816147105519437	0.18385289448056263	false	true
33	technician	single	tertiary	false	6	false	false	cellular	25	aug	4	-1	0	unknown	false	0.7492275957158298	0.2507724042841699	false	true
33	entrepreneur	married	tertiary	false	-886	true	true	cellular	25	aug	6	-1	0	unknown	false	0.8013742758601071	0.19862572413989266	false	true
47	technician	divorced	secondary	false	157	true	false	cellular	25	aug	8	-1	0	unknown	false	0.7602539964280165	0.23974600357198333	false	true
31	technician	single	secondary	false	105	false	false	cellular	25	aug	4	-1	0	unknown	false	0.7137434870937486	0.2862565129062514	false	true
56	management	married	tertiary	false	154	false	false	cellular	25	aug	6	-1	0	unknown	false	0.6504162558407321	0.3495837441592679	false	true
30	management	married	tertiary	false	4874	true	false	cellular	25	aug	10	-1	0	unknown	false	0.7341921896714905	0.2658078103285096	false	true
34	technician	single	tertiary	false	6742	false	false	cellular	25	aug	6	-1	0	unknown	false	0.5549633047860468	0.4450366952139533	false	true
45	blue-collar	married	secondary	false	1335	true	false	cellular	25	aug	2	-1	0	unknown	false	0.48364256445241294	0.5163574355475871	false	true
48	services	married	primary	false	337	false	false	cellular	25	aug	12	-1	0	unknown	false	0.789786195798972	0.2102138042010277	false	true
30	management	single	tertiary	false	4213	false	false	cellular	25	aug	4	-1	0	unknown	false	0.42444875321997544	0.5755512467800246	true	false
55	blue-collar	married	primary	false	2275	false	false	cellular	25	aug	9	-1	0	unknown	false	0.7339903237103792	0.26600967628962086	false	true
47	blue-collar	married	primary	false	259	false	false	cellular	25	aug	5	-1	0	unknown	false	0.7297898336797182	0.27021016632028144	false	true
31	technician	single	tertiary	false	23	false	false	cellular	25	aug	3	-1	0	unknown	false	0.7266375553357232	0.27336244466427656	false	true
48	services	married	secondary	false	4300	true	true	cellular	25	aug	6	-1	0	unknown	false	0.8523059980480037	0.1476940019519965	false	true
49	admin.	married	secondary	false	272	false	true	telephone	25	aug	18	-1	0	unknown	false	0.905581171666689	0.0944188283333109	false	true
54	management	married	tertiary	false	1331	false	false	cellular	25	aug	9	-1	0	unknown	false	0.5916530851194076	0.40834691488059244	false	true
34	management	single	tertiary	false	94	false	false	cellular	25	aug	11	-1	0	unknown	false	0.701278402992639	0.2987215970073607	false	true
38	technician	single	secondary	false	46	false	false	cellular	25	aug	2	-1	0	unknown	false	0.728580796087054	0.2714192039129459	false	true
59	blue-collar	married	primary	false	0	false	false	cellular	25	aug	5	-1	0	unknown	false	0.744256252241368	0.25574374775863146	false	true
51	services	married	secondary	false	917	false	false	cellular	25	aug	6	-1	0	unknown	false	0.6561304623414379	0.34386953765856204	false	true
51	retired	married	tertiary	false	746	false	false	cellular	25	aug	5	-1	0	unknown	true	0.6496546127990643	0.3503453872009357	false	false
40	entrepreneur	married	secondary	false	50	false	false	cellular	26	aug	6	-1	0	unknown	false	0.8367630165410168	0.16323698345898308	false	true
42	management	married	tertiary	false	0	false	false	cellular	26	aug	16	-1	0	unknown	false	0.8054865890320528	0.1945134109679469	false	true
30	technician	single	secondary	false	1499	false	false	cellular	26	aug	21	-1	0	unknown	false	0.6359900521212305	0.3640099478787696	false	true
41	management	married	tertiary	false	771	true	false	cellular	26	aug	8	-1	0	unknown	false	0.7431287853295616	0.25687121467043844	false	true
51	management	married	tertiary	false	9864	false	false	cellular	26	aug	4	-1	0	unknown	false	0.5349927242566421	0.465007275743358	false	true
32	management	single	tertiary	false	2536	true	false	cellular	26	aug	6	-1	0	unknown	true	0.6823812293042156	0.3176187706957844	false	false
53	blue-collar	married	secondary	false	392	false	false	cellular	26	aug	6	-1	0	unknown	false	0.743396010808041	0.25660398919195865	false	true
61	management	married	tertiary	false	7935	false	false	cellular	26	aug	17	-1	0	unknown	false	0.6743150813115559	0.32568491868844424	false	true
52	technician	married	secondary	false	526	false	true	cellular	26	aug	6	-1	0	unknown	false	0.8695119033025412	0.13048809669745842	false	true
35	technician	single	tertiary	false	973	false	false	cellular	26	aug	9	-1	0	unknown	false	0.6222758142296247	0.3777241857703754	false	true
37	self-employed	married	secondary	false	111	false	false	cellular	26	aug	8	-1	0	unknown	false	0.7794140377414864	0.22058596225851365	false	true
46	admin.	married	secondary	false	22	false	false	cellular	26	aug	6	-1	0	unknown	true	0.8150857235649153	0.18491427643508437	false	false
51	technician	married	tertiary	false	87	false	false	cellular	26	aug	7	-1	0	unknown	false	0.7746548391611361	0.22534516083886405	false	true
51	management	divorced	secondary	false	292	false	false	cellular	26	aug	9	-1	0	unknown	false	0.721190240651318	0.2788097593486819	false	true
45	blue-collar	married	secondary	false	2	false	false	cellular	26	aug	10	-1	0	unknown	false	0.8718222183459688	0.12817778165403076	false	true
35	management	married	tertiary	false	1285	false	false	cellular	26	aug	4	-1	0	unknown	false	0.5368573093627002	0.4631426906372999	false	true
53	blue-collar	married	primary	false	18	false	false	cellular	26	aug	4	-1	0	unknown	false	0.8276679018568716	0.17233209814312822	false	true
32	technician	divorced	secondary	false	409	false	true	cellular	26	aug	4	-1	0	unknown	false	0.830951632325907	0.1690483676740932	false	true
30	technician	single	tertiary	false	10	false	false	cellular	26	aug	8	-1	0	unknown	false	0.7576537905940445	0.24234620940595503	false	true
47	technician	divorced	secondary	false	32	false	true	cellular	26	aug	2	-1	0	unknown	false	0.8621268581912669	0.1378731418087329	false	true
56	housemaid	married	primary	false	0	false	false	cellular	26	aug	2	-1	0	unknown	false	0.8244135496684325	0.17558645033156733	false	true
53	technician	married	secondary	false	206	false	false	cellular	26	aug	6	-1	0	unknown	false	0.726579282741464	0.273420717258536	false	true
33	management	single	tertiary	false	0	false	false	cellular	26	aug	2	-1	0	unknown	false	0.699698409145628	0.3003015908543718	false	true
34	management	single	tertiary	false	436	false	false	cellular	26	aug	2	-1	0	unknown	false	0.5227091182656257	0.47729088173437434	false	true
33	technician	single	secondary	false	659	false	false	cellular	26	aug	2	-1	0	unknown	false	0.5362910909913773	0.46370890900862277	false	true
51	admin.	married	secondary	false	50	false	false	cellular	26	aug	2	-1	0	unknown	false	0.776465238415989	0.2235347615840106	false	true
51	blue-collar	married	primary	false	176	false	true	cellular	26	aug	2	-1	0	unknown	false	0.8473012914573522	0.1526987085426477	false	true
49	unemployed	married	primary	false	50	false	false	cellular	26	aug	2	-1	0	unknown	false	0.8127913408348071	0.1872086591651926	false	true
57	technician	married	tertiary	false	31	false	true	cellular	26	aug	2	-1	0	unknown	false	0.8521105812531224	0.1478894187468773	false	true
44	management	married	tertiary	true	-11	false	false	cellular	26	aug	5	-1	0	unknown	false	0.8299619851310507	0.17003801486894893	false	true
47	blue-collar	married	primary	false	0	false	false	cellular	26	aug	4	-1	0	unknown	false	0.8360591316752348	0.16394086832476482	false	true
33	technician	single	secondary	false	121	false	false	cellular	26	aug	6	-1	0	unknown	false	0.7214838615990209	0.2785161384009792	false	true
31	management	married	tertiary	false	0	false	false	cellular	26	aug	2	-1	0	unknown	false	0.7465532067588686	0.2534467932411316	false	true
45	technician	divorced	secondary	false	0	false	false	cellular	26	aug	2	-1	0	unknown	false	0.7568030861637526	0.24319691383624764	false	true
54	management	married	tertiary	false	0	false	false	cellular	26	aug	3	-1	0	unknown	false	0.7557967280716714	0.24420327192832864	false	true
30	management	single	secondary	false	19	false	false	cellular	26	aug	2	-1	0	unknown	false	0.7556483972719635	0.24435160272803647	false	true
40	technician	divorced	secondary	false	0	false	false	cellular	26	aug	2	-1	0	unknown	false	0.7499681176989316	0.2500318823010684	false	true
35	technician	single	secondary	false	0	false	false	cellular	26	aug	2	-1	0	unknown	false	0.7833729340542651	0.2166270659457349	false	true
55	blue-collar	married	secondary	false	630	false	false	cellular	26	aug	2	-1	0	unknown	false	0.6250844622590013	0.37491553774099873	false	true
56	technician	married	tertiary	false	272	false	false	cellular	26	aug	2	-1	0	unknown	false	0.5785959661547517	0.4214040338452483	false	true
45	management	divorced	tertiary	false	0	false	false	cellular	26	aug	2	-1	0	unknown	false	0.7287797396340386	0.2712202603659613	false	true
45	blue-collar	married	primary	false	512	false	false	cellular	26	aug	2	-1	0	unknown	false	0.6766116455305032	0.32338835446949643	false	true
44	management	single	secondary	false	813	false	false	cellular	26	aug	2	-1	0	unknown	false	0.5647312743711059	0.43526872562889424	false	true
44	management	married	tertiary	false	1752	false	false	cellular	26	aug	2	-1	0	unknown	false	0.5042177959714885	0.49578220402851153	false	true
55	retired	married	secondary	false	273	false	false	cellular	26	aug	2	-1	0	unknown	false	0.6340216805624658	0.3659783194375341	false	true
42	management	married	tertiary	false	154	false	false	cellular	26	aug	10	-1	0	unknown	false	0.667475844883201	0.3325241551167991	false	true
49	services	married	secondary	false	0	false	false	cellular	26	aug	4	-1	0	unknown	false	0.8317820324089346	0.1682179675910653	false	true
30	technician	single	secondary	false	9645	false	true	cellular	26	aug	10	-1	0	unknown	false	0.8367461226546952	0.16325387734530508	false	true
47	services	married	secondary	false	612	false	false	cellular	26	aug	4	-1	0	unknown	false	0.6526661786430097	0.3473338213569903	false	true
46	blue-collar	married	primary	false	588	true	false	cellular	26	aug	4	-1	0	unknown	false	0.7022349069204924	0.2977650930795076	false	true
41	technician	married	tertiary	false	231	false	false	cellular	26	aug	2	-1	0	unknown	true	0.5843164494645011	0.4156835505354987	false	false
32	management	married	tertiary	false	-55	true	false	cellular	26	aug	4	-1	0	unknown	false	0.7249986916746045	0.2750013083253954	false	true
44	technician	married	secondary	false	608	false	false	cellular	26	aug	2	-1	0	unknown	false	0.6055669944832203	0.3944330055167796	false	true
37	management	single	tertiary	false	9	false	false	cellular	26	aug	2	-1	0	unknown	false	0.6693743942022902	0.3306256057977096	false	true
38	management	married	tertiary	false	0	false	false	cellular	26	aug	4	-1	0	unknown	false	0.7320890798600527	0.26791092013994694	false	true
48	management	married	tertiary	false	4852	false	false	cellular	26	aug	11	-1	0	unknown	false	0.6182682864039787	0.3817317135960212	false	true
47	self-employed	married	tertiary	false	1245	false	false	cellular	26	aug	15	-1	0	unknown	false	0.666572656852891	0.33342734314710915	false	true
52	management	single	tertiary	false	83	false	false	cellular	26	aug	6	-1	0	unknown	true	0.7358495000915678	0.2641504999084317	false	false
30	management	married	secondary	true	471	true	false	cellular	26	aug	4	-1	0	unknown	false	0.7246722180677593	0.275327781932241	false	true
35	technician	single	secondary	false	79	true	false	cellular	26	aug	16	-1	0	unknown	false	0.8046303923498411	0.19536960765015873	false	true
60	management	married	tertiary	false	0	false	false	cellular	26	aug	6	-1	0	unknown	false	0.7410280485512688	0.25897195144873125	false	true
44	management	married	tertiary	false	254	false	false	cellular	26	aug	6	-1	0	unknown	false	0.63615022797876	0.36384977202124014	false	true
31	self-employed	married	tertiary	false	3220	false	false	cellular	26	aug	4	-1	0	unknown	false	0.5420152842442665	0.45798471575573346	false	true
32	technician	single	secondary	false	-5	false	true	cellular	26	aug	4	-1	0	unknown	false	0.8807001883799014	0.1192998116200987	false	true
52	self-employed	divorced	secondary	false	385	false	true	cellular	26	aug	4	-1	0	unknown	false	0.8321745934809591	0.1678254065190407	false	true
35	management	married	tertiary	false	71	false	true	cellular	26	aug	4	-1	0	unknown	false	0.8293103112161215	0.17068968878387833	false	true
37	management	married	tertiary	false	725	false	false	cellular	26	aug	13	-1	0	unknown	false	0.6584672310997228	0.34153276890027734	false	true
33	technician	married	secondary	false	2362	true	false	cellular	26	aug	4	-1	0	unknown	false	0.6485282775433341	0.351471722456666	false	true
34	management	single	tertiary	false	4687	false	false	cellular	26	aug	19	-1	0	unknown	false	0.6407024213398254	0.3592975786601746	false	true
35	management	single	tertiary	false	0	false	false	cellular	26	aug	20	-1	0	unknown	false	0.8179381589357597	0.18206184106424003	false	true
36	entrepreneur	divorced	tertiary	false	219	false	false	cellular	26	aug	4	-1	0	unknown	false	0.6605114740127171	0.33948852598728263	false	true
57	services	married	secondary	false	1113	false	false	cellular	26	aug	20	-1	0	unknown	false	0.7195169281056987	0.2804830718943014	false	true
31	management	married	tertiary	false	392	false	false	cellular	26	aug	3	-1	0	unknown	false	0.5768000737265858	0.42319992627341413	false	true
34	technician	single	secondary	false	1974	false	false	cellular	26	aug	3	-1	0	unknown	false	0.4873011359548095	0.5126988640451904	false	true
31	unemployed	married	tertiary	false	7744	false	false	cellular	26	aug	8	-1	0	unknown	false	0.6271803332936742	0.372819666706326	false	true
46	management	married	tertiary	false	326	false	false	cellular	26	aug	7	-1	0	unknown	false	0.6397110814304	0.3602889185696003	false	true
31	management	single	tertiary	false	1	false	false	cellular	26	aug	5	-1	0	unknown	false	0.7240077071691426	0.27599229283085697	false	true
32	management	single	tertiary	false	631	false	false	cellular	26	aug	5	-1	0	unknown	false	0.556752555144464	0.44324744485553597	false	true
35	technician	single	secondary	false	915	false	true	cellular	26	aug	3	-1	0	unknown	false	0.7297575233321492	0.2702424766678513	false	true
46	services	married	secondary	false	12	false	false	cellular	26	aug	3	-1	0	unknown	false	0.8249806997475573	0.1750193002524428	false	true
56	admin.	married	secondary	false	370	false	false	cellular	26	aug	12	-1	0	unknown	false	0.7180319619386313	0.2819680380613686	false	true
59	self-employed	married	primary	false	745	false	false	cellular	26	aug	9	-1	0	unknown	false	0.7684289301510914	0.2315710698489085	false	true
52	blue-collar	married	primary	false	382	false	true	cellular	26	aug	7	-1	0	unknown	false	0.8855334803093625	0.11446651969063738	false	true
52	admin.	divorced	unknown	false	0	false	false	cellular	26	aug	4	-1	0	unknown	false	0.6826291807506116	0.3173708192493879	false	true
32	management	married	tertiary	false	5910	false	false	cellular	26	aug	3	-1	0	unknown	false	0.5078696665494298	0.4921303334505703	false	true
32	management	married	tertiary	false	0	false	false	cellular	26	aug	9	-1	0	unknown	false	0.7538622517193742	0.24613774828062568	false	true
36	technician	single	secondary	true	0	false	true	cellular	26	aug	14	-1	0	unknown	false	0.8823395254276165	0.1176604745723836	false	true
38	technician	married	tertiary	false	-363	false	false	cellular	26	aug	2	-1	0	unknown	false	0.7890646510362014	0.21093534896379867	false	true
32	management	divorced	tertiary	false	387	false	false	cellular	26	aug	4	-1	0	unknown	false	0.6070859792610834	0.39291402073891635	false	true
31	unknown	married	tertiary	false	526	false	false	cellular	26	aug	13	-1	0	unknown	false	0.6739254366491252	0.326074563350875	false	true
52	blue-collar	married	primary	false	359	false	false	telephone	26	aug	14	-1	0	unknown	false	0.8754943933429018	0.1245056066570981	false	true
30	management	married	tertiary	false	20	false	false	cellular	26	aug	10	-1	0	unknown	false	0.7504986347969145	0.2495013652030852	false	true
40	technician	divorced	secondary	false	6	false	false	cellular	27	aug	16	-1	0	unknown	false	0.8292312258964327	0.17076877410356747	false	true
34	self-employed	single	secondary	false	296	false	false	cellular	27	aug	13	-1	0	unknown	true	0.6972488385556872	0.30275116144431274	false	false
31	management	single	tertiary	false	730	false	false	cellular	27	aug	6	-1	0	unknown	false	0.5502019898576335	0.4497980101423664	false	true
38	technician	single	tertiary	false	187	false	false	cellular	27	aug	7	-1	0	unknown	false	0.6931962265899517	0.3068037734100479	false	true
51	services	married	unknown	false	3413	false	false	cellular	27	aug	7	-1	0	unknown	false	0.6327143770965267	0.3672856229034733	false	true
58	admin.	married	secondary	false	0	false	false	cellular	27	aug	13	-1	0	unknown	false	0.8353973813202608	0.1646026186797389	false	true
52	management	married	tertiary	false	1158	false	false	cellular	27	aug	4	-1	0	unknown	false	0.5495415311213522	0.4504584688786478	false	true
59	retired	married	primary	false	-47	true	false	cellular	27	aug	4	-1	0	unknown	false	0.7923510206003779	0.20764897939962185	false	true
49	blue-collar	married	secondary	false	-417	false	false	cellular	27	aug	20	-1	0	unknown	false	0.8712258081715974	0.1287741918284024	false	true
59	retired	married	secondary	false	2396	false	false	cellular	27	aug	6	-1	0	unknown	true	0.6706872132126804	0.32931278678732	false	false
46	blue-collar	married	secondary	false	836	false	false	cellular	27	aug	4	-1	0	unknown	false	0.6666932239151693	0.33330677608483056	false	true
31	management	married	tertiary	false	917	true	false	cellular	27	aug	9	-1	0	unknown	false	0.7581428590776719	0.24185714092232835	false	true
44	management	married	tertiary	false	-84	true	false	cellular	27	aug	6	-1	0	unknown	false	0.720393012913613	0.27960698708638704	false	true
35	technician	married	tertiary	false	25	false	false	cellular	27	aug	2	-1	0	unknown	false	0.7375066126811505	0.2624933873188494	false	true
48	management	married	tertiary	false	6748	false	false	cellular	27	aug	3	-1	0	unknown	false	0.5052040761746968	0.49479592382530335	false	true
56	self-employed	married	tertiary	false	719	false	false	cellular	27	aug	2	-1	0	unknown	false	0.6016284257958293	0.39837157420417063	false	true
36	technician	married	secondary	false	30	false	false	cellular	27	aug	2	-1	0	unknown	false	0.8125789412431779	0.1874210587568219	false	true
44	admin.	married	tertiary	false	6485	false	false	cellular	27	aug	19	-1	0	unknown	false	0.720194792268273	0.2798052077317269	false	true
42	technician	divorced	tertiary	false	765	false	false	cellular	27	aug	8	-1	0	unknown	false	0.6754123300181278	0.32458766998187216	false	true
36	management	single	tertiary	false	0	false	false	cellular	27	aug	2	-1	0	unknown	false	0.6942743921096143	0.3057256078903855	false	true
36	technician	married	secondary	false	25	false	false	cellular	27	aug	4	-1	0	unknown	false	0.8190499935125979	0.18095000648740192	false	true
32	management	married	tertiary	false	2204	false	false	cellular	27	aug	4	-1	0	unknown	false	0.5571523197527826	0.44284768024721755	false	true
53	unemployed	married	primary	false	49	false	false	cellular	27	aug	8	-1	0	unknown	false	0.837888894702044	0.1621111052979556	false	true
41	technician	married	secondary	false	128	true	false	cellular	27	aug	2	-1	0	unknown	false	0.5820708053757293	0.4179291946242707	false	true
32	management	single	tertiary	false	0	false	false	cellular	27	aug	2	-1	0	unknown	false	0.6974346166133284	0.3025653833866713	false	true
51	blue-collar	married	secondary	false	16	true	true	telephone	27	aug	2	-1	0	unknown	false	0.9149730910211278	0.0850269089788723	false	true
30	technician	single	secondary	false	0	false	false	cellular	27	aug	2	-1	0	unknown	false	0.7889315030336368	0.21106849696636312	false	true
31	technician	divorced	secondary	false	-175	false	false	telephone	27	aug	15	-1	0	unknown	false	0.9219328376690875	0.07806716233091253	false	true
46	management	divorced	secondary	false	0	false	false	cellular	27	aug	5	-1	0	unknown	true	0.755102527718029	0.24489747228197117	false	false
33	technician	single	secondary	true	-173	false	false	cellular	27	aug	4	-1	0	unknown	false	0.8553793694018859	0.1446206305981142	false	true
43	technician	divorced	secondary	false	-414	false	false	cellular	27	aug	4	-1	0	unknown	false	0.7726630037918707	0.22733699620812967	false	true
57	technician	married	secondary	false	104	false	false	cellular	27	aug	5	-1	0	unknown	false	0.7531450174924155	0.24685498250758464	false	true
60	technician	married	tertiary	false	91	false	false	cellular	27	aug	4	-1	0	unknown	false	0.6878872726692687	0.3121127273307317	false	true
55	technician	married	secondary	false	570	false	false	cellular	27	aug	6	-1	0	unknown	false	0.7055229979791156	0.2944770020208845	false	true
34	management	single	tertiary	false	-2	false	false	cellular	27	aug	6	-1	0	unknown	false	0.7250951173635667	0.2749048826364328	false	true
46	admin.	married	secondary	false	979	false	false	cellular	27	aug	15	-1	0	unknown	false	0.7379588159709956	0.2620411840290044	false	true
39	management	divorced	tertiary	false	81	true	true	cellular	27	aug	4	-1	0	unknown	false	0.818944131105464	0.1810558688945357	false	true
60	services	married	primary	false	0	false	false	cellular	27	aug	9	-1	0	unknown	false	0.8187403778031151	0.18125962219688463	false	true
38	self-employed	married	tertiary	false	526	false	false	cellular	27	aug	11	-1	0	unknown	false	0.6676125775126402	0.33238742248736003	false	true
32	self-employed	single	secondary	false	356	true	false	cellular	27	aug	6	-1	0	unknown	false	0.6988552920139126	0.30114470798608756	false	true
32	admin.	married	tertiary	false	157	false	false	cellular	27	aug	4	-1	0	unknown	false	0.6427210962945362	0.3572789037054639	false	true
58	retired	married	unknown	false	911	false	false	cellular	27	aug	4	-1	0	unknown	false	0.6012047658715086	0.39879523412849144	false	true
46	self-employed	married	primary	false	49	false	false	cellular	27	aug	6	-1	0	unknown	false	0.8438117119942042	0.15618828800579534	false	true
37	technician	divorced	tertiary	false	39	false	false	cellular	27	aug	3	-1	0	unknown	false	0.6639413563126938	0.3360586436873059	false	true
53	self-employed	married	tertiary	false	837	false	false	cellular	27	aug	4	-1	0	unknown	false	0.6276604558353802	0.37233954416461984	false	true
47	technician	divorced	secondary	false	598	false	false	cellular	27	aug	8	-1	0	unknown	false	0.7285715785026363	0.2714284214973637	false	true
34	management	divorced	tertiary	false	0	true	false	cellular	27	aug	7	-1	0	unknown	false	0.7268740299456556	0.2731259700543445	false	true
37	housemaid	married	primary	false	309	false	false	cellular	27	aug	15	-1	0	unknown	false	0.7893109544650647	0.210689045534935	false	true
51	services	married	secondary	false	7	false	false	cellular	27	aug	18	-1	0	unknown	false	0.8778953921353412	0.12210460786465882	false	true
41	management	married	tertiary	true	852	true	true	cellular	27	aug	10	-1	0	unknown	false	0.8729884076157454	0.1270115923842544	false	true
55	retired	married	secondary	false	120	false	false	cellular	27	aug	3	-1	0	unknown	false	0.6732497430269331	0.3267502569730668	false	true
48	blue-collar	married	primary	false	2321	false	false	cellular	27	aug	7	-1	0	unknown	false	0.7839745847180133	0.21602541528198657	false	true
31	technician	single	tertiary	false	4979	false	true	cellular	27	aug	2	-1	0	unknown	false	0.742611421491153	0.2573885785088472	false	true
31	management	single	tertiary	false	347	true	false	cellular	27	aug	6	-1	0	unknown	false	0.693319404693949	0.306680595306051	false	true
