41	management	single	secondary	false	1138	false	false	cellular	31	jul	18	-1	0	unknown	false	0.9531785800813036	0.046821419918696455	false	true
41	technician	single	secondary	false	3023	false	false	cellular	31	jul	3	-1	0	unknown	false	0.849564142775563	0.15043585722443698	false	true
59	blue-collar	divorced	primary	false	4399	true	false	telephone	31	jul	8	-1	0	unknown	false	0.9241426663799177	0.07585733362008211	false	true
48	blue-collar	married	primary	false	816	true	false	cellular	31	jul	7	-1	0	unknown	false	0.9239416511392915	0.07605834886070836	false	true
43	admin.	married	secondary	false	352	false	true	cellular	31	jul	4	-1	0	unknown	false	0.971148243582937	0.028851756417062866	false	true
53	retired	married	primary	false	118	false	false	telephone	31	jul	5	-1	0	unknown	false	0.9523364508822142	0.0476635491177858	false	true
37	admin.	single	secondary	false	483	false	false	cellular	31	jul	11	-1	0	unknown	false	0.9566307680930028	0.04336923190699712	false	true
58	blue-collar	married	primary	false	0	true	false	cellular	31	jul	25	-1	0	unknown	false	0.9524882473134255	0.04751175268657445	false	true
45	management	married	tertiary	false	385	false	true	cellular	31	jul	16	-1	0	unknown	false	0.9604948462773159	0.039505153722684073	false	true
36	self-employed	single	tertiary	false	1240	false	false	cellular	31	jul	3	-1	0	unknown	true	0.8672165128683947	0.1327834871316053	false	false
42	admin.	married	secondary	false	3842	false	false	cellular	31	jul	4	-1	0	unknown	false	0.9384786188662407	0.06152138113375904	false	true
45	blue-collar	married	primary	false	-60	false	false	cellular	31	jul	4	-1	0	unknown	false	0.9333831663430311	0.06661683365696906	false	true
46	management	married	tertiary	false	1139	false	false	cellular	31	jul	4	-1	0	unknown	false	0.9079696952045165	0.09203030479548355	false	true
45	admin.	married	secondary	false	194	false	false	cellular	31	jul	4	-1	0	unknown	false	0.951581182796875	0.04841881720312504	false	true
39	services	divorced	secondary	false	42	false	false	cellular	31	jul	2	-1	0	unknown	false	0.9005536189787046	0.0994463810212953	false	true
57	management	married	tertiary	false	179	false	false	cellular	31	jul	2	-1	0	unknown	false	0.8730101652781738	0.12698983472182618	false	true
37	technician	married	secondary	false	703	false	false	cellular	31	jul	2	-1	0	unknown	false	0.939670137340595	0.06032986265940495	false	true
36	management	married	tertiary	false	-381	true	false	cellular	31	jul	29	-1	0	unknown	false	0.9614961867827571	0.038503813217242965	false	true
53	entrepreneur	married	unknown	false	28	false	false	cellular	31	jul	2	-1	0	unknown	false	0.847129736799479	0.15287026320052124	false	true
44	technician	divorced	primary	false	538	false	false	cellular	31	jul	2	-1	0	unknown	false	0.8125180628323907	0.18748193716760944	false	true
37	technician	married	secondary	false	1063	true	false	cellular	31	jul	2	-1	0	unknown	false	0.945789790477558	0.0542102095224421	false	true
37	blue-collar	married	primary	false	153	false	true	cellular	31	jul	26	-1	0	unknown	false	0.952498719004142	0.04750128099585808	false	true
37	blue-collar	married	primary	false	704	true	false	cellular	31	jul	2	-1	0	unknown	false	0.9186300079707698	0.08136999202923037	false	true
36	technician	married	tertiary	false	571	true	true	cellular	31	jul	3	-1	0	unknown	false	0.9515092991869841	0.04849070081301594	false	true
35	technician	married	tertiary	false	108	true	false	cellular	31	jul	3	-1	0	unknown	false	0.9433042818973809	0.05669571810261916	false	true
36	blue-collar	married	secondary	false	462	false	false	cellular	31	jul	2	-1	0	unknown	false	0.9590113146294664	0.04098868537053357	false	true
44	management	single	tertiary	false	617	false	false	telephone	31	jul	2	-1	0	unknown	false	0.9288606217891192	0.07113937821088086	false	true
49	unemployed	married	secondary	false	13818	false	false	cellular	31	jul	2	-1	0	unknown	false	0.9373984512460585	0.06260154875394167	false	true
32	management	single	tertiary	false	29	true	false	cellular	31	jul	24	-1	0	unknown	false	0.9644334895752549	0.03556651042474526	false	true
39	services	married	secondary	true	-697	true	false	cellular	31	jul	2	-1	0	unknown	false	0.9381374350521932	0.0618625649478068	false	true
37	blue-collar	married	secondary	false	2924	false	false	cellular	31	jul	2	-1	0	unknown	false	0.9476715748307573	0.052328425169242736	false	true
41	management	married	unknown	false	944	false	false	cellular	31	jul	2	-1	0	unknown	false	0.8743586298917609	0.125641370108239	false	true
59	retired	married	primary	false	3079	false	false	telephone	31	jul	2	-1	0	unknown	false	0.8339062349865656	0.16609376501343454	false	true
53	management	divorced	tertiary	false	3158	false	false	cellular	31	jul	23	-1	0	unknown	false	0.9586568169877907	0.04134318301220929	false	true
51	unemployed	divorced	tertiary	false	0	false	false	cellular	31	jul	2	-1	0	unknown	true	0.7890094740058675	0.2109905259941325	false	false
46	technician	married	secondary	false	0	true	false	telephone	31	jul	2	-1	0	unknown	false	0.9767392037989617	0.02326079620103832	false	true
43	housemaid	single	primary	false	24	false	false	cellular	31	jul	2	-1	0	unknown	false	0.9158445875347075	0.08415541246529212	false	true
35	blue-collar	married	secondary	false	86	false	false	cellular	31	jul	2	-1	0	unknown	false	0.9611124303836518	0.038887569616348185	false	true
38	admin.	married	secondary	false	137	true	false	cellular	31	jul	22	-1	0	unknown	false	0.9650565767107572	0.03494342328924272	false	true
35	blue-collar	married	secondary	false	-518	true	false	cellular	31	jul	5	-1	0	unknown	false	0.9564771611616247	0.043522838838375245	false	true
37	blue-collar	married	unknown	false	557	false	false	cellular	31	jul	2	-1	0	unknown	false	0.8981450477471092	0.10185495225289086	false	true
39	retired	divorced	primary	false	284	false	false	telephone	31	jul	8	-1	0	unknown	false	0.9388523356863564	0.06114766431364375	false	true
38	blue-collar	married	secondary	false	4336	true	false	cellular	31	jul	6	-1	0	unknown	false	0.9640134657027504	0.0359865342972497	false	true
58	blue-collar	divorced	unknown	false	55	true	false	cellular	31	jul	8	-1	0	unknown	false	0.9165750412258589	0.08342495877414109	false	true
45	blue-collar	married	secondary	false	1239	false	false	telephone	31	jul	4	-1	0	unknown	false	0.9801392659408743	0.019860734059125834	false	true
35	admin.	divorced	secondary	false	-218	false	true	cellular	31	jul	4	-1	0	unknown	false	0.938960542252619	0.061039457747380926	false	true
49	admin.	married	secondary	false	1629	false	false	cellular	31	jul	2	-1	0	unknown	false	0.9262109010883433	0.07378909891165683	false	true
47	blue-collar	married	secondary	false	846	true	false	cellular	31	jul	2	-1	0	unknown	false	0.9484498295145647	0.05155017048543527	false	true
40	management	married	unknown	false	3165	true	false	telephone	31	jul	2	-1	0	unknown	false	0.9382599561388134	0.06174004386118662	false	true
43	blue-collar	married	primary	false	2105	true	false	cellular	31	jul	2	-1	0	unknown	false	0.9042400417455315	0.0957599582544686	false	true
31	services	married	unknown	false	-82	true	false	cellular	31	jul	31	-1	0	unknown	false	0.9559312937407842	0.04406870625921561	false	true
28	blue-collar	single	secondary	false	0	false	true	cellular	31	jul	21	-1	0	unknown	false	0.9646901642768704	0.03530983572312964	false	true
55	housemaid	divorced	primary	false	77	false	false	cellular	31	jul	6	-1	0	unknown	true	0.8801168724959862	0.11988312750401389	false	false
41	blue-collar	married	primary	false	2053	false	false	cellular	31	jul	4	-1	0	unknown	false	0.9190938001273953	0.08090619987260489	false	true
51	admin.	divorced	secondary	false	3029	true	true	cellular	31	jul	2	-1	0	unknown	false	0.9509618315997765	0.04903816840022341	false	true
59	retired	married	primary	false	488	false	false	cellular	31	jul	2	-1	0	unknown	false	0.8827736017641722	0.11722639823582787	false	true
56	management	married	secondary	false	1502	false	false	telephone	31	jul	11	-1	0	unknown	false	0.934857907754447	0.06514209224555323	false	true
47	housemaid	married	secondary	true	-1531	true	false	cellular	31	jul	8	-1	0	unknown	false	0.9499451159945181	0.05005488400548197	false	true
33	admin.	single	secondary	false	2554	true	false	telephone	31	jul	15	-1	0	unknown	false	0.9322956205021573	0.06770437949784248	false	true
54	blue-collar	married	primary	false	532	false	false	telephone	31	jul	2	-1	0	unknown	false	0.9530278640232669	0.04697213597673311	false	true
38	management	married	tertiary	false	0	false	true	cellular	31	jul	2	-1	0	unknown	false	0.9533807820386768	0.04661921796132315	false	true
45	blue-collar	married	primary	false	-455	true	true	cellular	31	jul	2	-1	0	unknown	false	0.938576363192917	0.061423636807082856	false	true
42	unemployed	single	secondary	false	714	false	false	cellular	31	jul	4	-1	0	unknown	false	0.9348007848325953	0.06519921516740482	false	true
45	management	single	tertiary	false	16	false	false	cellular	31	jul	2	-1	0	unknown	false	0.9082240905898145	0.09177590941018557	false	true
55	management	married	tertiary	false	2	false	true	cellular	31	jul	2	-1	0	unknown	false	0.9269716347707323	0.0730283652292677	false	true
51	technician	married	tertiary	false	5059	true	false	cellular	31	jul	2	-1	0	unknown	false	0.9170965541522804	0.08290344584771937	false	true
49	management	divorced	secondary	false	4908	false	false	cellular	31	jul	4	-1	0	unknown	false	0.826658203206773	0.17334179679322695	false	true
47	management	married	tertiary	false	2261	false	false	cellular	31	jul	2	-1	0	unknown	false	0.8727467536151824	0.12725324638481744	false	true
50	blue-collar	divorced	primary	false	602	true	false	cellular	31	jul	2	-1	0	unknown	false	0.8195826342486646	0.18041736575133524	false	true
32	blue-collar	single	secondary	false	3036	true	false	cellular	31	jul	5	-1	0	unknown	false	0.9405018112633163	0.05949818873668367	false	true
43	technician	married	secondary	false	533	true	false	cellular	31	jul	2	-1	0	unknown	false	0.9536135465024649	0.04638645349753514	false	true
48	management	single	tertiary	false	648	true	false	cellular	31	jul	2	-1	0	unknown	false	0.958071912585913	0.04192808741408717	false	true
42	technician	divorced	secondary	false	1689	true	false	cellular	31	jul	2	-1	0	unknown	false	0.9254329851486139	0.07456701485138613	false	true
28	management	married	tertiary	false	22	true	false	cellular	31	jul	3	-1	0	unknown	false	0.9376959433526735	0.06230405664732644	false	true
37	management	married	tertiary	false	4357	false	false	cellular	31	jul	2	-1	0	unknown	false	0.8404560276358561	0.15954397236414375	false	true
57	housemaid	married	secondary	false	271	false	false	cellular	31	jul	4	-1	0	unknown	false	0.8965604495868209	0.10343955041317905	false	true
50	services	married	secondary	true	0	false	false	telephone	31	jul	9	-1	0	unknown	false	0.9524966283193648	0.04750337168063531	false	true
57	management	married	primary	false	80	false	true	cellular	31	jul	7	-1	0	unknown	false	0.9345487762726447	0.06545122372735532	false	true
35	blue-collar	married	primary	false	0	false	false	cellular	31	jul	4	-1	0	unknown	false	0.9370004073035236	0.06299959269647627	false	true
47	management	married	secondary	false	1077	false	false	cellular	31	jul	4	-1	0	unknown	false	0.9518816498526176	0.04811835014738243	false	true
54	management	married	tertiary	false	1623	false	false	cellular	31	jul	8	-1	0	unknown	false	0.9154044353205957	0.08459556467940448	false	true
46	blue-collar	married	primary	false	333	true	false	cellular	31	jul	4	-1	0	unknown	false	0.9296617917019541	0.07033820829804585	false	true
37	services	married	secondary	false	0	true	true	cellular	31	jul	2	-1	0	unknown	false	0.9584665079893278	0.04153349201067236	false	true
40	management	married	tertiary	false	-1737	true	true	cellular	31	jul	4	-1	0	unknown	false	0.9556144817657114	0.04438551823428853	false	true
44	entrepreneur	divorced	secondary	false	1	false	false	cellular	31	jul	4	-1	0	unknown	false	0.8959674173164519	0.10403258268354817	false	true
59	housemaid	divorced	primary	false	259	false	false	cellular	31	jul	4	-1	0	unknown	false	0.8271778454475017	0.17282215455249839	false	true
46	management	married	tertiary	false	4039	true	false	cellular	31	jul	9	-1	0	unknown	false	0.9611046378413476	0.038895362158652434	false	true
41	blue-collar	divorced	secondary	false	3	true	false	cellular	31	jul	4	-1	0	unknown	false	0.9308221781440428	0.06917782185595728	false	true
41	services	married	secondary	false	56	true	false	cellular	31	jul	21	-1	0	unknown	false	0.954802085682055	0.04519791431794496	false	true
54	services	married	secondary	false	-626	true	true	cellular	31	jul	5	-1	0	unknown	false	0.9573475215568159	0.04265247844318408	false	true
40	services	married	secondary	false	87	true	true	cellular	31	jul	4	-1	0	unknown	false	0.9614707959357792	0.0385292040642208	false	true
55	blue-collar	single	secondary	false	923	false	false	cellular	31	jul	4	-1	0	unknown	false	0.9055518293504862	0.09444817064951387	false	true
42	self-employed	married	secondary	false	3211	false	false	cellular	31	jul	1	-1	0	unknown	false	0.9412182178124713	0.05878178218752862	false	true
51	entrepreneur	divorced	secondary	false	1	true	true	cellular	31	jul	1	-1	0	unknown	false	0.9382160286624525	0.061783971337547504	false	true
49	services	married	secondary	false	4697	true	false	cellular	31	jul	1	-1	0	unknown	false	0.9379158409379373	0.062084159062062785	false	true
52	blue-collar	married	primary	false	655	true	true	cellular	31	jul	3	-1	0	unknown	false	0.9360873047904621	0.06391269520953793	false	true
49	technician	married	secondary	false	133	false	false	cellular	31	jul	5	-1	0	unknown	false	0.9434902087291086	0.05650979127089137	false	true
36	blue-collar	married	secondary	false	29	true	true	cellular	31	jul	1	-1	0	unknown	false	0.950821510024002	0.04917848997599809	false	true
41	management	married	tertiary	true	-1176	true	true	cellular	31	jul	1	-1	0	unknown	false	0.9570594632911769	0.04294053670882331	false	true
55	services	divorced	secondary	false	-555	true	false	cellular	31	jul	3	-1	0	unknown	false	0.9386157352837218	0.06138426471627811	false	true
41	services	divorced	primary	false	308	false	false	cellular	31	jul	1	-1	0	unknown	false	0.8034274864582827	0.19657251354171723	false	true
52	technician	married	secondary	false	-1	false	true	cellular	31	jul	1	-1	0	unknown	false	0.9284173812129847	0.07158261878701543	false	true
44	blue-collar	married	unknown	false	879	false	false	telephone	31	jul	1	-1	0	unknown	false	0.9558914031801544	0.0441085968198455	false	true
44	unknown	married	unknown	false	1317	false	false	telephone	31	jul	6	-1	0	unknown	false	0.9626816418670285	0.037318358132971484	false	true
49	management	divorced	tertiary	false	2564	true	false	cellular	31	jul	8	-1	0	unknown	false	0.9480883677004419	0.05191163229955802	false	true
42	blue-collar	married	primary	false	0	true	false	telephone	31	jul	4	-1	0	unknown	false	0.9645185191097084	0.035481480890291565	false	true
44	technician	married	secondary	true	-251	false	true	telephone	31	jul	16	-1	0	unknown	false	0.9708542529156242	0.029145747084375756	false	true
31	technician	married	tertiary	false	237	true	false	cellular	31	jul	2	-1	0	unknown	false	0.9370271681583298	0.06297283184167013	false	true
27	admin.	single	secondary	true	1110	true	true	cellular	31	jul	36	-1	0	unknown	false	0.9479362941116671	0.052063705888332985	false	true
36	blue-collar	divorced	secondary	false	107	true	false	cellular	31	jul	2	-1	0	unknown	false	0.9137603461576154	0.08623965384238462	false	true
40	blue-collar	married	secondary	false	598	true	false	cellular	31	jul	5	-1	0	unknown	false	0.9583547594860146	0.04164524051398538	false	true
25	management	married	tertiary	false	0	true	false	cellular	31	jul	31	-1	0	unknown	false	0.9565972138988031	0.043402786101196814	false	true
38	blue-collar	married	primary	false	0	true	false	cellular	31	jul	22	-1	0	unknown	false	0.9642683952355613	0.03573160476443874	false	true
39	entrepreneur	married	tertiary	false	0	false	false	cellular	31	jul	3	-1	0	unknown	false	0.9156803997167173	0.08431960028328252	false	true
37	management	married	tertiary	false	-57	true	false	cellular	31	jul	20	-1	0	unknown	false	0.9672040960133328	0.03279590398666717	false	true
35	technician	divorced	unknown	false	-11	true	true	cellular	31	jul	18	-1	0	unknown	false	0.9374421663861167	0.0625578336138832	false	true
45	management	married	tertiary	false	7154	true	false	cellular	31	jul	3	-1	0	unknown	false	0.9254691978941777	0.07453080210582246	false	true
38	services	married	secondary	false	-361	true	false	telephone	31	jul	33	-1	0	unknown	false	0.9561304622717665	0.043869537728233654	false	true
40	admin.	married	secondary	false	1412	false	false	cellular	31	jul	3	-1	0	unknown	false	0.9492268113083778	0.05077318869162212	false	true
49	technician	divorced	secondary	false	2677	true	true	cellular	31	jul	3	-1	0	unknown	false	0.9619348074657312	0.038065192534268724	false	true
37	self-employed	married	tertiary	false	208	true	false	cellular	31	jul	5	-1	0	unknown	false	0.954315375737611	0.04568462426238883	false	true
34	management	married	tertiary	false	714	true	false	cellular	31	jul	27	-1	0	unknown	false	0.9634099565149625	0.03659004348503751	false	true
36	technician	single	secondary	false	2921	false	false	telephone	31	jul	7	-1	0	unknown	false	0.9482879181262743	0.05171208187372554	false	true
52	services	divorced	secondary	false	0	false	false	cellular	31	jul	3	-1	0	unknown	false	0.8794085713685497	0.1205914286314504	false	true
32	technician	single	tertiary	false	127	true	false	cellular	31	jul	3	-1	0	unknown	false	0.9047102781611275	0.0952897218388728	false	true
36	management	single	tertiary	false	62	false	false	telephone	31	jul	34	-1	0	unknown	false	0.960196496844897	0.039803503155103045	false	true
49	management	married	tertiary	false	403	false	false	cellular	31	jul	2	-1	0	unknown	false	0.9040754898360578	0.09592451016394243	false	true
37	self-employed	married	primary	false	67	false	false	cellular	31	jul	3	-1	0	unknown	false	0.9574812776780305	0.0425187223219696	false	true
25	admin.	single	secondary	false	-7	false	true	cellular	31	jul	36	-1	0	unknown	false	0.9523234247887344	0.04767657521126544	false	true
31	services	single	unknown	false	6145	true	false	cellular	31	jul	13	-1	0	unknown	false	0.8966079254370241	0.10339207456297599	false	true
42	management	single	tertiary	false	270	true	false	cellular	31	jul	5	-1	0	unknown	false	0.9587505648615633	0.041249435138436756	false	true
33	technician	single	secondary	false	608	false	false	cellular	31	jul	4	-1	0	unknown	false	0.9195603621246041	0.08043963787539594	false	true
45	technician	divorced	secondary	false	72	true	false	cellular	31	jul	5	-1	0	unknown	false	0.9539300413968564	0.046069958603143425	false	true
30	self-employed	single	tertiary	false	3137	true	false	cellular	31	jul	7	-1	0	unknown	false	0.898442735242518	0.10155726475748207	false	true
45	technician	single	unknown	false	1077	true	false	telephone	31	jul	2	-1	0	unknown	false	0.9731650772690709	0.02683492273092907	false	true
59	technician	married	unknown	false	1471	false	false	telephone	31	jul	3	-1	0	unknown	false	0.8983037103515416	0.10169628964845852	false	true
41	blue-collar	married	secondary	false	1293	false	false	telephone	31	jul	15	-1	0	unknown	false	0.9695184005014387	0.03048159949856121	false	true
58	blue-collar	divorced	primary	false	8218	true	false	cellular	31	jul	10	-1	0	unknown	false	0.8734658028222629	0.12653419717773712	false	true
34	blue-collar	married	secondary	false	699	true	true	cellular	31	jul	10	-1	0	unknown	false	0.9601844787635659	0.03981552123643394	false	true
37	blue-collar	married	secondary	false	298	true	false	cellular	31	jul	6	-1	0	unknown	false	0.9563953780452694	0.043604621954730666	false	true
35	management	single	secondary	false	2383	true	false	cellular	31	jul	6	-1	0	unknown	false	0.9616006332461775	0.03839936675382243	false	true
59	retired	married	tertiary	false	2194	true	false	telephone	31	jul	9	-1	0	unknown	false	0.9447654718189946	0.05523452818100545	false	true
50	blue-collar	divorced	secondary	false	2725	false	false	cellular	31	jul	4	-1	0	unknown	false	0.8810794041865586	0.1189205958134416	false	true
57	technician	divorced	tertiary	false	0	true	false	cellular	31	jul	16	-1	0	unknown	false	0.960512353526834	0.03948764647316608	false	true
32	services	married	primary	false	-109	true	false	cellular	31	jul	5	-1	0	unknown	false	0.9079205452837539	0.09207945471624614	false	true
48	admin.	married	primary	false	3644	true	true	telephone	31	jul	9	-1	0	unknown	true	0.954096304986867	0.04590369501313284	false	false
43	management	single	primary	true	-39	true	false	cellular	31	jul	23	-1	0	unknown	false	0.954031639251135	0.04596836074886486	false	true
43	services	married	secondary	false	642	false	false	cellular	31	jul	2	-1	0	unknown	false	0.9424919483530936	0.05750805164690641	false	true
35	services	married	secondary	false	-12	false	false	cellular	31	jul	4	-1	0	unknown	false	0.9510290514991008	0.048970948500899295	false	true
35	services	married	secondary	false	377	false	true	cellular	31	jul	13	-1	0	unknown	false	0.9617019794017213	0.03829802059827867	false	true
45	admin.	single	primary	false	1811	false	false	telephone	31	jul	7	-1	0	unknown	false	0.9382970956944806	0.06170290430551931	false	true
54	management	married	unknown	false	24	false	false	cellular	31	jul	10	-1	0	unknown	false	0.8989885779075399	0.10101142209245999	false	true
50	blue-collar	married	secondary	false	9585	true	false	telephone	31	jul	6	-1	0	unknown	false	0.9826914303439025	0.017308569656097426	false	true
40	admin.	married	secondary	false	341	false	false	cellular	31	jul	5	-1	0	unknown	true	0.9581047578106625	0.041895242189337406	false	false
50	entrepreneur	married	tertiary	false	52	false	false	cellular	31	jul	8	-1	0	unknown	false	0.9296858460104165	0.07031415398958349	false	true
60	retired	married	secondary	false	0	false	false	telephone	31	jul	20	-1	0	unknown	false	0.938834092873932	0.061165907126067974	false	true
28	unemployed	married	primary	true	44	true	false	cellular	31	jul	13	-1	0	unknown	false	0.9157386610394215	0.08426133896057852	false	true
32	technician	single	secondary	false	-122	true	true	cellular	31	jul	17	-1	0	unknown	false	0.9599687094526335	0.04003129054736638	false	true
41	technician	married	secondary	false	188	false	true	telephone	31	jul	25	-1	0	unknown	false	0.9517633780081636	0.048236621991836405	false	true
58	unemployed	married	primary	false	1183	false	false	cellular	31	jul	5	-1	0	unknown	true	0.8928333312161578	0.10716666878384216	false	false
56	admin.	married	secondary	false	2796	false	false	telephone	31	jul	3	-1	0	unknown	false	0.900398014805649	0.0996019851943511	false	true
50	self-employed	married	secondary	false	4440	false	true	cellular	31	jul	3	-1	0	unknown	false	0.9622783380370902	0.037721661962909936	false	true
35	technician	married	secondary	false	-215	false	true	cellular	31	jul	34	-1	0	unknown	false	0.9551002750544277	0.0448997249455721	false	true
41	unemployed	divorced	secondary	false	1281	false	false	cellular	31	jul	3	-1	0	unknown	false	0.8817944645437678	0.11820553545623214	false	true
48	blue-collar	married	secondary	false	4259	false	false	cellular	31	jul	7	-1	0	unknown	false	0.9701149067148327	0.02988509328516726	false	true
36	blue-collar	married	unknown	false	-742	true	true	cellular	31	jul	3	-1	0	unknown	false	0.9385393196291372	0.06146068037086294	false	true
34	student	single	secondary	false	188	true	false	cellular	31	jul	5	-1	0	unknown	false	0.9236642324829976	0.07633576751700263	false	true
54	housemaid	married	secondary	false	991	false	false	telephone	31	jul	6	-1	0	unknown	false	0.9321641678139354	0.06783583218606468	false	true
26	admin.	single	tertiary	false	2053	false	false	cellular	31	jul	4	-1	0	unknown	false	0.8274994953111678	0.17250050468883224	false	true
47	management	married	tertiary	false	0	false	false	cellular	4	aug	1	-1	0	unknown	false	0.7079570837989818	0.2920429162010181	true	false
41	management	married	tertiary	false	3348	false	false	cellular	4	aug	1	-1	0	unknown	false	0.6005905884793581	0.399409411520642	true	false
40	management	married	tertiary	false	1213	false	false	cellular	4	aug	1	-1	0	unknown	false	0.6361096183400453	0.36389038165995474	true	false
38	technician	married	secondary	false	0	true	false	cellular	4	aug	1	-1	0	unknown	false	0.6889555928968947	0.3110444071031052	true	false
50	unknown	married	unknown	false	1533	false	false	cellular	4	aug	1	-1	0	unknown	false	0.7573043897179144	0.2426956102820858	true	false
51	management	married	tertiary	false	1700	false	false	cellular	4	aug	1	-1	0	unknown	false	0.6350549829884385	0.36494501701156135	true	false
38	technician	married	secondary	false	1919	false	false	cellular	4	aug	1	-1	0	unknown	true	0.7095562200346281	0.29044377996537185	true	true
60	retired	married	secondary	false	5207	false	false	cellular	4	aug	1	-1	0	unknown	false	0.587086601283675	0.41291339871632504	true	false
46	management	married	secondary	false	231	false	true	cellular	4	aug	1	-1	0	unknown	false	0.9198914451638792	0.08010855483612046	false	true
52	blue-collar	married	unknown	false	742	false	false	cellular	4	aug	1	-1	0	unknown	false	0.7658078794776803	0.2341921205223197	true	false
43	management	divorced	tertiary	false	36	false	false	cellular	4	aug	1	-1	0	unknown	false	0.6599384269915936	0.34006157300840645	true	false
55	self-employed	married	secondary	false	181	false	false	cellular	4	aug	1	-1	0	unknown	false	0.7971292168529537	0.20287078314704626	false	true
36	technician	married	secondary	false	432	true	true	unknown	4	aug	1	-1	0	unknown	false	0.9474812975468287	0.05251870245317117	false	true
53	management	married	tertiary	false	1313	false	false	cellular	4	aug	2	-1	0	unknown	false	0.695655962351863	0.3043440376481369	true	false
45	blue-collar	married	primary	false	15515	false	false	cellular	4	aug	2	-1	0	unknown	false	0.926512387724112	0.0734876122758879	false	true
40	management	married	tertiary	false	9221	false	false	cellular	4	aug	1	-1	0	unknown	false	0.771272385872249	0.22872761412775108	true	false
34	unknown	married	unknown	false	164	false	false	cellular	4	aug	2	-1	0	unknown	false	0.8077590186793122	0.19224098132068781	false	true
55	management	married	tertiary	false	236	false	false	cellular	4	aug	1	-1	0	unknown	false	0.6940550783110527	0.3059449216889475	true	false
52	management	married	tertiary	false	193	false	false	cellular	4	aug	1	-1	0	unknown	false	0.6999907481714005	0.30000925182859933	true	false
45	self-employed	married	secondary	false	1051	false	false	cellular	4	aug	1	-1	0	unknown	false	0.7448412490763862	0.25515875092361384	true	false
35	management	single	tertiary	false	837	false	false	cellular	4	aug	1	-1	0	unknown	false	0.5796622324309978	0.420337767569002	true	false
33	technician	single	secondary	false	116	false	true	cellular	4	aug	1	-1	0	unknown	false	0.9058274815490561	0.09417251845094392	false	true
38	management	married	tertiary	false	691	true	true	cellular	4	aug	1	-1	0	unknown	false	0.877151898292828	0.12284810170717192	false	true
57	blue-collar	married	secondary	false	166	false	false	cellular	4	aug	1	-1	0	unknown	false	0.7392943084071166	0.2607056915928835	true	false
50	services	married	secondary	false	1126	false	false	cellular	4	aug	1	-1	0	unknown	false	0.7307634359056467	0.26923656409435337	true	false
46	technician	married	secondary	false	487	false	false	cellular	4	aug	1	-1	0	unknown	false	0.7755307737502523	0.224469226249748	false	true
39	management	married	secondary	false	643	true	false	cellular	4	aug	1	-1	0	unknown	false	0.5726507628641897	0.4273492371358105	true	false
55	retired	married	secondary	false	0	false	false	cellular	4	aug	1	-1	0	unknown	true	0.7347858094105755	0.2652141905894245	true	true
47	blue-collar	married	primary	false	1452	true	true	cellular	4	aug	2	-1	0	unknown	false	0.9439657051492591	0.05603429485074077	false	true
37	technician	single	secondary	false	0	false	false	cellular	4	aug	2	-1	0	unknown	false	0.7865043054640277	0.21349569453597222	false	true
50	technician	married	tertiary	false	133	false	false	cellular	4	aug	1	-1	0	unknown	false	0.7646374873745792	0.2353625126254209	true	false
60	blue-collar	married	primary	false	1670	false	false	cellular	4	aug	1	-1	0	unknown	false	0.8369614293517128	0.16303857064828706	false	true
47	unemployed	married	secondary	false	123	false	false	cellular	4	aug	2	-1	0	unknown	false	0.617426401605882	0.382573598394118	true	false
32	technician	married	secondary	false	12	true	true	cellular	4	aug	2	-1	0	unknown	false	0.9038222395466025	0.09617776045339746	false	true
52	management	married	tertiary	false	7192	false	false	cellular	4	aug	1	-1	0	unknown	true	0.6988879506523502	0.30111204934764957	true	true
31	management	married	tertiary	false	859	true	true	cellular	4	aug	3	-1	0	unknown	false	0.8642166743329854	0.13578332566701468	false	true
56	blue-collar	married	secondary	false	302	false	true	cellular	4	aug	2	-1	0	unknown	false	0.9452019323267139	0.054798067673286065	false	true
44	technician	married	secondary	false	945	true	false	cellular	4	aug	1	-1	0	unknown	false	0.6547144564790812	0.3452855435209188	true	false
59	blue-collar	married	primary	false	3713	true	true	cellular	4	aug	2	-1	0	unknown	false	0.9128868387867992	0.08711316121320083	false	true
54	services	married	secondary	false	770	false	false	cellular	4	aug	1	-1	0	unknown	false	0.7544355207720881	0.24556447922791194	true	false
39	technician	married	secondary	false	0	false	false	cellular	4	aug	3	-1	0	unknown	false	0.8642341170619884	0.1357658829380117	false	true
60	entrepreneur	married	unknown	true	-284	true	true	cellular	4	aug	8	-1	0	unknown	false	0.9650484245443581	0.03495157545564182	false	true
47	entrepreneur	married	secondary	false	318	false	false	cellular	4	aug	2	-1	0	unknown	false	0.8121823849229989	0.18781761507700107	false	true
35	technician	single	tertiary	false	354	true	false	cellular	4	aug	3	-1	0	unknown	false	0.6891180633644829	0.31088193663551705	true	false
54	self-employed	married	secondary	false	3529	false	false	cellular	4	aug	2	-1	0	unknown	false	0.7864917561961118	0.21350824380388814	false	true
55	technician	divorced	secondary	false	2730	false	false	cellular	4	aug	2	-1	0	unknown	false	0.5797319350336196	0.4202680649663805	true	false
44	unknown	married	secondary	false	2319	false	false	cellular	4	aug	3	-1	0	unknown	false	0.8257749517652593	0.17422504823474086	false	true
49	services	married	secondary	false	5673	false	true	cellular	4	aug	3	-1	0	unknown	false	0.9023860000648701	0.09761399993512972	false	true
