"51.0"	"blue-collar"	"married"	"primary"	"false"	"257.0"	"false"	"false"	"cellular"	"8.0"	"aug"	"453.0"	"4.0"	"-1"	"0"	"unknown"	"false"
"37.0"	"admin."	"married"	"secondary"	"false"	"0.0"	"true"	"false"	"telephone"	"15.0"	"jul"	"280.0"	"6.0"	"-1"	"0"	"unknown"	"false"
"41.0"	"technician"	"married"	"unknown"	"false"	"-391.0"	"true"	"true"	"cellular"	"23.0"	"jul"	"137.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"31.0"	"services"	"married"	"secondary"	"false"	"0.0"	"true"	"false"	"cellular"	"8.0"	"may"	"274.0"	"2.0"	"-1"	"0"	"unknown"	"false"
"45.0"	"services"	"married"	"secondary"	"false"	"75.0"	"true"	"true"	"unknown"	"2.0"	"jun"	"222.0"	"2.0"	"-1"	"0"	"unknown"	"false"
"40.0"	"technician"	"married"	"secondary"	"false"	"1232.0"	"false"	"false"	"cellular"	"28.0"	"aug"	"175.0"	"11.0"	"-1"	"0"	"unknown"	"false"
"57.0"	"management"	"married"	"primary"	"false"	"6900.0"	"false"	"false"	"cellular"	"23.0"	"oct"	"255.0"	"4.0"	"185"	"2"	"failure"	"true"
"35.0"	"technician"	"married"	"secondary"	"false"	"0.0"	"false"	"false"	"cellular"	"1.0"	"apr"	"295.0"	"1.0"	"303"	"1"	"other"	"false"
"36.0"	"technician"	"single"	"secondary"	"false"	"524.0"	"true"	"false"	"cellular"	"8.0"	"apr"	"95.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"43.0"	"blue-collar"	"married"	"secondary"	"false"	"19.0"	"true"	"false"	"unknown"	"16.0"	"may"	"249.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"43.0"	"blue-collar"	"married"	"primary"	"false"	"-124.0"	"true"	"false"	"unknown"	"27.0"	"may"	"47.0"	"5.0"	"-1"	"0"	"unknown"	"false"
"38.0"	"management"	"divorced"	"primary"	"false"	"2064.0"	"true"	"false"	"cellular"	"11.0"	"may"	"296.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"36.0"	"blue-collar"	"single"	"primary"	"false"	"109.0"	"true"	"false"	"telephone"	"12.0"	"may"	"200.0"	"2.0"	"370"	"2"	"failure"	"false"
"29.0"	"unemployed"	"single"	"secondary"	"false"	"12.0"	"true"	"false"	"cellular"	"29.0"	"jan"	"298.0"	"3.0"	"-1"	"0"	"unknown"	"false"
"46.0"	"blue-collar"	"married"	"secondary"	"false"	"3.0"	"false"	"false"	"cellular"	"26.0"	"aug"	"153.0"	"14.0"	"-1"	"0"	"unknown"	"false"
"39.0"	"services"	"single"	"secondary"	"false"	"3.0"	"false"	"true"	"unknown"	"3.0"	"jul"	"206.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"32.0"	"technician"	"married"	"tertiary"	"false"	"1503.0"	"true"	"true"	"cellular"	"13.0"	"may"	"44.0"	"1.0"	"278"	"2"	"failure"	"false"
"31.0"	"blue-collar"	"single"	"primary"	"false"	"342.0"	"true"	"false"	"cellular"	"18.0"	"may"	"284.0"	"2.0"	"-1"	"0"	"unknown"	"false"
"26.0"	"management"	"single"	"tertiary"	"false"	"0.0"	"false"	"true"	"cellular"	"2.0"	"feb"	"145.0"	"1.0"	"199"	"1"	"failure"	"false"
"44.0"	"admin."	"married"	"secondary"	"false"	"1042.0"	"true"	"false"	"cellular"	"18.0"	"may"	"136.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"33.0"	"blue-collar"	"married"	"secondary"	"false"	"7063.0"	"true"	"false"	"unknown"	"28.0"	"may"	"116.0"	"9.0"	"-1"	"0"	"unknown"	"false"
"30.0"	"services"	"married"	"secondary"	"false"	"78.0"	"true"	"false"	"cellular"	"6.0"	"may"	"198.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"31.0"	"blue-collar"	"married"	"primary"	"false"	"229.0"	"false"	"false"	"telephone"	"8.0"	"jul"	"186.0"	"2.0"	"-1"	"0"	"unknown"	"false"
"41.0"	"admin."	"married"	"secondary"	"false"	"55.0"	"true"	"false"	"unknown"	"8.0"	"may"	"1120.0"	"2.0"	"-1"	"0"	"unknown"	"true"
"31.0"	"technician"	"single"	"tertiary"	"false"	"696.0"	"false"	"true"	"cellular"	"11.0"	"jul"	"184.0"	"2.0"	"-1"	"0"	"unknown"	"false"
"46.0"	"blue-collar"	"married"	"primary"	"false"	"1596.0"	"false"	"false"	"cellular"	"8.0"	"aug"	"417.0"	"2.0"	"-1"	"0"	"unknown"	"false"
"45.0"	"entrepreneur"	"married"	"primary"	"false"	"58.0"	"true"	"false"	"telephone"	"13.0"	"may"	"119.0"	"3.0"	"371"	"3"	"failure"	"false"
"23.0"	"student"	"single"	"secondary"	"false"	"1234.0"	"false"	"false"	"cellular"	"15.0"	"feb"	"379.0"	"1.0"	"91"	"1"	"success"	"true"
"30.0"	"unemployed"	"single"	"secondary"	"false"	"2424.0"	"false"	"false"	"cellular"	"12.0"	"nov"	"110.0"	"1.0"	"279"	"1"	"failure"	"true"
"34.0"	"technician"	"married"	"secondary"	"false"	"0.0"	"true"	"false"	"cellular"	"3.0"	"feb"	"146.0"	"1.0"	"91"	"2"	"other"	"false"
"38.0"	"admin."	"married"	"secondary"	"false"	"981.0"	"true"	"true"	"cellular"	"8.0"	"may"	"134.0"	"2.0"	"-1"	"0"	"unknown"	"false"
"31.0"	"technician"	"single"	"tertiary"	"false"	"424.0"	"false"	"false"	"cellular"	"29.0"	"jan"	"106.0"	"1.0"	"161"	"2"	"failure"	"false"
"27.0"	"admin."	"married"	"secondary"	"false"	"1293.0"	"true"	"false"	"cellular"	"8.0"	"apr"	"1665.0"	"3.0"	"-1"	"0"	"unknown"	"true"
"47.0"	"entrepreneur"	"divorced"	"secondary"	"false"	"392.0"	"true"	"true"	"cellular"	"16.0"	"apr"	"279.0"	"3.0"	"148"	"1"	"failure"	"false"
"45.0"	"management"	"divorced"	"primary"	"false"	"274.0"	"false"	"true"	"cellular"	"4.0"	"feb"	"101.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"58.0"	"technician"	"married"	"tertiary"	"false"	"883.0"	"false"	"false"	"cellular"	"1.0"	"jun"	"373.0"	"2.0"	"-1"	"0"	"unknown"	"false"
"33.0"	"entrepreneur"	"married"	"tertiary"	"false"	"0.0"	"true"	"true"	"cellular"	"18.0"	"nov"	"114.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"44.0"	"blue-collar"	"married"	"secondary"	"false"	"406.0"	"true"	"false"	"unknown"	"4.0"	"jun"	"222.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"46.0"	"management"	"married"	"secondary"	"false"	"766.0"	"true"	"false"	"unknown"	"16.0"	"jul"	"6.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"31.0"	"management"	"married"	"tertiary"	"false"	"1331.0"	"false"	"false"	"cellular"	"3.0"	"feb"	"182.0"	"2.0"	"90"	"1"	"success"	"true"
"56.0"	"retired"	"married"	"secondary"	"false"	"1894.0"	"true"	"false"	"unknown"	"15.0"	"may"	"189.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"50.0"	"admin."	"married"	"secondary"	"false"	"663.0"	"true"	"false"	"cellular"	"20.0"	"apr"	"630.0"	"3.0"	"-1"	"0"	"unknown"	"false"
"56.0"	"retired"	"married"	"tertiary"	"false"	"5.0"	"false"	"false"	"cellular"	"23.0"	"jul"	"122.0"	"3.0"	"-1"	"0"	"unknown"	"false"
"46.0"	"housemaid"	"divorced"	"secondary"	"false"	"154.0"	"false"	"false"	"unknown"	"9.0"	"jun"	"79.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"28.0"	"services"	"single"	"secondary"	"false"	"6332.0"	"true"	"false"	"unknown"	"29.0"	"may"	"76.0"	"4.0"	"-1"	"0"	"unknown"	"false"
"36.0"	"entrepreneur"	"married"	"secondary"	"false"	"13.0"	"true"	"false"	"cellular"	"20.0"	"apr"	"98.0"	"3.0"	"-1"	"0"	"unknown"	"false"
"56.0"	"unemployed"	"married"	"secondary"	"false"	"733.0"	"true"	"false"	"unknown"	"20.0"	"jun"	"21.0"	"3.0"	"-1"	"0"	"unknown"	"false"
"33.0"	"blue-collar"	"married"	"secondary"	"false"	"61.0"	"true"	"false"	"unknown"	"26.0"	"may"	"129.0"	"3.0"	"-1"	"0"	"unknown"	"false"
"41.0"	"management"	"married"	"tertiary"	"false"	"27696.0"	"false"	"false"	"cellular"	"12.0"	"feb"	"138.0"	"2.0"	"184"	"3"	"success"	"true"
"31.0"	"admin."	"single"	"secondary"	"false"	"423.0"	"false"	"false"	"cellular"	"11.0"	"aug"	"215.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"42.0"	"services"	"married"	"secondary"	"false"	"1370.0"	"true"	"false"	"cellular"	"15.0"	"may"	"36.0"	"2.0"	"-1"	"0"	"unknown"	"false"
"47.0"	"retired"	"married"	"primary"	"false"	"1464.0"	"false"	"false"	"unknown"	"11.0"	"jun"	"180.0"	"4.0"	"-1"	"0"	"unknown"	"false"
"36.0"	"blue-collar"	"married"	"secondary"	"false"	"0.0"	"false"	"false"	"unknown"	"5.0"	"jun"	"174.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"28.0"	"technician"	"single"	"secondary"	"false"	"213.0"	"true"	"false"	"unknown"	"19.0"	"may"	"267.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"43.0"	"blue-collar"	"divorced"	"primary"	"false"	"42.0"	"false"	"false"	"unknown"	"13.0"	"may"	"188.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"41.0"	"admin."	"divorced"	"secondary"	"false"	"4.0"	"true"	"false"	"cellular"	"5.0"	"feb"	"232.0"	"1.0"	"211"	"1"	"failure"	"false"
"36.0"	"technician"	"single"	"tertiary"	"false"	"251.0"	"true"	"false"	"cellular"	"8.0"	"may"	"91.0"	"4.0"	"-1"	"0"	"unknown"	"false"
"40.0"	"technician"	"single"	"secondary"	"false"	"822.0"	"true"	"true"	"cellular"	"29.0"	"jan"	"155.0"	"2.0"	"245"	"3"	"failure"	"false"
"59.0"	"blue-collar"	"single"	"primary"	"false"	"-86.0"	"false"	"false"	"cellular"	"11.0"	"jul"	"16.0"	"2.0"	"-1"	"0"	"unknown"	"false"
"53.0"	"management"	"divorced"	"tertiary"	"false"	"2679.0"	"false"	"false"	"cellular"	"20.0"	"nov"	"295.0"	"3.0"	"-1"	"0"	"unknown"	"true"
"36.0"	"management"	"married"	"tertiary"	"false"	"1198.0"	"true"	"false"	"cellular"	"9.0"	"apr"	"278.0"	"3.0"	"-1"	"0"	"unknown"	"false"
"42.0"	"self-employed"	"married"	"tertiary"	"false"	"52.0"	"true"	"false"	"cellular"	"16.0"	"apr"	"432.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"55.0"	"retired"	"married"	"secondary"	"false"	"123.0"	"false"	"false"	"cellular"	"28.0"	"aug"	"70.0"	"8.0"	"-1"	"0"	"unknown"	"false"
"31.0"	"management"	"married"	"tertiary"	"false"	"1230.0"	"true"	"false"	"unknown"	"27.0"	"may"	"290.0"	"4.0"	"-1"	"0"	"unknown"	"false"
"34.0"	"blue-collar"	"married"	"secondary"	"false"	"3778.0"	"true"	"false"	"telephone"	"13.0"	"may"	"259.0"	"3.0"	"-1"	"0"	"unknown"	"false"
"46.0"	"management"	"married"	"tertiary"	"false"	"4301.0"	"true"	"true"	"cellular"	"18.0"	"nov"	"50.0"	"1.0"	"183"	"2"	"failure"	"false"
"53.0"	"blue-collar"	"married"	"primary"	"false"	"-864.0"	"true"	"false"	"unknown"	"9.0"	"may"	"322.0"	"5.0"	"-1"	"0"	"unknown"	"false"
"36.0"	"management"	"married"	"tertiary"	"false"	"340.0"	"true"	"false"	"cellular"	"20.0"	"apr"	"68.0"	"2.0"	"-1"	"0"	"unknown"	"false"
"31.0"	"management"	"single"	"tertiary"	"false"	"177.0"	"true"	"false"	"cellular"	"15.0"	"may"	"124.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"59.0"	"retired"	"married"	"primary"	"false"	"0.0"	"false"	"false"	"unknown"	"16.0"	"jun"	"39.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"36.0"	"admin."	"single"	"unknown"	"false"	"1815.0"	"false"	"false"	"unknown"	"5.0"	"jun"	"387.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"60.0"	"blue-collar"	"married"	"primary"	"false"	"6271.0"	"true"	"false"	"cellular"	"6.0"	"may"	"210.0"	"2.0"	"254"	"5"	"failure"	"false"
"38.0"	"technician"	"single"	"tertiary"	"false"	"1619.0"	"false"	"false"	"unknown"	"9.0"	"jun"	"324.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"43.0"	"self-employed"	"married"	"tertiary"	"false"	"2501.0"	"false"	"false"	"cellular"	"29.0"	"jan"	"153.0"	"4.0"	"-1"	"0"	"unknown"	"false"
"38.0"	"services"	"married"	"secondary"	"false"	"2600.0"	"false"	"false"	"unknown"	"5.0"	"jun"	"27.0"	"2.0"	"-1"	"0"	"unknown"	"false"
"46.0"	"management"	"married"	"secondary"	"false"	"4105.0"	"true"	"false"	"cellular"	"15.0"	"apr"	"115.0"	"3.0"	"258"	"2"	"failure"	"false"
"34.0"	"management"	"single"	"tertiary"	"false"	"280.0"	"false"	"false"	"cellular"	"25.0"	"aug"	"119.0"	"11.0"	"-1"	"0"	"unknown"	"false"
"33.0"	"self-employed"	"divorced"	"secondary"	"false"	"969.0"	"true"	"false"	"unknown"	"17.0"	"jun"	"166.0"	"2.0"	"-1"	"0"	"unknown"	"false"
"40.0"	"management"	"married"	"tertiary"	"false"	"105.0"	"true"	"true"	"cellular"	"27.0"	"aug"	"166.0"	"9.0"	"-1"	"0"	"unknown"	"false"
"41.0"	"services"	"divorced"	"secondary"	"false"	"0.0"	"true"	"false"	"cellular"	"2.0"	"feb"	"20.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"51.0"	"management"	"married"	"tertiary"	"false"	"0.0"	"true"	"true"	"cellular"	"19.0"	"aug"	"263.0"	"1.0"	"84"	"1"	"other"	"false"
"32.0"	"management"	"single"	"secondary"	"false"	"3829.0"	"false"	"true"	"cellular"	"20.0"	"nov"	"267.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"38.0"	"management"	"single"	"tertiary"	"false"	"2357.0"	"true"	"false"	"cellular"	"21.0"	"jul"	"184.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"50.0"	"entrepreneur"	"married"	"tertiary"	"false"	"8649.0"	"true"	"false"	"cellular"	"20.0"	"nov"	"141.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"47.0"	"management"	"divorced"	"tertiary"	"false"	"800.0"	"false"	"false"	"cellular"	"12.0"	"aug"	"483.0"	"5.0"	"-1"	"0"	"unknown"	"false"
"26.0"	"entrepreneur"	"married"	"secondary"	"false"	"-306.0"	"false"	"true"	"cellular"	"8.0"	"jul"	"342.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"48.0"	"unknown"	"married"	"unknown"	"false"	"3.0"	"false"	"false"	"cellular"	"19.0"	"aug"	"104.0"	"2.0"	"-1"	"0"	"unknown"	"false"
"34.0"	"blue-collar"	"married"	"secondary"	"false"	"156.0"	"true"	"false"	"cellular"	"29.0"	"jul"	"393.0"	"3.0"	"-1"	"0"	"unknown"	"false"
"37.0"	"entrepreneur"	"married"	"tertiary"	"false"	"264.0"	"true"	"true"	"cellular"	"20.0"	"nov"	"276.0"	"1.0"	"157"	"1"	"failure"	"false"
"31.0"	"technician"	"single"	"secondary"	"false"	"1970.0"	"false"	"false"	"telephone"	"17.0"	"apr"	"284.0"	"3.0"	"-1"	"0"	"unknown"	"false"
"56.0"	"management"	"married"	"tertiary"	"false"	"217.0"	"false"	"true"	"cellular"	"21.0"	"jul"	"121.0"	"2.0"	"-1"	"0"	"unknown"	"false"
"31.0"	"management"	"single"	"tertiary"	"false"	"0.0"	"true"	"false"	"cellular"	"15.0"	"apr"	"185.0"	"2.0"	"-1"	"0"	"unknown"	"false"
"31.0"	"unemployed"	"single"	"secondary"	"false"	"2066.0"	"false"	"true"	"cellular"	"21.0"	"aug"	"162.0"	"2.0"	"-1"	"0"	"unknown"	"false"
"37.0"	"blue-collar"	"married"	"secondary"	"false"	"563.0"	"true"	"false"	"telephone"	"10.0"	"jul"	"27.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"48.0"	"blue-collar"	"divorced"	"primary"	"false"	"-18.0"	"true"	"false"	"unknown"	"8.0"	"may"	"11.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"41.0"	"services"	"married"	"secondary"	"false"	"1141.0"	"true"	"false"	"unknown"	"27.0"	"may"	"228.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"33.0"	"technician"	"married"	"secondary"	"false"	"946.0"	"true"	"false"	"unknown"	"21.0"	"may"	"163.0"	"2.0"	"-1"	"0"	"unknown"	"false"
"51.0"	"management"	"married"	"tertiary"	"false"	"19313.0"	"false"	"false"	"telephone"	"21.0"	"nov"	"36.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"34.0"	"blue-collar"	"married"	"secondary"	"false"	"5304.0"	"true"	"false"	"unknown"	"21.0"	"may"	"51.0"	"2.0"	"-1"	"0"	"unknown"	"false"
"54.0"	"self-employed"	"married"	"primary"	"false"	"0.0"	"false"	"true"	"telephone"	"9.0"	"jul"	"130.0"	"2.0"	"-1"	"0"	"unknown"	"false"
"30.0"	"technician"	"single"	"tertiary"	"false"	"985.0"	"true"	"false"	"cellular"	"19.0"	"feb"	"88.0"	"2.0"	"-1"	"0"	"unknown"	"false"
"27.0"	"services"	"single"	"secondary"	"false"	"0.0"	"false"	"false"	"cellular"	"1.0"	"jun"	"181.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"60.0"	"management"	"married"	"tertiary"	"false"	"3401.0"	"false"	"false"	"cellular"	"30.0"	"oct"	"294.0"	"1.0"	"270"	"1"	"failure"	"true"
"42.0"	"unemployed"	"married"	"secondary"	"false"	"250.0"	"true"	"false"	"cellular"	"29.0"	"jul"	"247.0"	"3.0"	"-1"	"0"	"unknown"	"false"
"26.0"	"technician"	"divorced"	"tertiary"	"false"	"-70.0"	"false"	"true"	"unknown"	"1.0"	"jul"	"1992.0"	"2.0"	"-1"	"0"	"unknown"	"false"
"36.0"	"management"	"single"	"tertiary"	"false"	"243.0"	"true"	"false"	"cellular"	"7.0"	"may"	"160.0"	"2.0"	"360"	"3"	"failure"	"false"
"43.0"	"services"	"divorced"	"secondary"	"false"	"266.0"	"true"	"true"	"cellular"	"20.0"	"apr"	"79.0"	"1.0"	"152"	"1"	"failure"	"false"
"52.0"	"retired"	"married"	"primary"	"false"	"6.0"	"false"	"false"	"cellular"	"22.0"	"aug"	"82.0"	"2.0"	"-1"	"0"	"unknown"	"false"
"56.0"	"blue-collar"	"married"	"secondary"	"false"	"126.0"	"false"	"false"	"cellular"	"14.0"	"may"	"113.0"	"2.0"	"-1"	"0"	"unknown"	"false"
"39.0"	"housemaid"	"married"	"tertiary"	"false"	"75.0"	"true"	"false"	"unknown"	"20.0"	"may"	"332.0"	"2.0"	"-1"	"0"	"unknown"	"false"
"35.0"	"management"	"divorced"	"tertiary"	"false"	"788.0"	"true"	"false"	"unknown"	"7.0"	"may"	"297.0"	"3.0"	"-1"	"0"	"unknown"	"false"
"52.0"	"entrepreneur"	"married"	"primary"	"false"	"8298.0"	"true"	"true"	"unknown"	"28.0"	"may"	"123.0"	"18.0"	"-1"	"0"	"unknown"	"false"
"33.0"	"blue-collar"	"married"	"secondary"	"false"	"1905.0"	"true"	"false"	"cellular"	"13.0"	"may"	"39.0"	"1.0"	"301"	"2"	"success"	"false"
"36.0"	"entrepreneur"	"divorced"	"tertiary"	"false"	"914.0"	"false"	"false"	"unknown"	"6.0"	"jun"	"219.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"60.0"	"retired"	"divorced"	"primary"	"false"	"-79.0"	"true"	"true"	"cellular"	"29.0"	"jan"	"192.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"46.0"	"technician"	"divorced"	"tertiary"	"false"	"405.0"	"true"	"false"	"unknown"	"15.0"	"may"	"231.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"33.0"	"management"	"single"	"tertiary"	"false"	"201.0"	"true"	"false"	"unknown"	"20.0"	"may"	"280.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"36.0"	"technician"	"single"	"secondary"	"false"	"651.0"	"false"	"false"	"cellular"	"7.0"	"aug"	"876.0"	"1.0"	"-1"	"0"	"unknown"	"true"
"43.0"	"blue-collar"	"divorced"	"primary"	"false"	"-76.0"	"true"	"false"	"cellular"	"14.0"	"jul"	"124.0"	"3.0"	"-1"	"0"	"unknown"	"false"
"28.0"	"management"	"single"	"tertiary"	"false"	"187.0"	"false"	"false"	"cellular"	"10.0"	"sep"	"255.0"	"1.0"	"93"	"2"	"success"	"true"
"29.0"	"student"	"single"	"secondary"	"false"	"154.0"	"true"	"false"	"cellular"	"13.0"	"may"	"20.0"	"6.0"	"358"	"9"	"failure"	"false"
"31.0"	"admin."	"divorced"	"secondary"	"false"	"217.0"	"true"	"false"	"cellular"	"30.0"	"jan"	"1776.0"	"2.0"	"-1"	"0"	"unknown"	"true"
"56.0"	"services"	"divorced"	"unknown"	"false"	"1877.0"	"true"	"false"	"unknown"	"30.0"	"may"	"86.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"42.0"	"blue-collar"	"married"	"secondary"	"false"	"-422.0"	"false"	"false"	"cellular"	"9.0"	"jul"	"31.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"32.0"	"technician"	"single"	"secondary"	"false"	"-398.0"	"false"	"true"	"cellular"	"7.0"	"jul"	"387.0"	"2.0"	"-1"	"0"	"unknown"	"false"
"38.0"	"blue-collar"	"single"	"primary"	"false"	"522.0"	"true"	"false"	"unknown"	"2.0"	"jun"	"156.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"57.0"	"entrepreneur"	"married"	"secondary"	"false"	"9902.0"	"false"	"false"	"cellular"	"18.0"	"jun"	"88.0"	"3.0"	"-1"	"0"	"unknown"	"false"
"50.0"	"management"	"married"	"tertiary"	"true"	"37.0"	"false"	"false"	"cellular"	"4.0"	"aug"	"869.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"57.0"	"services"	"divorced"	"primary"	"false"	"818.0"	"false"	"false"	"cellular"	"28.0"	"jan"	"208.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"42.0"	"technician"	"married"	"secondary"	"false"	"315.0"	"true"	"false"	"unknown"	"6.0"	"may"	"259.0"	"2.0"	"-1"	"0"	"unknown"	"false"
"47.0"	"blue-collar"	"divorced"	"primary"	"false"	"1279.0"	"true"	"false"	"cellular"	"6.0"	"feb"	"479.0"	"2.0"	"-1"	"0"	"unknown"	"false"
"50.0"	"unknown"	"single"	"secondary"	"false"	"86.0"	"false"	"false"	"telephone"	"6.0"	"feb"	"279.0"	"8.0"	"-1"	"0"	"unknown"	"false"
"30.0"	"management"	"married"	"tertiary"	"false"	"1908.0"	"false"	"false"	"cellular"	"5.0"	"aug"	"222.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"37.0"	"housemaid"	"married"	"secondary"	"false"	"942.0"	"false"	"false"	"unknown"	"17.0"	"jun"	"79.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"32.0"	"blue-collar"	"single"	"unknown"	"false"	"258.0"	"true"	"false"	"cellular"	"18.0"	"may"	"291.0"	"2.0"	"-1"	"0"	"unknown"	"false"
"57.0"	"unemployed"	"married"	"secondary"	"false"	"2299.0"	"false"	"false"	"cellular"	"12.0"	"nov"	"39.0"	"3.0"	"-1"	"0"	"unknown"	"false"
"45.0"	"blue-collar"	"single"	"tertiary"	"false"	"-243.0"	"false"	"true"	"cellular"	"8.0"	"jul"	"171.0"	"2.0"	"-1"	"0"	"unknown"	"false"
"42.0"	"entrepreneur"	"married"	"tertiary"	"false"	"859.0"	"false"	"false"	"cellular"	"29.0"	"jul"	"180.0"	"10.0"	"-1"	"0"	"unknown"	"false"
"30.0"	"admin."	"married"	"secondary"	"false"	"350.0"	"false"	"true"	"cellular"	"9.0"	"jul"	"171.0"	"5.0"	"-1"	"0"	"unknown"	"false"
"44.0"	"blue-collar"	"divorced"	"secondary"	"false"	"338.0"	"true"	"false"	"cellular"	"13.0"	"may"	"133.0"	"1.0"	"370"	"1"	"failure"	"false"
"33.0"	"services"	"married"	"secondary"	"false"	"233.0"	"false"	"false"	"cellular"	"29.0"	"aug"	"155.0"	"2.0"	"-1"	"0"	"unknown"	"false"
"32.0"	"services"	"single"	"secondary"	"false"	"101.0"	"true"	"false"	"cellular"	"11.0"	"may"	"369.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"38.0"	"services"	"married"	"secondary"	"false"	"2678.0"	"false"	"false"	"cellular"	"28.0"	"sep"	"282.0"	"2.0"	"187"	"1"	"success"	"true"
"35.0"	"blue-collar"	"married"	"primary"	"false"	"0.0"	"true"	"false"	"cellular"	"10.0"	"jul"	"421.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"43.0"	"management"	"married"	"tertiary"	"false"	"2767.0"	"true"	"false"	"cellular"	"17.0"	"nov"	"374.0"	"1.0"	"186"	"7"	"failure"	"false"
"60.0"	"retired"	"single"	"tertiary"	"false"	"305.0"	"true"	"false"	"cellular"	"3.0"	"feb"	"137.0"	"5.0"	"211"	"3"	"other"	"false"
"36.0"	"admin."	"married"	"secondary"	"false"	"110.0"	"true"	"true"	"cellular"	"7.0"	"jul"	"94.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"44.0"	"entrepreneur"	"married"	"tertiary"	"false"	"1808.0"	"true"	"false"	"cellular"	"9.0"	"jul"	"127.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"29.0"	"admin."	"married"	"secondary"	"false"	"792.0"	"true"	"false"	"cellular"	"14.0"	"may"	"374.0"	"2.0"	"-1"	"0"	"unknown"	"false"
"57.0"	"self-employed"	"married"	"primary"	"false"	"1013.0"	"true"	"false"	"unknown"	"7.0"	"may"	"448.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"31.0"	"services"	"married"	"secondary"	"false"	"393.0"	"false"	"false"	"cellular"	"14.0"	"jul"	"328.0"	"2.0"	"-1"	"0"	"unknown"	"false"
"38.0"	"services"	"married"	"secondary"	"false"	"8876.0"	"false"	"false"	"cellular"	"2.0"	"feb"	"280.0"	"1.0"	"75"	"1"	"failure"	"false"
"28.0"	"blue-collar"	"married"	"secondary"	"false"	"-717.0"	"true"	"false"	"unknown"	"28.0"	"may"	"148.0"	"3.0"	"-1"	"0"	"unknown"	"false"
"33.0"	"services"	"single"	"secondary"	"false"	"170.0"	"false"	"false"	"cellular"	"7.0"	"jul"	"782.0"	"1.0"	"-1"	"0"	"unknown"	"true"
"36.0"	"blue-collar"	"married"	"secondary"	"false"	"-251.0"	"true"	"false"	"unknown"	"7.0"	"may"	"162.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"36.0"	"technician"	"divorced"	"secondary"	"false"	"2823.0"	"true"	"false"	"cellular"	"8.0"	"jun"	"215.0"	"1.0"	"371"	"6"	"failure"	"true"
"33.0"	"blue-collar"	"married"	"secondary"	"false"	"-338.0"	"true"	"false"	"unknown"	"30.0"	"may"	"91.0"	"9.0"	"-1"	"0"	"unknown"	"false"
"49.0"	"blue-collar"	"married"	"primary"	"false"	"1.0"	"false"	"true"	"cellular"	"5.0"	"feb"	"98.0"	"1.0"	"210"	"1"	"other"	"false"
"33.0"	"blue-collar"	"married"	"primary"	"false"	"827.0"	"true"	"false"	"cellular"	"18.0"	"may"	"18.0"	"4.0"	"-1"	"0"	"unknown"	"false"
