proba_false	proba_true
0.9477558860994744	0.052244113900525954
0.9559438948404311	0.044056105159569064
0.9229649264319713	0.07703507356802886
0.9657213787740372	0.03427862122596298
0.44382327832481516	0.5561767216751848
0.7941366263409922	0.20586337365900836
0.959098783780821	0.04090121621917887
0.9384186580477792	0.061581341952220835
0.9138033067692602	0.08619669323073996
0.8949050824850842	0.10509491751491602
0.9161648689824686	0.08383513101753155
0.9268607862255608	0.07313921377443919
0.9356795989920531	0.06432040100794745
0.9183773244237331	0.08162267557626707
0.8894078416862591	0.11059215831374127
0.7941293233242324	0.20587067667576786
0.9646093419297758	0.03539065807022439
0.9051060002045901	0.09489399979541019
0.955367936075326	0.04463206392467413
0.9514506799334432	0.04854932006655692
0.9362186829405061	0.06378131705949436
0.8859215634228158	0.11407843657718404
0.956531040640711	0.04346895935928898
0.7345105038514725	0.2654894961485272
0.9084657526679699	0.09153424733203036
0.2167063214850348	0.7832936785149655
0.7326243010013925	0.26737569899860747
0.8523556032534196	0.14764439674658048
0.9148043810785045	0.08519561892149535
0.9496964806557503	0.05030351934424982
0.9486749901849446	0.05132500981505566
0.9202257140083462	0.07977428599165394
0.5427988343608613	0.4572011656391386
0.9456353615973108	0.05436463840268953
0.8102779357776341	0.18972206422236598
0.842994378877662	0.15700562112233818
0.9230299210528957	0.07697007894710457
0.8898358557596913	0.11016414424030882
0.8984442898312136	0.10155571016878662
0.9300383155093761	0.06996168449062432
0.8253174270252437	0.17468257297475653
0.8897216115200227	0.11027838847997731
0.8159440184903882	0.18405598150961208
0.8979399239278237	0.1020600760721765
0.27733473789677704	0.722665262103223
0.41939049979181114	0.5806095002081889
0.9658978517406257	0.03410214825937455
0.9399359289219708	0.06006407107802948
0.9014268614780993	0.09857313852190112
0.894301216309068	0.10569878369093182
0.9465974169986962	0.053402583001304134
0.7692783392778897	0.23072166072211037
0.9387966707318789	0.061203329268121415
0.9413308057937196	0.05866919420628038
0.9271346783808245	0.07286532161917575
0.9643635895841153	0.03563641041588483
0.7887840049444916	0.21121599505550864
0.8483624852247871	0.15163751477521292
0.944324419070616	0.05567558092938419
0.5341355320484981	0.46586446795150194
0.6242878320746528	0.3757121679253473
0.4525413111457025	0.5474586888542976
0.49827270316964906	0.5017272968303509
0.8289465478849359	0.1710534521150639
0.7428878249470802	0.25711217505291994
0.3155970453570774	0.6844029546429227
0.6847812088415587	0.31521879115844154
0.6589377527218921	0.34106224727810797
0.6014709993177285	0.3985290006822714
0.3979635885490984	0.6020364114509016
0.8154672876329851	0.18453271236701482
0.2599209467058682	0.7400790532941315
0.7807929213003324	0.21920707869966763
0.745116393068875	0.25488360693112516
0.5266899956992032	0.4733100043007968
0.6610789524327758	0.3389210475672242
0.8867549168895197	0.1132450831104805
0.7517373551772917	0.24826264482270852
0.7003426856100373	0.29965731438996274
0.7449364949573228	0.25506350504267733
0.6610602055938325	0.3389397944061677
0.8356637381493769	0.16433626185062303
0.8820729029834038	0.11792709701659605
0.45233935289307603	0.547660647106924
0.8864854272475787	0.11351457275242131
0.6815647204273279	0.31843527957267237
0.43354994770486643	0.5664500522951337
0.8779743530285604	0.12202564697143975
0.33420259295913984	0.6657974070408599
0.7193826589240666	0.2806173410759334
0.7577714684685763	0.24222853153142385
0.6419863557927985	0.35801364420720183
0.8948335517258343	0.105166448274166
0.8978332804765597	0.10216671952344028
0.2235347049374022	0.7764652950625976
0.48362025731388336	0.5163797426861166
0.7845951655956341	0.2154048344043657
0.8220105664453484	0.1779894335546517
0.8657109681308122	0.13428903186918792
0.8179699674049222	0.18203003259507786
0.5873190491402149	0.412680950859785
0.7381350322659423	0.26186496773405815
0.38574041320248603	0.6142595867975141
0.3488465992623876	0.6511534007376123
0.801805626677316	0.198194373322684
0.6834935821429002	0.3165064178570997
0.9172351336396811	0.08276486636031889
0.9238003213088506	0.07619967869114948
0.7386511857228905	0.26134881427710943
0.907847262399851	0.09215273760014918
0.8006499371476449	0.19935006285235526
0.3090273625990957	0.6909726374009039
0.8637972588074464	0.1362027411925534
0.7505209489502697	0.24947905104973078
0.8324753755792277	0.16752462442077257
0.9535164500063504	0.04648354999364937
0.8746180912209753	0.12538190877902497
0.8879994994013414	0.11200050059865846
0.6936698108924522	0.30633018910754756
0.8418152341815671	0.15818476581843297
0.9023614433458375	0.0976385566541623
0.919742348198833	0.08025765180116716
0.8860038448553427	0.11399615514465752
0.8868776778829883	0.11312232211701181
0.8860086532894218	0.1139913467105783
0.8910738985240968	0.1089261014759032
0.8124597119084559	0.1875402880915443
0.824056231181983	0.17594376881801696
0.7998787936328512	0.20012120636714884
0.8467924282612941	0.15320757173870622
0.911235959365418	0.08876404063458204
0.8554532295206282	0.1445467704793718
0.7365441784902234	0.2634558215097765
0.28705480204105	0.7129451979589503
0.9209635273979354	0.07903647260206474
0.9101286206338957	0.08987137936610438
0.8368762916057193	0.16312370839428117
0.25175686814273535	0.7482431318572648
0.8384014779499193	0.16159852205008093
0.4067046784170651	0.593295321582935
0.41913381720642057	0.5808661827935793
0.7759162607719281	0.22408373922807182
0.7327364182226651	0.2672635817773344
0.6475208037087248	0.3524791962912753
0.7837359325588824	0.21626406744111784
0.5031726057138272	0.49682739428617295
0.7270013827792831	0.2729986172207168
0.9035197385296615	0.0964802614703384
0.8926373709024369	0.10736262909756322
0.8972621752881406	0.10273782471185966
0.33582773570570923	0.6641722642942905
0.6449220398294103	0.35507796017058985
0.8944237143209017	0.10557628567909827
0.8481451037972699	0.15185489620273013
0.9231383689290036	0.07686163107099633
0.38210141613055937	0.6178985838694405
0.8713598722775299	0.1286401277224699
0.9167049635607298	0.08329503643927011
0.5407525912790678	0.45924740872093234
0.932091530230398	0.06790846976960195
0.9297322120574094	0.07026778794259032
0.735761106688503	0.2642388933114971
0.7515510382056467	0.2484489617943533
0.4569406968673919	0.5430593031326081
0.5154706805749638	0.4845293194250362
0.8337253792918732	0.16627462070812676
0.9047923118325687	0.09520768816743122
0.8209920252034988	0.17900797479650116
0.9006506819253868	0.09934931807461339
0.9011882456497492	0.09881175435025114
0.40396182229852534	0.5960381777014746
0.8533895561898858	0.146610443810114
0.7482341463315032	0.25176585366849685
0.8790955468930156	0.12090445310698429
0.8116273885444825	0.18837261145551754
0.8929231468946388	0.1070768531053614
0.7889685038731697	0.21103149612683034
0.7498308396248052	0.2501691603751946
0.9148613510439983	0.08513864895600153
0.9134377739909171	0.08656222600908285
0.8717865829381043	0.12821341706189548
0.34886525953191383	0.6511347404680861
0.47389525092191515	0.5261047490780848
0.8256346859928526	0.1743653140071474
0.42558331167887786	0.5744166883211221
0.7678688984708957	0.23213110152910443
0.7035052607583855	0.29649473924161496
0.843234440118492	0.1567655598815079
0.7623953019530599	0.23760469804693965
0.8562264465506588	0.14377355344934103
0.8759211130750235	0.12407888692497648
0.6793981447861612	0.3206018552138389
0.7718305783612689	0.22816942163873105
0.297948994555567	0.7020510054444332
0.9040702806866286	0.0959297193133711
0.868963546422951	0.1310364535770487
0.5059730898454139	0.49402691015458605
0.8897624115295929	0.11023758847040707
0.2745748379404203	0.7254251620595795
0.6707640684758747	0.3292359315241255
0.7736044837160417	0.22639551628395815
0.9309847908916195	0.06901520910838023
0.9152406661297152	0.08475933387028471
0.7338506672053978	0.26614933279460207
0.45795560851823097	0.542044391481769
0.46092047008332493	0.539079529916675
0.8749284400742446	0.12507155992575544
0.8782939729477021	0.12170602705229813
0.8161131837871458	0.18388681621285413
0.7261038497109538	0.27389615028904635
0.8803839626137333	0.11961603738626674
0.7537410596731208	0.24625894032687906
0.41926425407871776	0.5807357459212823
0.42515372399328494	0.5748462760067151
0.7930192604081848	0.20698073959181515
0.7783687140050024	0.22163128599499782
0.8132595967352187	0.18674040326478114
0.8154241040032651	0.18457589599673482
0.40234984016751235	0.5976501598324877
0.8649019589552573	0.13509804104474277
0.2646502213279478	0.735349778672052
0.8716137428144684	0.1283862571855317
0.92904291020493	0.07095708979507
0.8511223456878652	0.14887765431213498
0.7741491238240958	0.225850876175904
0.902753682320921	0.09724631767907915
0.8432937450026086	0.1567062549973918
0.9497823844503536	0.050217615549646544
0.7947359777779687	0.20526402222203166
0.9126196934712171	0.08738030652878251
0.8683793435151651	0.13162065648483487
0.794295691036216	0.20570430896378405
0.714626604954149	0.2853733950458508
0.9008065340309929	0.09919346596900697
0.7692278130084993	0.23077218699150084
0.8725494383474229	0.12745056165257693
0.8259447957651761	0.17405520423482362
0.657264863300271	0.34273513669972905
0.8416345739447705	0.1583654260552294
0.2694381392759971	0.7305618607240031
0.9332983168804789	0.06670168311952124
0.7839156526993618	0.21608434730063814
0.8382530366070333	0.16174696339296687
0.7187785138199694	0.281221486180031
0.9219979314905316	0.07800206850946856
0.9243831426408154	0.07561685735918439
0.40245185901230257	0.5975481409876975
0.8945455537940581	0.10545444620594166
0.8959244802318327	0.10407551976816762
0.7035421363004258	0.2964578636995744
0.9387581732637144	0.06124182673628578
0.8388642210134156	0.1611357789865843
0.8819137325327009	0.11808626746729885
0.8273866514559779	0.17261334854402213
0.8272763410276318	0.17272365897236802
0.3326436037153393	0.6673563962846607
0.810034730532921	0.18996526946707895
0.4799181077334499	0.5200818922665502
0.8466510221822561	0.1533489778177438
0.7336940604019486	0.2663059395980514
0.8651303338795074	0.1348696661204924
0.4305833436798754	0.5694166563201244
0.881532509502724	0.11846749049727605
0.6493781848401684	0.3506218151598313
0.9426059604188503	0.057394039581149824
0.8963952010303072	0.10360479896969287
0.8596287565642575	0.14037124343574242
0.8693516450073154	0.13064835499268426
0.8447844789316072	0.15521552106839281
0.8677959310187195	0.1322040689812804
0.8491308521385642	0.1508691478614358
0.7886183204838731	0.21138167951612702
0.8650488214589839	0.13495117854101582
0.7537117180050791	0.24628828199492112
0.8219451532184755	0.1780548467815245
0.8593182516129849	0.14068174838701508
0.665110829720077	0.3348891702799228
0.5287948169718579	0.4712051830281421
0.5795746878823075	0.4204253121176926
0.7919536832699761	0.20804631673002394
0.5174045922326046	0.4825954077673954
0.8829250555177716	0.11707494448222841
0.35469999561208887	0.645300004387911
0.7112992692446559	0.2887007307553437
0.8767363303051728	0.12326366969482709
0.8693875708463144	0.13061242915368543
0.8870423989720316	0.11295760102796853
0.5027406030605955	0.4972593969394044
0.4629789774658872	0.5370210225341129
0.6623600767054808	0.33763992329451936
0.538972588937384	0.46102741106261597
0.6982632518950092	0.30173674810499096
0.46870905535718316	0.5312909446428171
0.8767430961775236	0.12325690382247607
0.5525706400534514	0.44742935994654864
0.8855039217266768	0.11449607827332332
0.7768542524212673	0.22314574757873296
0.9235029655241975	0.0764970344758022
0.9116504059303107	0.08834959406968915
0.4948255838473827	0.5051744161526173
0.8894884822523846	0.11051151774761549
0.7821410051316399	0.21785899486836058
0.23277782432591004	0.76722217567409
0.4684465949447365	0.5315534050552634
0.798900305124824	0.20109969487517618
0.7110525256748434	0.28894747432515616
0.47758540482937845	0.5224145951706215
0.27815591021813174	0.721844089781868
0.8784841872779221	0.12151581272207791
0.28663663246248444	0.7133633675375157
0.8829788596565947	0.11702114034340483
0.8804767967032723	0.11952320329672748
0.8212710265849036	0.17872897341509641
0.8412615732844819	0.1587384267155182
0.5677131199845774	0.4322868800154228
0.3603217541131688	0.6396782458868311
0.9201212379258247	0.07987876207417548
0.8746840598891352	0.125315940110865
0.6584765677811361	0.341523432218864
0.92582678735174	0.07417321264826006
0.8007889829158447	0.19921101708415542
0.604639467992075	0.39536053200792504
0.8510536479739609	0.148946352026039
0.8545776231928524	0.1454223768071477
0.9150131670166185	0.08498683298338147
0.7241722890979446	0.2758277109020556
0.9096387067239787	0.09036129327602137
0.8426152303941734	0.15738476960582648
0.7290829298993247	0.2709170701006758
0.772001671785287	0.22799832821471283
0.8930754135702343	0.10692458642976568
0.6846594029527356	0.3153405970472641
0.9126761258410191	0.0873238741589808
0.9030876573562945	0.09691234264370534
0.9064156723439776	0.0935843276560226
0.37409495739396237	0.6259050426060374
0.35974563472813725	0.6402543652718624
0.8867098851827477	0.11329011481725244
0.35600111812679713	0.6439988818732028
0.6629211741509029	0.3370788258490971
0.868520463225547	0.13147953677445298
0.8871926786291963	0.11280732137080379
0.29796808602025865	0.7020319139797412
0.9561505030495714	0.043849496950428585
0.5549688419137702	0.4450311580862298
0.7418061917557273	0.2581938082442727
0.7990483006670266	0.20095169933297308
0.41070675631359355	0.5892932436864063
0.5193083906326851	0.4806916093673151
0.5603631659122472	0.43963683408775267
0.5558157472747633	0.44418425272523687
0.8138343835979266	0.18616561640207327
0.35163248507392864	0.6483675149260713
0.316553765918124	0.6834462340818758
0.7539867440594182	0.24601325594058224
0.8708014791986364	0.12919852080136332
0.6185990875833156	0.3814009124166844
0.7288428746946403	0.27115712530535985
0.7361011462383453	0.2638988537616543
0.8762189777020863	0.12378102229791374
0.36506935759524206	0.6349306424047579
0.3125761088530895	0.6874238911469104
0.8898956859132374	0.11010431408676251
0.5470721523911135	0.4529278476088865
0.8318076519305427	0.1681923480694573
0.4096636530526645	0.5903363469473356
0.924750321680698	0.07524967831930195
0.4975919213000163	0.5024080786999838
0.882261482412536	0.11773851758746433
0.8186588694110074	0.1813411305889926
0.8240035498678427	0.17599645013215726
0.7945843765314095	0.2054156234685906
0.4165937573390488	0.5834062426609513
0.7710590164004425	0.22894098359955786
0.6541881990827012	0.3458118009172992
0.8954659946254233	0.1045340053745766
0.6836660812311202	0.31633391876887984
0.8572014239329662	0.14279857606703372
0.8956207019932352	0.10437929800676465
0.8319803734001823	0.16801962659981787
0.8975980011763428	0.1024019988236572
0.8785532357456972	0.12144676425430294
0.7924572208387682	0.20754277916123182
0.3224773467564384	0.6775226532435613
0.8850717046447066	0.11492829535529347
0.8498334300268726	0.1501665699731275
0.5298247833525271	0.47017521664747286
0.36363973221645085	0.6363602677835489
0.9031332594470507	0.09686674055294947
0.6083866869822703	0.39161331301772967
0.7934104700088258	0.20658952999117464
0.8223063220872525	0.1776936779127479
0.4058890344983022	0.594110965501698
0.8128043218238797	0.1871956781761201
0.8010022901026863	0.19899770989731366
0.8741648994194002	0.12583510058059935
0.9304626263599668	0.06953737364003316
0.7814253022692769	0.21857469773072283
0.42456441153151625	0.5754355884684836
0.4643213436122297	0.5356786563877703
0.5971509033255807	0.4028490966744192
0.7476901132913816	0.25230988670861815
0.865159576330447	0.13484042366955287
0.882757619881926	0.11724238011807349
0.8380776073553391	0.161922392644661
0.6897591619275922	0.31024083807240765
0.9098104546317185	0.09018954536828115
0.7871445387504005	0.21285546124959973
0.5495924203345774	0.4504075796654225
0.881684591476361	0.11831540852363912
0.772940194564203	0.22705980543579724
0.8365212966372069	0.16347870336279302
0.7654143214526775	0.23458567854732273
0.3622126944622833	0.6377873055377166
0.4448597692367017	0.5551402307632983
0.7815262764775914	0.21847372352240885
0.5411822400981714	0.4588177599018287
0.8091106774217129	0.19088932257828728
0.277430080572725	0.7225699194272748
0.40200888053857975	0.5979911194614201
0.3961570677265144	0.6038429322734857
0.7820264527111987	0.21797354728880172
0.817500559491081	0.18249944050891884
0.6291113039647143	0.370888696035286
0.7226446774009078	0.2773553225990924
0.2933385820381523	0.7066614179618476
0.825788710609052	0.17421128939094824
0.498422336211497	0.501577663788503
0.7528644422661689	0.2471355577338307
0.4067860659982914	0.5932139340017087
0.41134473815722683	0.5886552618427731
0.6483994630884389	0.3516005369115611
0.47536064262525807	0.5246393573747419
0.9070427311550842	0.09295726884491563
0.9405701313355815	0.059429868664418316
0.6789244839756264	0.32107551602437384
0.7398519869832754	0.2601480130167248
0.27025825990435387	0.7297417400956457
0.3800275166529518	0.6199724833470482
0.5661755289426114	0.43382447105738864
0.9133016791380234	0.08669832086197625
0.9226004092789856	0.07739959072101421
0.7453878696857141	0.254612130314286
0.8807087760298323	0.11929122397016785
0.40420498393579973	0.5957950160642002
0.8060308240971094	0.19396917590289095
0.9256675719254089	0.07433242807459094
0.627533161405526	0.3724668385944744
0.3692980373577505	0.6307019626422494
0.4657392133260357	0.5342607866739643
0.7592909830001163	0.24070901699988365
0.8823494801865482	0.11765051981345159
0.3751750512059689	0.624824948794031
0.909702958549922	0.09029704145007773
0.6027548232822455	0.3972451767177546
0.4891123457999827	0.5108876542000174
0.43804728099844764	0.5619527190015523
0.802946093221416	0.19705390677858411
0.29385508213499145	0.7061449178650088
0.906093414081608	0.09390658591839227
0.5441975927909418	0.45580240720905807
0.47212172984732403	0.527878270152676
0.7955573566006536	0.20444264339934634
0.3817573966703567	0.6182426033296432
0.5917433625770631	0.40825663742293705
0.8586615857260961	0.14133841427390437
0.8904135787767565	0.10958642122324339
0.40036072987217053	0.5996392701278292
0.8329037377494537	0.16709626225054636
0.842987099103194	0.15701290089680608
0.7333671488161057	0.2666328511838949
0.9549900855286164	0.045009914471383625
0.9538748737762657	0.04612512622373443
0.6943940184001047	0.30560598159989555
0.22326567411891854	0.7767343258810816
0.6798929916653625	0.32010700833463723
0.8976181045613352	0.10238189543866483
0.27452691850083033	0.7254730814991691
0.5302546327113794	0.4697453672886207
0.8564705847464527	0.1435294152535473
0.7856372453356285	0.2143627546643715
0.5974051932510283	0.40259480674897175
0.8878918977799222	0.11210810222007804
0.8106730830547623	0.18932691694523782
0.8398357223208599	0.16016427767913996
0.8129596015307828	0.18704039846921688
0.8842799643631207	0.11572003563687903
0.49422296458864473	0.5057770354113553
0.3453948726178315	0.6546051273821685
0.4409920137921346	0.5590079862078654
0.9429572621459298	0.05704273785407023
0.9282761571969297	0.07172384280307054
0.7354221764619245	0.2645778235380752
0.5088524793439061	0.49114752065609385
0.7403746180857128	0.25962538191428736
0.7641822952744194	0.2358177047255804
0.8411584872205583	0.15884151277944178
0.888519451137249	0.1114805488627513
0.917375275785853	0.08262472421414684
0.6161413887262117	0.3838586112737882
0.6304438703343561	0.36955612966564366
0.9358817031727277	0.06411829682727226
0.8493982173691328	0.15060178263086715
0.3792578531167826	0.6207421468832173
0.8329531188150174	0.16704688118498282
0.836714810817331	0.16328518918266885
0.8216029310819347	0.1783970689180654
0.8584456011712382	0.14155439882876178
0.8553674524159516	0.1446325475840484
0.7053444101282317	0.29465558987176865
0.8884895339213078	0.11151046607869207
0.8984000118073752	0.10159998819262467
0.8965908898691238	0.10340911013087598
0.49181286582680206	0.508187134173198
0.8477710163775108	0.15222898362248935
0.9127939844877266	0.0872060155122734
0.6724573230792938	0.3275426769207067
0.8714566034247371	0.12854339657526295
0.6920552323001518	0.307944767699848
0.871527333609318	0.12847266639068203
0.46248911509951995	0.5375108849004799
0.6832645303979586	0.31673546960204135
0.9113733958434485	0.08862660415655156
0.8119823569933539	0.1880176430066463
0.8960344730846246	0.10396552691537547
0.8624512339415357	0.13754876605846428
0.80241503083206	0.19758496916793983
0.7844704862330235	0.21552951376697668
0.8994083324184851	0.10059166758151457
0.40714782172599967	0.5928521782740003
0.8443281918841489	0.1556718081158513
0.9487683622759856	0.051231637724014414
0.8690020147240376	0.13099798527596218
0.48208755267660514	0.5179124473233948
0.8031909400297285	0.19680905997027157
0.4523870057529795	0.5476129942470206
0.8564170431346976	0.14358295686530217
0.9315303159185693	0.06846968408143093
0.8380888860316128	0.16191111396838717
0.42697020511961353	0.5730297948803866
0.8972666870910143	0.10273331290898596
0.86066921492704	0.1393307850729603
0.3796516885797224	0.6203483114202775
0.9017106343799126	0.09828936562008714
0.8743734367507939	0.1256265632492061
0.3989813558132813	0.6010186441867185
0.8782026416097711	0.12179735839022852
0.35765011160933546	0.6423498883906643
0.8753499896118189	0.12465001038818108
0.9033862366404874	0.09661376335951219
0.8726975306647832	0.12730246933521683
0.7694183861593531	0.23058161384064682
0.9358478637738443	0.06415213622615559
0.9255805549191843	0.07441944508081572
0.6879236088987295	0.31207639110127045
0.9145047442477544	0.08549525575224544
0.8681585783699183	0.13184142163008206
0.8448208309264561	0.15517916907354382
0.3192325042069033	0.6807674957930965
0.8278715260918169	0.17212847390818323
0.7587213429561693	0.241278657043831
0.8790250799714127	0.1209749200285872
0.9176669137692073	0.08233308623079241
0.9341510063781868	0.06584899362181305
0.9039017992972533	0.09609820070274669
0.9104368181256082	0.089563181874392
0.8815713827839035	0.11842861721609658
0.2680139624703974	0.7319860375296026
0.857583047770525	0.14241695222947526
0.3943549397418906	0.6056450602581092
0.8838013928809667	0.11619860711903339
0.8804882622666785	0.11951173773332137
0.4709455149223682	0.5290544850776318
0.3548070256396227	0.645192974360377
0.6218568330753725	0.3781431669246274
0.30508873814188747	0.6949112618581124
0.7527353043380767	0.24726469566192358
0.8238322974831219	0.17616770251687836
0.5361221755909675	0.4638778244090326
0.4938096886432754	0.5061903113567248
0.7170640514054627	0.28293594859453775
0.616505230067459	0.38349476993254084
0.8012581982342063	0.19874180176579404
0.712086289145349	0.2879137108546509
0.5794516707203997	0.4205483292796003
0.8696037607611045	0.13039623923889562
0.7947198585150601	0.20528014148494
0.8746149738086006	0.12538502619139927
0.7280400061287382	0.271959993871262
0.8451559390003811	0.15484406099961878
0.9230068997939778	0.07699310020602232
0.7277230313131569	0.27227696868684353
0.8268510679262034	0.17314893207379664
0.8297297052743079	0.17027029472569236
0.6839796929384816	0.31602030706151835
0.6512637972491789	0.3487362027508212
0.8846048261886861	0.115395173811314
0.3426220380060218	0.6573779619939779
0.7522363703417276	0.2477636296582724
0.701345467420226	0.29865453257977415
0.5774152966545184	0.4225847033454817
0.6123626731819392	0.38763732681806096
0.7047901905829289	0.29520980941707115
0.4731856687130139	0.526814331286986
0.2563214940763819	0.7436785059236183
0.4582382977695269	0.541761702230473
0.5278466053976603	0.4721533946023399
0.7916090960032974	0.20839090399670254
0.7896580733914287	0.21034192660857134
0.2160829486193257	0.7839170513806745
0.6927506662404385	0.3072493337595616
0.5060011117653971	0.4939988882346029
0.4740840942834321	0.525915905716568
0.9399076935861831	0.06009230641381683
0.820972683449046	0.17902731655095394
0.6564205385073749	0.3435794614926252
0.4870874169297997	0.5129125830702003
0.3744134148931785	0.6255865851068215
0.8959524187732112	0.10404758122678864
0.7057598561441129	0.29424014385588726
0.7566128004690715	0.24338719953092852
0.6050411034927893	0.39495889650721083
0.8875458788895133	0.1124541211104865
0.8832776040133381	0.1167223959866619
0.8392077295569095	0.16079227044309047
0.8869375380761201	0.11306246192388
0.8269881851340994	0.1730118148659007
0.8979546180321146	0.10204538196788572
0.7530152054860182	0.2469847945139817
0.8781367296572113	0.12186327034278847
0.42064249461694936	0.5793575053830506
0.6334715268603697	0.36652847313963044
0.7491476762884003	0.2508523237115999
0.9150115999502647	0.08498840004973546
0.8685263404935053	0.1314736595064946
0.758458659652385	0.24154134034761537
0.7470157566639337	0.2529842433360665
0.418124170536028	0.5818758294639718
0.8306984112207282	0.16930158877927176
0.6364728940898261	0.3635271059101739
0.21542310943050527	0.7845768905694946
0.8612924666512909	0.13870753334870947
0.6206926770086657	0.37930732299133424
0.9105066874465659	0.08949331255343397
0.872923183243621	0.12707681675637883
0.6537347126478708	0.34626528735212914
0.8114853779810538	0.18851462201894603
0.922696456018934	0.07730354398106604
0.7557798131487372	0.24422018685126293
0.4410357945352551	0.5589642054647449
0.6366308100040274	0.36336918999597256
0.304992535424847	0.6950074645751532
0.9082963733418936	0.0917036266581063
0.8702994221932597	0.12970057780674027
0.8769096925749519	0.12309030742504831
0.7671077363482953	0.2328922636517049
0.8526642087753952	0.14733579122460516
0.8774215234725199	0.12257847652748027
0.6285122923668233	0.3714877076331768
0.7073359099182823	0.2926640900817177
0.5926157728978733	0.40738422710212674
0.8168314753696798	0.1831685246303202
0.4054303591648745	0.5945696408351256
0.9124564366021992	0.08754356339780077
0.9036131127319009	0.09638688726809934
0.8351411041198947	0.1648588958801055
0.6007011189902989	0.3992988810097011
0.8125285929566676	0.18747140704333262
0.8795413541524093	0.12045864584759082
0.9273402767838975	0.07265972321610265
0.9271042935443496	0.07289570645565052
0.6583310584215005	0.3416689415784997
0.29428223484610394	0.7057177651538962
0.8715273330713055	0.12847266692869483
0.7595558367516496	0.2404441632483506
0.8781227764124266	0.12187722358757375
0.47876276522890615	0.521237234771094
0.49932752182562057	0.5006724781743795
0.43197723499285495	0.5680227650071451
0.5407463752134113	0.45925362478658877
0.8599287642131158	0.1400712357868843
0.9335515116002362	0.06644848839976378
0.32002082475680216	0.6799791752431976
0.5358581949377185	0.4641418050622816
0.8741537847951955	0.1258462152048045
0.6304633858002614	0.3695366141997386
0.8517234313132291	0.14827656868677078
0.3378476978016229	0.6621523021983771
0.8354693657342014	0.16453063426579856
0.8740501374045567	0.12594986259544322
0.7258725012639426	0.27412749873605713
0.7957453003595799	0.20425469964042006
0.8248735573482133	0.1751264426517865
0.5302641204026249	0.46973587959737517
0.816747565349035	0.18325243465096494
0.8665220361496343	0.1334779638503658
0.8015249690308417	0.19847503096915833
0.583771153238412	0.4162288467615881
0.838238767649675	0.16176123235032525
0.4650091757592142	0.5349908242407858
0.806687174281342	0.19331282571865793
0.8401075398971696	0.15989246010283056
0.9016688541336662	0.0983311458663337
0.5466626700245323	0.4533373299754679
0.6508236774110098	0.34917632258899034
0.3492788376632648	0.6507211623367353
0.5877234495768087	0.4122765504231915
0.4415530491787551	0.5584469508212448
0.8739499833795971	0.12605001662040277
0.8373701455735701	0.16262985442642955
0.4033653065206507	0.5966346934793494
0.41794651124133103	0.5820534887586689
0.655998444129726	0.34400155587027414
0.7852793317890976	0.2147206682109028
0.2646227460483144	0.7353772539516855
0.7527848927475184	0.24721510725248202
0.3939544890614332	0.6060455109385666
0.7781085773102102	0.22189142268978973
0.8697720829026196	0.13022791709738024
0.6416634762736814	0.3583365237263187
0.7551791064219828	0.2448208935780172
0.7390361900773172	0.26096380992268303
0.5441330832113959	0.45586691678860414
0.45639226101956104	0.5436077389804387
0.3899322535185641	0.6100677464814358
0.6269098877572163	0.37309011224278377
0.8135092980027312	0.18649070199726872
0.811584746618885	0.18841525338111517
0.7939485709257238	0.20605142907427637
0.3873756235626854	0.6126243764373146
0.7838497910790392	0.21615020892096062
0.37842217433376596	0.621577825666234
0.28331116693235747	0.7166888330676425
0.8775650264266964	0.12243497357330364
0.8101822604338816	0.1898177395661184
0.40620731530605475	0.5937926846939452
0.6660475273974005	0.3339524726025995
0.8894184442772293	0.11058155572277037
0.26325919563624056	0.7367408043637594
0.4522111857494636	0.5477888142505365
0.7134606915849647	0.28653930841503517
0.8987240102868695	0.10127598971313047
0.26456340586039223	0.7354365941396079
0.29592619570800754	0.7040738042919926
0.4746835214671205	0.5253164785328795
0.8279284327371115	0.17207156726288864
0.5486290962267222	0.45137090377327765
0.8226836209343388	0.1773163790656611
0.6164244519957695	0.3835755480042304
0.6502226070703369	0.34977739292966276
0.8198859701579232	0.1801140298420769
0.7722920616524678	0.2277079383475323
0.7964058115475975	0.2035941884524025
0.3283945857298155	0.6716054142701844
0.33599048497809975	0.6640095150219001
0.3980422363102683	0.6019577636897318
0.840848022462453	0.15915197753754698
0.7875362039263178	0.2124637960736823
0.8083205801803203	0.1916794198196795
0.857725302991347	0.14227469700865308
0.6394634328981931	0.36053656710180676
0.9259074995914279	0.07409250040857186
0.6051854921171779	0.3948145078828222
0.8108566822968467	0.1891433177031535
0.21551445266834626	0.7844855473316535
0.16384492594475897	0.8361550740552411
0.7765734863038546	0.2234265136961455
0.7708950376184563	0.22910496238154354
0.68077118938129	0.31922881061871
0.28302519806305226	0.7169748019369476
0.5972811492584512	0.40271885074154873
0.5030694630541254	0.49693053694587463
0.8759003362411035	0.12409966375889651
0.7992780374934473	0.2007219625065529
0.6844492520370012	0.3155507479629986
0.858545580327701	0.14145441967229921
0.40743178903979027	0.5925682109602097
0.6615769585701465	0.33842304142985336
0.5902200980507271	0.4097799019492728
0.8388182993817237	0.1611817006182763
0.7397480399356234	0.2602519600643766
0.2562195791141882	0.7437804208858115
0.5365184824272863	0.4634815175727139
