"51.0"	"blue-collar"	"married"	"primary"	"false"	"257.0"	"false"	"false"	"cellular"	"8.0"	"aug"	"453.0"	"4.0"	"-1"	"0"	"unknown"	"false"
"29.0"	"management"	"married"	"tertiary"	"false"	"0.0"	"true"	"true"	"cellular"	"15.0"	"jul"	"218.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"46.0"	"admin."	"divorced"	"primary"	"false"	"50.0"	"true"	"true"	"cellular"	"23.0"	"jul"	"379.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"36.0"	"technician"	"divorced"	"secondary"	"false"	"515.0"	"true"	"true"	"cellular"	"8.0"	"may"	"104.0"	"4.0"	"252"	"3"	"failure"	"false"
"35.0"	"services"	"married"	"tertiary"	"false"	"0.0"	"true"	"false"	"unknown"	"2.0"	"jun"	"312.0"	"2.0"	"-1"	"0"	"unknown"	"false"
"40.0"	"technician"	"married"	"secondary"	"false"	"1232.0"	"false"	"false"	"cellular"	"28.0"	"aug"	"175.0"	"11.0"	"-1"	"0"	"unknown"	"false"
"45.0"	"technician"	"married"	"secondary"	"false"	"1673.0"	"false"	"false"	"cellular"	"23.0"	"oct"	"76.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"32.0"	"services"	"single"	"tertiary"	"false"	"1743.0"	"true"	"false"	"cellular"	"1.0"	"apr"	"1156.0"	"1.0"	"261"	"3"	"other"	"false"
"35.0"	"technician"	"single"	"secondary"	"false"	"16.0"	"true"	"false"	"cellular"	"8.0"	"apr"	"903.0"	"1.0"	"-1"	"0"	"unknown"	"true"
"42.0"	"admin."	"divorced"	"secondary"	"false"	"63.0"	"false"	"false"	"unknown"	"16.0"	"may"	"88.0"	"6.0"	"-1"	"0"	"unknown"	"false"
"43.0"	"blue-collar"	"married"	"primary"	"false"	"-124.0"	"true"	"false"	"unknown"	"27.0"	"may"	"47.0"	"5.0"	"-1"	"0"	"unknown"	"false"
"36.0"	"blue-collar"	"married"	"secondary"	"false"	"779.0"	"true"	"false"	"cellular"	"11.0"	"may"	"240.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"39.0"	"services"	"married"	"secondary"	"false"	"2040.0"	"true"	"false"	"cellular"	"12.0"	"may"	"312.0"	"6.0"	"-1"	"0"	"unknown"	"false"
"33.0"	"services"	"married"	"secondary"	"false"	"554.0"	"true"	"false"	"cellular"	"29.0"	"jan"	"162.0"	"2.0"	"258"	"1"	"other"	"false"
"46.0"	"blue-collar"	"married"	"secondary"	"false"	"3.0"	"false"	"false"	"cellular"	"26.0"	"aug"	"153.0"	"14.0"	"-1"	"0"	"unknown"	"false"
"39.0"	"services"	"single"	"secondary"	"false"	"3.0"	"false"	"true"	"unknown"	"3.0"	"jul"	"206.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"25.0"	"management"	"single"	"tertiary"	"false"	"1.0"	"true"	"false"	"cellular"	"13.0"	"may"	"9.0"	"5.0"	"-1"	"0"	"unknown"	"false"
"31.0"	"blue-collar"	"single"	"primary"	"false"	"342.0"	"true"	"false"	"cellular"	"18.0"	"may"	"284.0"	"2.0"	"-1"	"0"	"unknown"	"false"
"27.0"	"management"	"single"	"tertiary"	"true"	"1414.0"	"true"	"false"	"cellular"	"2.0"	"feb"	"95.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"44.0"	"admin."	"married"	"secondary"	"false"	"1042.0"	"true"	"false"	"cellular"	"18.0"	"may"	"136.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"27.0"	"technician"	"married"	"unknown"	"false"	"811.0"	"true"	"false"	"unknown"	"28.0"	"may"	"591.0"	"2.0"	"-1"	"0"	"unknown"	"false"
"42.0"	"admin."	"married"	"secondary"	"false"	"1455.0"	"true"	"false"	"cellular"	"6.0"	"may"	"364.0"	"4.0"	"-1"	"0"	"unknown"	"false"
"33.0"	"admin."	"single"	"secondary"	"false"	"1248.0"	"false"	"false"	"cellular"	"8.0"	"jul"	"359.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"30.0"	"self-employed"	"married"	"secondary"	"false"	"131.0"	"true"	"false"	"unknown"	"8.0"	"may"	"306.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"31.0"	"technician"	"single"	"tertiary"	"false"	"696.0"	"false"	"true"	"cellular"	"11.0"	"jul"	"184.0"	"2.0"	"-1"	"0"	"unknown"	"false"
"46.0"	"blue-collar"	"married"	"primary"	"false"	"1596.0"	"false"	"false"	"cellular"	"8.0"	"aug"	"417.0"	"2.0"	"-1"	"0"	"unknown"	"false"
"32.0"	"blue-collar"	"single"	"secondary"	"false"	"2137.0"	"false"	"false"	"cellular"	"13.0"	"may"	"423.0"	"1.0"	"349"	"1"	"failure"	"false"
"27.0"	"management"	"single"	"tertiary"	"false"	"-69.0"	"true"	"false"	"cellular"	"15.0"	"feb"	"205.0"	"3.0"	"-1"	"0"	"unknown"	"true"
"54.0"	"unknown"	"married"	"secondary"	"false"	"2206.0"	"false"	"false"	"cellular"	"12.0"	"nov"	"104.0"	"1.0"	"99"	"2"	"other"	"true"
"35.0"	"admin."	"married"	"tertiary"	"false"	"221.0"	"true"	"true"	"cellular"	"3.0"	"feb"	"142.0"	"2.0"	"-1"	"0"	"unknown"	"false"
"56.0"	"blue-collar"	"single"	"primary"	"false"	"39.0"	"true"	"false"	"telephone"	"8.0"	"may"	"191.0"	"2.0"	"347"	"5"	"failure"	"false"
"38.0"	"entrepreneur"	"single"	"tertiary"	"false"	"-274.0"	"true"	"true"	"cellular"	"29.0"	"jan"	"103.0"	"1.0"	"247"	"2"	"failure"	"false"
"27.0"	"admin."	"married"	"secondary"	"false"	"1293.0"	"true"	"false"	"cellular"	"8.0"	"apr"	"1665.0"	"3.0"	"-1"	"0"	"unknown"	"true"
"47.0"	"entrepreneur"	"divorced"	"secondary"	"false"	"392.0"	"true"	"true"	"cellular"	"16.0"	"apr"	"279.0"	"3.0"	"148"	"1"	"failure"	"false"
"32.0"	"management"	"married"	"tertiary"	"false"	"322.0"	"false"	"false"	"cellular"	"4.0"	"feb"	"101.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"58.0"	"technician"	"married"	"tertiary"	"false"	"883.0"	"false"	"false"	"cellular"	"1.0"	"jun"	"373.0"	"2.0"	"-1"	"0"	"unknown"	"false"
"47.0"	"management"	"divorced"	"tertiary"	"false"	"428.0"	"true"	"false"	"cellular"	"18.0"	"nov"	"116.0"	"1.0"	"167"	"1"	"other"	"false"
"52.0"	"blue-collar"	"single"	"secondary"	"false"	"510.0"	"true"	"false"	"unknown"	"4.0"	"jun"	"324.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"19.0"	"student"	"single"	"secondary"	"false"	"302.0"	"false"	"false"	"cellular"	"16.0"	"jul"	"205.0"	"1.0"	"-1"	"0"	"unknown"	"true"
"44.0"	"admin."	"married"	"secondary"	"false"	"497.0"	"true"	"false"	"cellular"	"3.0"	"feb"	"321.0"	"3.0"	"270"	"2"	"other"	"false"
"48.0"	"services"	"divorced"	"secondary"	"false"	"0.0"	"true"	"true"	"unknown"	"15.0"	"may"	"263.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"39.0"	"management"	"single"	"tertiary"	"false"	"1340.0"	"true"	"false"	"cellular"	"20.0"	"apr"	"287.0"	"3.0"	"-1"	"0"	"unknown"	"false"
"56.0"	"retired"	"married"	"tertiary"	"false"	"5.0"	"false"	"false"	"cellular"	"23.0"	"jul"	"122.0"	"3.0"	"-1"	"0"	"unknown"	"false"
"46.0"	"housemaid"	"divorced"	"secondary"	"false"	"154.0"	"false"	"false"	"unknown"	"9.0"	"jun"	"79.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"58.0"	"blue-collar"	"married"	"primary"	"false"	"5788.0"	"false"	"false"	"unknown"	"29.0"	"may"	"130.0"	"2.0"	"-1"	"0"	"unknown"	"false"
"53.0"	"management"	"married"	"tertiary"	"false"	"696.0"	"true"	"false"	"cellular"	"20.0"	"apr"	"12.0"	"6.0"	"-1"	"0"	"unknown"	"false"
"47.0"	"technician"	"married"	"secondary"	"false"	"2394.0"	"false"	"true"	"unknown"	"20.0"	"jun"	"61.0"	"2.0"	"-1"	"0"	"unknown"	"false"
"33.0"	"blue-collar"	"married"	"secondary"	"false"	"61.0"	"true"	"false"	"unknown"	"26.0"	"may"	"129.0"	"3.0"	"-1"	"0"	"unknown"	"false"
"47.0"	"blue-collar"	"married"	"secondary"	"false"	"3715.0"	"false"	"false"	"cellular"	"12.0"	"feb"	"171.0"	"2.0"	"182"	"4"	"other"	"true"
"31.0"	"admin."	"single"	"secondary"	"false"	"423.0"	"false"	"false"	"cellular"	"11.0"	"aug"	"215.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"44.0"	"blue-collar"	"married"	"primary"	"false"	"-101.0"	"true"	"false"	"cellular"	"15.0"	"may"	"679.0"	"1.0"	"366"	"4"	"failure"	"true"
"38.0"	"self-employed"	"single"	"secondary"	"false"	"4056.0"	"false"	"false"	"unknown"	"11.0"	"jun"	"69.0"	"2.0"	"-1"	"0"	"unknown"	"false"
"57.0"	"management"	"married"	"secondary"	"false"	"4046.0"	"false"	"true"	"unknown"	"5.0"	"jun"	"331.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"38.0"	"admin."	"married"	"secondary"	"false"	"976.0"	"true"	"true"	"unknown"	"19.0"	"may"	"382.0"	"2.0"	"-1"	"0"	"unknown"	"false"
"43.0"	"blue-collar"	"divorced"	"primary"	"false"	"42.0"	"false"	"false"	"unknown"	"13.0"	"may"	"188.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"41.0"	"admin."	"divorced"	"secondary"	"false"	"4.0"	"true"	"false"	"cellular"	"5.0"	"feb"	"232.0"	"1.0"	"211"	"1"	"failure"	"false"
"31.0"	"blue-collar"	"divorced"	"primary"	"false"	"1.0"	"true"	"false"	"cellular"	"8.0"	"may"	"36.0"	"5.0"	"336"	"9"	"failure"	"false"
"45.0"	"technician"	"single"	"secondary"	"false"	"-55.0"	"false"	"false"	"cellular"	"29.0"	"jan"	"78.0"	"3.0"	"197"	"1"	"failure"	"false"
"59.0"	"blue-collar"	"single"	"primary"	"false"	"-86.0"	"false"	"false"	"cellular"	"11.0"	"jul"	"16.0"	"2.0"	"-1"	"0"	"unknown"	"false"
"59.0"	"retired"	"married"	"secondary"	"false"	"1896.0"	"false"	"false"	"telephone"	"20.0"	"nov"	"134.0"	"9.0"	"-1"	"0"	"unknown"	"false"
"36.0"	"management"	"married"	"tertiary"	"false"	"1198.0"	"true"	"false"	"cellular"	"9.0"	"apr"	"278.0"	"3.0"	"-1"	"0"	"unknown"	"false"
"42.0"	"self-employed"	"married"	"tertiary"	"false"	"52.0"	"true"	"false"	"cellular"	"16.0"	"apr"	"432.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"55.0"	"retired"	"married"	"secondary"	"false"	"123.0"	"false"	"false"	"cellular"	"28.0"	"aug"	"70.0"	"8.0"	"-1"	"0"	"unknown"	"false"
"33.0"	"management"	"divorced"	"tertiary"	"false"	"723.0"	"true"	"false"	"unknown"	"27.0"	"may"	"246.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"31.0"	"services"	"married"	"secondary"	"false"	"143.0"	"true"	"false"	"cellular"	"13.0"	"may"	"221.0"	"2.0"	"-1"	"0"	"unknown"	"false"
"33.0"	"management"	"married"	"tertiary"	"false"	"0.0"	"true"	"false"	"cellular"	"18.0"	"nov"	"88.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"50.0"	"services"	"married"	"secondary"	"false"	"107.0"	"true"	"false"	"unknown"	"9.0"	"may"	"71.0"	"4.0"	"-1"	"0"	"unknown"	"false"
"29.0"	"management"	"single"	"tertiary"	"false"	"1170.0"	"false"	"false"	"cellular"	"20.0"	"apr"	"453.0"	"1.0"	"-1"	"0"	"unknown"	"true"
"43.0"	"blue-collar"	"married"	"primary"	"false"	"232.0"	"false"	"true"	"cellular"	"15.0"	"may"	"45.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"59.0"	"retired"	"married"	"primary"	"false"	"0.0"	"false"	"false"	"unknown"	"16.0"	"jun"	"39.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"39.0"	"unknown"	"single"	"secondary"	"false"	"914.0"	"false"	"false"	"unknown"	"5.0"	"jun"	"20.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"34.0"	"blue-collar"	"married"	"secondary"	"false"	"649.0"	"true"	"false"	"cellular"	"6.0"	"may"	"224.0"	"1.0"	"363"	"1"	"other"	"false"
"37.0"	"blue-collar"	"single"	"primary"	"false"	"5473.0"	"false"	"true"	"unknown"	"9.0"	"jun"	"198.0"	"2.0"	"-1"	"0"	"unknown"	"false"
"28.0"	"admin."	"single"	"secondary"	"false"	"261.0"	"true"	"true"	"cellular"	"29.0"	"jan"	"254.0"	"3.0"	"142"	"6"	"success"	"true"
"58.0"	"blue-collar"	"married"	"secondary"	"false"	"0.0"	"false"	"false"	"unknown"	"5.0"	"jun"	"267.0"	"2.0"	"-1"	"0"	"unknown"	"false"
"46.0"	"management"	"married"	"secondary"	"false"	"4105.0"	"true"	"false"	"cellular"	"15.0"	"apr"	"115.0"	"3.0"	"258"	"2"	"failure"	"false"
"34.0"	"management"	"single"	"tertiary"	"false"	"280.0"	"false"	"false"	"cellular"	"25.0"	"aug"	"119.0"	"11.0"	"-1"	"0"	"unknown"	"false"
"33.0"	"self-employed"	"divorced"	"secondary"	"false"	"969.0"	"true"	"false"	"unknown"	"17.0"	"jun"	"166.0"	"2.0"	"-1"	"0"	"unknown"	"false"
"40.0"	"management"	"married"	"tertiary"	"false"	"105.0"	"true"	"true"	"cellular"	"27.0"	"aug"	"166.0"	"9.0"	"-1"	"0"	"unknown"	"false"
"40.0"	"services"	"married"	"secondary"	"false"	"0.0"	"true"	"true"	"cellular"	"2.0"	"feb"	"226.0"	"2.0"	"-1"	"0"	"unknown"	"false"
"51.0"	"management"	"married"	"tertiary"	"false"	"0.0"	"true"	"true"	"cellular"	"19.0"	"aug"	"263.0"	"1.0"	"84"	"1"	"other"	"false"
"37.0"	"technician"	"married"	"secondary"	"false"	"1016.0"	"true"	"true"	"cellular"	"20.0"	"nov"	"195.0"	"3.0"	"8"	"1"	"failure"	"false"
"39.0"	"technician"	"married"	"secondary"	"false"	"1048.0"	"false"	"true"	"cellular"	"21.0"	"jul"	"405.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"59.0"	"retired"	"married"	"secondary"	"false"	"667.0"	"false"	"false"	"cellular"	"20.0"	"nov"	"486.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"47.0"	"management"	"divorced"	"tertiary"	"false"	"800.0"	"false"	"false"	"cellular"	"12.0"	"aug"	"483.0"	"5.0"	"-1"	"0"	"unknown"	"false"
"26.0"	"entrepreneur"	"married"	"secondary"	"false"	"-306.0"	"false"	"true"	"cellular"	"8.0"	"jul"	"342.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"48.0"	"unknown"	"married"	"unknown"	"false"	"3.0"	"false"	"false"	"cellular"	"19.0"	"aug"	"104.0"	"2.0"	"-1"	"0"	"unknown"	"false"
"46.0"	"entrepreneur"	"married"	"secondary"	"false"	"0.0"	"true"	"true"	"cellular"	"29.0"	"jul"	"54.0"	"16.0"	"-1"	"0"	"unknown"	"false"
"56.0"	"management"	"married"	"tertiary"	"false"	"424.0"	"true"	"true"	"cellular"	"20.0"	"nov"	"113.0"	"5.0"	"-1"	"0"	"unknown"	"false"
"32.0"	"technician"	"married"	"secondary"	"false"	"94.0"	"true"	"false"	"cellular"	"17.0"	"apr"	"1013.0"	"2.0"	"-1"	"0"	"unknown"	"false"
"31.0"	"entrepreneur"	"single"	"secondary"	"false"	"131.0"	"true"	"false"	"cellular"	"21.0"	"jul"	"157.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"31.0"	"management"	"single"	"tertiary"	"false"	"0.0"	"true"	"false"	"cellular"	"15.0"	"apr"	"185.0"	"2.0"	"-1"	"0"	"unknown"	"false"
"56.0"	"management"	"married"	"tertiary"	"false"	"502.0"	"false"	"false"	"cellular"	"21.0"	"aug"	"321.0"	"2.0"	"-1"	"0"	"unknown"	"false"
"32.0"	"services"	"single"	"secondary"	"false"	"-23.0"	"false"	"false"	"cellular"	"10.0"	"jul"	"182.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"30.0"	"management"	"single"	"tertiary"	"false"	"59.0"	"true"	"true"	"unknown"	"8.0"	"may"	"202.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"34.0"	"technician"	"single"	"secondary"	"false"	"-329.0"	"true"	"false"	"unknown"	"27.0"	"may"	"280.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"46.0"	"blue-collar"	"single"	"secondary"	"false"	"0.0"	"false"	"false"	"unknown"	"21.0"	"may"	"27.0"	"10.0"	"-1"	"0"	"unknown"	"false"
"52.0"	"entrepreneur"	"married"	"primary"	"false"	"2594.0"	"true"	"false"	"telephone"	"21.0"	"nov"	"425.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"32.0"	"technician"	"single"	"unknown"	"false"	"317.0"	"true"	"false"	"unknown"	"21.0"	"may"	"394.0"	"2.0"	"-1"	"0"	"unknown"	"false"
"43.0"	"management"	"divorced"	"tertiary"	"false"	"-410.0"	"false"	"true"	"cellular"	"9.0"	"jul"	"189.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"28.0"	"admin."	"single"	"secondary"	"false"	"119.0"	"false"	"false"	"cellular"	"19.0"	"feb"	"260.0"	"3.0"	"-1"	"0"	"unknown"	"false"
"27.0"	"services"	"single"	"secondary"	"false"	"0.0"	"false"	"false"	"cellular"	"1.0"	"jun"	"181.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"41.0"	"services"	"married"	"tertiary"	"false"	"881.0"	"false"	"false"	"cellular"	"30.0"	"oct"	"257.0"	"3.0"	"-1"	"0"	"unknown"	"true"
"47.0"	"blue-collar"	"married"	"secondary"	"false"	"310.0"	"true"	"false"	"cellular"	"29.0"	"jul"	"145.0"	"3.0"	"-1"	"0"	"unknown"	"false"
"26.0"	"technician"	"divorced"	"tertiary"	"false"	"-70.0"	"false"	"true"	"unknown"	"1.0"	"jul"	"1992.0"	"2.0"	"-1"	"0"	"unknown"	"false"
"43.0"	"blue-collar"	"married"	"unknown"	"false"	"175.0"	"false"	"false"	"cellular"	"7.0"	"may"	"54.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"61.0"	"management"	"married"	"tertiary"	"false"	"267.0"	"false"	"false"	"cellular"	"20.0"	"apr"	"190.0"	"1.0"	"-1"	"0"	"unknown"	"true"
"33.0"	"technician"	"divorced"	"secondary"	"true"	"6.0"	"false"	"false"	"cellular"	"22.0"	"aug"	"239.0"	"2.0"	"-1"	"0"	"unknown"	"false"
"28.0"	"admin."	"single"	"secondary"	"false"	"20.0"	"true"	"false"	"cellular"	"14.0"	"may"	"17.0"	"5.0"	"370"	"4"	"other"	"false"
"43.0"	"blue-collar"	"married"	"primary"	"false"	"0.0"	"true"	"false"	"unknown"	"20.0"	"may"	"592.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"54.0"	"technician"	"divorced"	"secondary"	"false"	"1904.0"	"true"	"true"	"unknown"	"7.0"	"may"	"280.0"	"3.0"	"-1"	"0"	"unknown"	"false"
"28.0"	"management"	"single"	"tertiary"	"false"	"1069.0"	"false"	"false"	"unknown"	"28.0"	"may"	"675.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"46.0"	"blue-collar"	"single"	"secondary"	"false"	"521.0"	"true"	"false"	"cellular"	"13.0"	"may"	"502.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"48.0"	"unemployed"	"married"	"primary"	"false"	"5462.0"	"false"	"false"	"unknown"	"6.0"	"jun"	"29.0"	"4.0"	"-1"	"0"	"unknown"	"false"
"57.0"	"retired"	"married"	"secondary"	"false"	"427.0"	"false"	"false"	"cellular"	"29.0"	"jan"	"246.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"45.0"	"technician"	"married"	"secondary"	"false"	"3583.0"	"true"	"false"	"unknown"	"15.0"	"may"	"191.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"60.0"	"technician"	"married"	"unknown"	"false"	"132.0"	"true"	"false"	"unknown"	"20.0"	"may"	"21.0"	"11.0"	"-1"	"0"	"unknown"	"false"
"36.0"	"technician"	"single"	"secondary"	"false"	"651.0"	"false"	"false"	"cellular"	"7.0"	"aug"	"876.0"	"1.0"	"-1"	"0"	"unknown"	"true"
"43.0"	"blue-collar"	"divorced"	"primary"	"false"	"-76.0"	"true"	"false"	"cellular"	"14.0"	"jul"	"124.0"	"3.0"	"-1"	"0"	"unknown"	"false"
"24.0"	"admin."	"single"	"secondary"	"false"	"166.0"	"false"	"false"	"cellular"	"10.0"	"sep"	"256.0"	"2.0"	"-1"	"0"	"unknown"	"true"
"30.0"	"technician"	"single"	"secondary"	"false"	"1352.0"	"true"	"false"	"cellular"	"13.0"	"may"	"321.0"	"4.0"	"-1"	"0"	"unknown"	"false"
"31.0"	"management"	"single"	"tertiary"	"false"	"358.0"	"true"	"false"	"cellular"	"30.0"	"jan"	"68.0"	"3.0"	"256"	"51"	"failure"	"false"
"35.0"	"blue-collar"	"single"	"primary"	"false"	"293.0"	"true"	"false"	"unknown"	"30.0"	"may"	"521.0"	"2.0"	"-1"	"0"	"unknown"	"false"
"57.0"	"admin."	"married"	"primary"	"false"	"389.0"	"false"	"false"	"cellular"	"9.0"	"jul"	"108.0"	"2.0"	"-1"	"0"	"unknown"	"false"
"32.0"	"technician"	"single"	"secondary"	"false"	"-398.0"	"false"	"true"	"cellular"	"7.0"	"jul"	"387.0"	"2.0"	"-1"	"0"	"unknown"	"false"
"32.0"	"management"	"single"	"tertiary"	"false"	"1834.0"	"true"	"false"	"unknown"	"2.0"	"jun"	"159.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"60.0"	"retired"	"married"	"primary"	"false"	"37.0"	"false"	"false"	"cellular"	"18.0"	"jun"	"754.0"	"3.0"	"-1"	"0"	"unknown"	"false"
"50.0"	"management"	"married"	"tertiary"	"true"	"37.0"	"false"	"false"	"cellular"	"4.0"	"aug"	"869.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"42.0"	"services"	"divorced"	"secondary"	"false"	"466.0"	"false"	"false"	"cellular"	"28.0"	"jan"	"48.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"52.0"	"blue-collar"	"married"	"secondary"	"false"	"3165.0"	"false"	"false"	"unknown"	"6.0"	"may"	"26.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"30.0"	"blue-collar"	"single"	"secondary"	"false"	"522.0"	"false"	"false"	"cellular"	"6.0"	"feb"	"197.0"	"3.0"	"-1"	"0"	"unknown"	"false"
"32.0"	"blue-collar"	"married"	"secondary"	"false"	"300.0"	"false"	"false"	"cellular"	"6.0"	"feb"	"166.0"	"2.0"	"-1"	"0"	"unknown"	"false"
"30.0"	"management"	"married"	"tertiary"	"false"	"1908.0"	"false"	"false"	"cellular"	"5.0"	"aug"	"222.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"37.0"	"housemaid"	"married"	"secondary"	"false"	"942.0"	"false"	"false"	"unknown"	"17.0"	"jun"	"79.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"32.0"	"blue-collar"	"single"	"unknown"	"false"	"258.0"	"true"	"false"	"cellular"	"18.0"	"may"	"291.0"	"2.0"	"-1"	"0"	"unknown"	"false"
"33.0"	"services"	"married"	"secondary"	"false"	"386.0"	"false"	"false"	"cellular"	"12.0"	"nov"	"253.0"	"1.0"	"92"	"4"	"failure"	"true"
"31.0"	"blue-collar"	"single"	"primary"	"false"	"485.0"	"false"	"true"	"cellular"	"8.0"	"jul"	"447.0"	"2.0"	"-1"	"0"	"unknown"	"false"
"40.0"	"management"	"married"	"tertiary"	"false"	"4381.0"	"false"	"false"	"telephone"	"29.0"	"jul"	"126.0"	"2.0"	"-1"	"0"	"unknown"	"false"
"30.0"	"blue-collar"	"single"	"secondary"	"false"	"214.0"	"true"	"false"	"cellular"	"9.0"	"jul"	"364.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"37.0"	"technician"	"single"	"secondary"	"false"	"267.0"	"false"	"false"	"cellular"	"13.0"	"may"	"121.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"33.0"	"technician"	"married"	"tertiary"	"false"	"503.0"	"false"	"false"	"cellular"	"29.0"	"aug"	"91.0"	"2.0"	"-1"	"0"	"unknown"	"false"
"42.0"	"admin."	"single"	"secondary"	"false"	"1453.0"	"true"	"false"	"cellular"	"11.0"	"may"	"264.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"48.0"	"management"	"single"	"tertiary"	"false"	"334.0"	"true"	"false"	"cellular"	"28.0"	"sep"	"600.0"	"2.0"	"92"	"12"	"success"	"true"
"54.0"	"admin."	"divorced"	"secondary"	"false"	"791.0"	"false"	"true"	"cellular"	"10.0"	"jul"	"66.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"40.0"	"technician"	"married"	"secondary"	"false"	"1269.0"	"true"	"false"	"cellular"	"17.0"	"nov"	"353.0"	"1.0"	"172"	"1"	"failure"	"false"
"28.0"	"blue-collar"	"single"	"secondary"	"false"	"67.0"	"false"	"false"	"cellular"	"3.0"	"feb"	"20.0"	"5.0"	"-1"	"0"	"unknown"	"false"
"36.0"	"self-employed"	"married"	"tertiary"	"false"	"1234.0"	"false"	"false"	"cellular"	"7.0"	"jul"	"106.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"29.0"	"admin."	"divorced"	"tertiary"	"true"	"0.0"	"false"	"true"	"cellular"	"9.0"	"jul"	"426.0"	"3.0"	"-1"	"0"	"unknown"	"true"
"47.0"	"entrepreneur"	"married"	"tertiary"	"false"	"-497.0"	"true"	"false"	"cellular"	"14.0"	"may"	"176.0"	"2.0"	"-1"	"0"	"unknown"	"false"
"40.0"	"services"	"single"	"tertiary"	"false"	"8823.0"	"true"	"false"	"unknown"	"7.0"	"may"	"378.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"31.0"	"services"	"married"	"secondary"	"false"	"393.0"	"false"	"false"	"cellular"	"14.0"	"jul"	"328.0"	"2.0"	"-1"	"0"	"unknown"	"false"
"26.0"	"management"	"single"	"tertiary"	"false"	"0.0"	"false"	"true"	"cellular"	"2.0"	"feb"	"145.0"	"1.0"	"199"	"1"	"failure"	"false"
"22.0"	"student"	"single"	"secondary"	"false"	"489.0"	"false"	"false"	"unknown"	"28.0"	"may"	"223.0"	"5.0"	"-1"	"0"	"unknown"	"false"
"33.0"	"services"	"single"	"secondary"	"false"	"170.0"	"false"	"false"	"cellular"	"7.0"	"jul"	"782.0"	"1.0"	"-1"	"0"	"unknown"	"true"
"47.0"	"blue-collar"	"married"	"unknown"	"false"	"733.0"	"true"	"false"	"unknown"	"7.0"	"may"	"268.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"23.0"	"student"	"single"	"tertiary"	"false"	"508.0"	"false"	"false"	"cellular"	"8.0"	"jun"	"544.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"36.0"	"management"	"single"	"tertiary"	"false"	"7606.0"	"true"	"false"	"unknown"	"30.0"	"may"	"917.0"	"1.0"	"-1"	"0"	"unknown"	"true"
"33.0"	"services"	"single"	"secondary"	"false"	"3358.0"	"true"	"false"	"cellular"	"5.0"	"feb"	"502.0"	"2.0"	"-1"	"0"	"unknown"	"false"
"33.0"	"blue-collar"	"married"	"primary"	"false"	"827.0"	"true"	"false"	"cellular"	"18.0"	"may"	"18.0"	"4.0"	"-1"	"0"	"unknown"	"false"
