proba_false	proba_true
0.9406118774673408	0.05938812253265921
0.8563764780426644	0.1436235219573356
0.9307687696937181	0.06923123030628191
0.9909039958792942	0.00909600412070581
0.93372904242187	0.06627095757812992
0.7707159824359964	0.22928401756400366
0.9907020958209193	0.009297904179080694
0.20960919477358775	0.7903908052264123
0.8321952514009234	0.16780474859907657
0.9914856325568998	0.008514367443100234
0.7995200663713876	0.20047993362861238
0.9730685968687481	0.02693140313125185
0.857144272979877	0.142855727020123
0.9249980154430225	0.07500198455697744
0.8294732242485929	0.170526775751407
0.9300683780246966	0.06993162197530348
0.9427476344978635	0.05725236550213649
0.8597086047689575	0.14029139523104253
0.7078537741232617	0.29214622587673833
0.8991416777839095	0.10085832221609047
0.7654159836950789	0.23458401630492112
0.9820288863991604	0.017971113600839625
0.8375694350522342	0.16243056494776578
0.9311755572437784	0.06882444275622153
0.9770065600511114	0.022993439948888552
0.8266116713992816	0.17338832860071843
0.8163212847390303	0.18367871526096965
0.8591821362621901	0.14081786373780988
0.03549361228753445	0.9645063877124656
0.541009642727341	0.45899035727265897
0.8077082128995838	0.19229178710041617
0.9697367975290225	0.03026320247097743
0.9448684006509595	0.055131599349040564
0.9300758974747996	0.06992410252520044
0.7214785478745555	0.27852145212544455
0.5711733923641172	0.42882660763588276
0.8229875099342385	0.17701249006576153
0.8286322375107433	0.17136776248925667
0.7302221999999287	0.26977780000007134
0.7463655945750214	0.25363440542497867
0.7763933934984407	0.22360660650155925
0.723665301831271	0.276334698168729
0.757895338399333	0.24210466160066696
0.7846466753495421	0.21535332465045787
0.8050225477777186	0.19497745222228138
0.8161814011555868	0.18381859884441323
0.7174483688184454	0.2825516311815545
0.2887120356994126	0.7112879643005874
0.09788020856654467	0.9021197914334553
0.9703318911140096	0.029668108885990373
0.897855598894198	0.10214440110580206
0.7258832644860482	0.2741167355139517
0.9029856889332063	0.09701431106679367
0.8718424623752505	0.1281575376247495
0.7592342705606323	0.24076572943936772
0.8706710354064636	0.1293289645935364
0.8476359107163779	0.15236408928362208
0.7995632749271419	0.20043672507285815
0.7783543633084329	0.2216456366915671
0.7301595547888137	0.26984044521118633
0.700104213756757	0.299895786243243
0.9751487625813283	0.02485123741867166
0.3868879870697016	0.6131120129302984
0.4752262593039115	0.5247737406960885
1.347871703138992e-08	0.999999986521283
0.11301207433920646	0.8869879256607935
0.24788655138153048	0.7521134486184695
0.5492403777849086	0.4507596222150913
0.0073371403605450025	0.992662859639455
0.8706436621338309	0.12935633786616907
0.36400914893264513	0.6359908510673549
0.89665112179385	0.10334887820615005
0.10856568630139984	0.8914343136986002
0.8192669649058193	0.18073303509418076
0.17249030339683058	0.8275096966031694
0.8509415712006199	0.1490584287993802
0.977985434727597	0.022014565272403027
0.47767294588777254	0.5223270541122275
0.639458605186279	0.3605413948137211
0.9421518750590495	0.05784812494095048
0.7930918573068892	0.20690814269311072
0.8583551129162413	0.14164488708375864
0.7306230929620912	0.2693769070379088
0.9480970938443744	0.05190290615562563
0.9415697474236849	0.05843025257631505
0.865979963105864	0.134020036894136
0.5043876935068119	0.49561230649318805
0.8605465492648829	0.13945345073511703
0.6503317808083	0.34966821919169994
0.6864603915239755	0.3135396084760245
0.9212449178293026	0.07875508217069742
0.3511322987233626	0.6488677012766374
0.6823545424420805	0.31764545755791956
0.7143529618787587	0.28564703812124126
0.6226596315627542	0.3773403684372459
0.8318492749729824	0.16815072502701753
0.8686525423374973	0.1313474576625026
0.10814473454079931	0.8918552654592007
0.22500508786264328	0.7749949121373567
0.7427371087654444	0.25726289123455554
0.641410563142924	0.358589436857076
0.9032172636662125	0.0967827363337875
0.7960425547948928	0.20395744520510714
0.5187684036697162	0.48123159633028384
0.7011727223145279	0.29882727768547207
0.013934132555718515	0.9860658674442815
0.29101481359742776	0.7089851864025722
0.8477874340478335	0.15221256595216648
0.536970229894038	0.46302977010596197
0.8695485751086585	0.1304514248913416
0.8586624001556964	0.14133759984430366
0.6049727523121813	0.39502724768781866
0.9165739678170697	0.0834260321829303
0.6581030464828781	0.3418969535171219
0.31704390640273516	0.6829560935972648
0.8346783551226725	0.1653216448773275
0.7190350266801365	0.2809649733198635
0.7184100495114063	0.2815899504885937
0.8738979973576612	0.12610200264233887
0.7577335300295379	0.2422664699704621
0.841474241445736	0.15852575855426398
0.7207145595093787	0.27928544049062126
0.9499711315566236	0.05002886844337635
0.8492206239152681	0.15077937608473188
0.8842827192061672	0.11571728079383282
0.8667304438480468	0.1332695561519532
0.8194085593627498	0.18059144063725016
0.9092894762844318	0.09071052371556816
0.8825916334102957	0.11740836658970434
0.7914335164491868	0.20856648355081314
0.8004899547832891	0.19951004521671092
0.7990533688206498	0.2009466311793502
0.7935862756274221	0.20641372437257782
0.8154091664989743	0.18459083350102568
0.860851597793888	0.139148402206112
0.6503955534386916	0.3496044465613084
0.02032510267842136	0.9796748973215786
0.8536870435129245	0.1463129564870756
0.8853648041331833	0.11463519586681666
0.7719740419452757	0.22802595805472428
0.02199826449122222	0.9780017355087778
0.8371926716273067	0.16280732837269332
0.14274841501101365	0.8572515849889863
0.5009144030627846	0.49908559693721544
0.7682192586559508	0.23178074134404925
0.7221805533517984	0.2778194466482016
0.6335272752736119	0.36647272472638814
0.7701121389238266	0.2298878610761734
0.5753495884718097	0.4246504115281903
0.6867501663341338	0.31324983366586623
0.872234889132801	0.12776511086719897
0.8707609692243634	0.12923903077563653
0.8256018096184576	0.1743981903815424
0.15753307575969733	0.8424669242403027
0.6935955933074155	0.3064044066925845
0.8201745367162201	0.17982546328377993
0.7948619634544679	0.2051380365455321
0.8854398774803263	0.11456012251967371
0.49731082877550536	0.5026891712244946
0.8581870462857578	0.14181295371424216
0.833371496124922	0.166628503875078
0.4218818712516106	0.5781181287483894
0.8758901659407848	0.12410983405921519
0.918841971770674	0.08115802822932609
0.6241391739657454	0.37586082603425464
0.7287172588874288	0.2712827411125712
0.0017890677823187984	0.9982109322176812
0.6163956554302015	0.3836043445697986
0.7318821249650413	0.2681178750349587
0.8794307069790641	0.12056929302093584
0.7525521959980472	0.24744780400195276
0.9151954561764013	0.0848045438235987
0.8965819600974467	0.10341803990255323
0.5195173487602952	0.4804826512397048
0.8626506957254898	0.13734930427451025
0.7087597261090739	0.2912402738909261
0.8352388234540414	0.1647611765459586
0.7363539938442029	0.26364600615579714
0.8681035050492436	0.13189649495075642
0.724810162355443	0.27518983764455696
0.7001131216025054	0.29988687839749467
0.913446894543269	0.08655310545673105
0.8891567050589008	0.11084329494109928
0.8948045747107153	0.10519542528928473
0.18110468545673775	0.8188953145432623
0.5977617843730512	0.4022382156269488
0.7739251454847698	0.22607485451523027
0.6549095383601331	0.34509046163986684
0.6972861262488248	0.3027138737511752
0.643919556241524	0.35608044375847603
0.8074725481902943	0.19252745180970562
0.6853425862740553	0.3146574137259447
0.8638670095360637	0.1361329904639364
0.8330822753473559	0.16691772465264407
0.57204836055013	0.42795163944987
0.7799650427892126	0.22003495721078734
0.16501520384213797	0.834984796157862
0.8673555736018115	0.13264442639818846
0.8804086873179703	0.1195913126820297
0.3662183994962168	0.6337816005037832
0.9215473017175801	0.07845269828241987
0.11476094766853961	0.8852390523314604
0.5552716417000026	0.44472835829999735
0.6975823289653278	0.30241767103467215
0.8985063801000972	0.10149361989990281
0.9360948121391539	0.06390518786084615
0.6382835386179823	0.36171646138201774
0.23193086655515105	0.768069133444849
0.033571056205127014	0.966428943794873
0.8567662739163411	0.14323372608365897
0.8774229807617044	0.12257701923829553
0.9311198173779182	0.06888018262208183
0.607938307080019	0.39206169291998105
0.7928785682877086	0.20712143171229142
0.75163778579715	0.24836221420284996
0.5426287598235071	0.45737124017649294
0.16502725220941872	0.8349727477905813
0.8312759060120021	0.1687240939879979
0.7266564973009597	0.27334350269904023
0.8177444075347576	0.1822555924652424
0.9658206953425146	0.03417930465748542
0.0788836064322378	0.9211163935677622
0.851004513710663	0.14899548628933704
0.12171725388087484	0.8782827461191252
0.857880969733023	0.1421190302669771
0.8879196324640539	0.1120803675359461
0.9085787761730652	0.09142122382693481
0.8016554663798106	0.19834453362018947
0.882160754376096	0.117839245623904
0.7150997702178468	0.28490022978215324
0.9256722484247998	0.07432775157520025
0.6490597012207513	0.3509402987792487
0.9410763891582137	0.05892361084178638
0.8664105185561743	0.13358948144382568
0.7863722306254658	0.21362776937453423
0.6317308185753421	0.3682691814246579
0.8867044419450982	0.1132955580549018
0.6937189730608715	0.30628102693912856
0.83043582878975	0.16956417121025008
0.82288476019772	0.17711523980228
0.5946189775529983	0.4053810224470017
0.837322384883614	0.16267761511638598
0.27801239118782417	0.7219876088121758
0.8621157598114689	0.13788424018853107
0.7599106316990214	0.24008936830097857
0.7538109356548557	0.24618906434514426
0.6338507407230466	0.3661492592769534
0.9331278254892094	0.06687217451079061
0.8802584692528916	0.11974153074710832
0.5206149738601752	0.4793850261398248
0.8993948326312717	0.10060516736872827
0.8269850703082373	0.17301492969176263
0.7190009227119056	0.2809990772880943
0.9111184999598219	0.0888815000401782
0.8013970695216777	0.19860293047832228
0.8391150968213449	0.16088490317865514
0.9499726256809712	0.05002737431902886
0.8581300116737853	0.1418699883262147
0.2952812811887222	0.7047187188112778
0.7299114099803923	0.2700885900196077
0.34709828212081084	0.6529017178791892
0.7722833409142651	0.22771665908573493
0.6150637520389262	0.3849362479610738
0.8583569689837294	0.14164303101627068
0.02988065002032625	0.9701193499796738
0.8085275473185266	0.1914724526814734
0.5688433783709559	0.4311566216290441
0.9694030867595396	0.030596913240460485
0.7895412797022415	0.21045872029775844
0.8940182449395073	0.10598175506049264
0.8861864145067885	0.11381358549321156
0.9048011433741782	0.09519885662582184
0.8514824968368502	0.1485175031631498
0.790158514341274	0.20984148565872593
0.6705359787331437	0.32946402126685626
0.8716987054134497	0.1283012945865503
0.6716495412731645	0.3283504587268355
0.812517708986377	0.187482291013623
0.8215687589370917	0.1784312410629083
0.5042667946552393	0.49573320534476073
0.5206323864487793	0.4793676135512207
0.6052300845545364	0.3947699154454636
0.7932902266853848	0.20670977331461515
0.4846161841146236	0.5153838158853764
0.8732197804188547	0.1267802195811453
0.38513497334075486	0.6148650266592451
0.6072601210968553	0.3927398789031447
0.8567559685950619	0.1432440314049382
0.874757717959581	0.125242282040419
0.8562420553677491	0.14375794463225092
0.5341770718916338	0.46582292810836623
0.4401446309604756	0.5598553690395244
0.6578211084118655	0.34217889158813447
0.5046111514243518	0.49538884857564824
0.704985433753656	0.29501456624634403
0.461480827598165	0.538519172401835
0.8737910174880892	0.12620898251191084
0.47707128449831115	0.5229287155016888
0.782094862565861	0.21790513743413903
0.7377158123390162	0.2622841876609839
0.9205267167138511	0.07947328328614887
0.9107146515319163	0.0892853484680837
0.5425340921396182	0.45746590786038177
0.7925076612540705	0.2074923387459295
0.7009962026093954	0.29900379739060456
0.14988299715242293	0.8501170028475771
0.3805038110133371	0.6194961889866629
0.7529311467550264	0.24706885324497357
0.6757408822870963	0.3242591177129038
0.4667865950616913	0.5332134049383087
0.13573779872494274	0.8642622012750573
0.7550184381637537	0.24498156183624625
0.07994203373798037	0.9200579662620196
0.929750489841656	0.07024951015834405
0.8972931006105279	0.10270689938947204
0.7726257631162559	0.2273742368837442
0.817491965321356	0.182508034678644
0.5661444793995971	0.43385552060040283
0.24929611057200807	0.7507038894279919
0.9183544565603952	0.08164554343960485
0.7534399440319453	0.24656005596805472
0.6841019370009398	0.31589806299906015
0.8666224652597916	0.13337753474020841
0.8350170164726328	0.1649829835273672
0.6024970013147428	0.3975029986852572
0.8185337147335502	0.18146628526644978
0.8165285604646819	0.18347143953531805
0.7897181437453464	0.2102818562546535
0.6102518801064786	0.3897481198935214
0.7955628631752677	0.20443713682473233
0.8599603804502817	0.14003961954971833
0.6295135043835403	0.37048649561645974
0.7210650165962543	0.2789349834037457
0.8544793993100387	0.14552060068996128
0.7170779943462813	0.2829220056537188
0.8846931007647827	0.11530689923521734
0.9055147884066173	0.09448521159338272
0.8588826635060917	0.1411173364939083
0.04229029524301531	0.9577097047569847
0.2737803866755776	0.7262196133244224
0.8039580394123321	0.19604196058766785
0.3602181858474771	0.6397818141525229
0.34575520626764855	0.6542447937323514
0.8529921335059979	0.14700786649400213
0.8689940118614056	0.13100598813859443
0.1926668123121309	0.8073331876878691
0.965889390064162	0.03411060993583803
0.35732383177768534	0.6426761682223147
0.4020527061199157	0.5979472938800843
0.7545676507218864	0.2454323492781136
0.3904028715181299	0.6095971284818701
0.6001564318038083	0.3998435681961917
0.5071510274512474	0.49284897254875265
0.748121673176283	0.2518783268237171
0.7970965378029582	0.20290346219704186
0.30127961061610153	0.6987203893838985
0.006053937407892951	0.993946062592107
0.588040844285572	0.411959155714428
0.7817250725337399	0.21827492746626015
0.4156938234733186	0.5843061765266814
0.5726418133693332	0.42735818663066677
0.699388558298246	0.30061144170175397
0.7329858609942239	0.26701413900577603
0.0009086176266450696	0.9990913823733549
0.12424681872433896	0.875753181275661
0.8816444274223527	0.11835557257764724
0.45064573503830474	0.5493542649616953
0.8160679219391	0.1839320780608999
0.15441291032809068	0.8455870896719093
0.9911378285940078	0.008862171405992166
0.6612777849040002	0.33872221509599976
0.7402724993681387	0.2597275006318613
0.7824784278176531	0.21752157218234694
0.744029264596638	0.25597073540336196
0.7240296328740916	0.27597036712590844
0.2756237290326735	0.7243762709673265
0.6891808207761027	0.31081917922389735
0.5720281105533879	0.42797188944661213
0.8514235736309628	0.14857642636903728
0.7064782782033121	0.2935217217966879
0.8620057552847824	0.13799424471521765
0.8499302121539698	0.15006978784603017
0.7132985151002802	0.28670148489971975
0.8884434940860507	0.1115565059139493
0.7892277235584728	0.21077227644152718
0.6637067284417726	0.3362932715582274
0.24839979956468017	0.7516002004353198
0.7949934302885513	0.20500656971144868
0.8980469612686124	0.10195303873138759
0.3181929399134831	0.6818070600865169
0.033166025410736655	0.9668339745892633
0.8653390998832278	0.13466090011677218
0.6925454063006693	0.30745459369933076
0.7314011653111407	0.2685988346888592
0.8041612229097227	0.19583877709027728
0.2646050433616832	0.7353949566383168
0.7726344025754971	0.22736559742450288
0.7996229974976765	0.2003770025023235
0.8696849374581199	0.13031506254188005
0.8543299083636634	0.1456700916363366
0.8046611128137438	0.1953388871862562
0.42383091382177496	0.576169086178225
0.5334444331498136	0.46655556685018634
0.6436860083209952	0.35631399167900474
0.7341372667739778	0.2658627332260222
0.8543253833760143	0.14567461662398576
0.9001596441229291	0.0998403558770708
0.7301165234733736	0.26988347652662636
0.6897424035366273	0.31025759646337264
0.8612888462006147	0.13871115379938523
0.7470215755350627	0.2529784244649374
0.6068967338456358	0.3931032661543642
0.8478264478195965	0.15217355218040346
0.7176911544532449	0.28230884554675506
0.8462275202495777	0.1537724797504223
0.6974424828621917	0.3025575171378083
0.39890975580703925	0.6010902441929608
0.008239139773543958	0.991760860226456
0.6756496087769948	0.3243503912230053
0.650110619115464	0.349889380884536
0.7255728615639602	0.27442713843603983
0.04623440141873958	0.9537655985812604
0.049467576991069295	0.9505324230089307
0.09107447204054997	0.90892552795945
0.7186340132747738	0.28136598672522617
0.8201223349824588	0.17987766501754124
0.6828937323421146	0.3171062676578854
0.6083135242834661	0.391686475716534
0.11829360008381573	0.8817063999161843
0.7744878936298899	0.22551210637011013
0.5505564966655869	0.44944350333441313
0.743195141185633	0.25680485881436704
0.2784572869389166	0.7215427130610834
0.5293121413251736	0.4706878586748265
0.6862855911986298	0.31371440880137025
0.4585346555845483	0.5414653444154517
0.841134385520122	0.15886561447987801
0.9693376506840966	0.030662349315903434
0.6098945711961318	0.3901054288038682
0.775740661873862	0.22425933812613802
0.05213627551135325	0.9478637244886468
0.48392809390156355	0.5160719060984365
0.4715320629160139	0.5284679370839861
0.8576776033032467	0.14232239669675334
0.9202418271430565	0.07975817285694349
0.6443299215163019	0.3556700784836981
0.7780999237670148	0.22190007623298522
0.03266943549791812	0.9673305645020819
0.618760512490948	0.381239487509052
0.9419995100900458	0.058000489909954184
0.5725901625109003	0.42740983748909966
0.0009314520030317963	0.9990685479969682
0.575056061167702	0.42494393883229803
0.6957649797626287	0.30423502023737126
0.9283626607803092	0.0716373392196908
0.34235537325360665	0.6576446267463933
0.8449683495056727	0.15503165049432732
0.5524150807626695	0.4475849192373304
0.25996524916459773	0.7400347508354023
0.022349655148102054	0.977650344851898
0.7843363761167034	0.21566362388329666
9.151633660109404e-06	0.9999908483663399
0.8839732543175889	0.11602674568241107
0.4732823565932145	0.5267176434067855
0.5717041725254778	0.4282958274745222
0.7260476449277125	0.2739523550722876
0.002322880163861063	0.9976771198361389
0.4116969546585475	0.5883030453414525
0.7761972798880976	0.22380272011190233
0.9086815073688245	0.09131849263117553
0.551166292666398	0.44883370733360195
0.8515299473680817	0.1484700526319183
0.720859927632795	0.27914007236720495
0.6856165340148419	0.3143834659851581
0.9221885606801073	0.07781143931989264
0.9624644102186151	0.037535589781384965
0.6429533137776335	0.3570466862223664
0.23318703560975562	0.7668129643902444
0.5568209382286227	0.44317906177137734
0.8690722234132847	0.1309277765867153
0.19219620254919745	0.8078037974508026
0.5500160328218644	0.44998396717813555
0.8566186501756236	0.14338134982437648
0.7853041463094004	0.21469585369059957
0.5879071146161201	0.41209288538387984
0.8620266012939671	0.13797339870603284
0.7377911441187329	0.2622088558812671
0.6855676313540182	0.3144323686459818
0.7584463085862538	0.24155369141374616
0.8495512498771135	0.1504487501228865
0.32419263409159327	0.6758073659084067
0.036034239052328165	0.9639657609476718
0.1707473775522188	0.8292526224477812
0.9743608075870861	0.025639192412913868
0.9139002476953214	0.08609975230467863
0.7335339681623292	0.26646603183767087
0.32612924157254297	0.673870758427457
0.6905626661303177	0.30943733386968225
0.7389104386432196	0.2610895613567804
0.7830107234337639	0.21698927656623615
0.9248525285778308	0.07514747142216914
0.8958075427235431	0.10419245727645692
0.4524727225852708	0.5475272774147292
0.5587089962176667	0.4412910037823333
0.9403693139910495	0.05963068600895054
0.8205584505253987	0.17944154947460134
0.48450779760407003	0.51549220239593
0.8455821949022244	0.15441780509777553
0.8536864830517187	0.14631351694828135
0.5755626989515603	0.42443730104843963
0.8855900919774865	0.11440990802251345
0.7814267759638127	0.21857322403618734
0.676000449796242	0.323999550203758
0.8740181709424741	0.1259818290575259
0.9199945188991501	0.08000548110084989
0.8216128256501994	0.17838717434980056
0.59675378669462	0.4032462133053801
0.7837202454442672	0.21627975455573276
0.8943209603295452	0.10567903967045479
0.626651183943925	0.373348816056075
0.8448006544219369	0.15519934557806314
0.6995768429009935	0.30042315709900647
0.7689234320356765	0.2310765679643235
0.5483715576301578	0.4516284423698423
0.7042537029516269	0.2957462970483731
0.9468495100753742	0.05315048992462578
0.7508744902066342	0.24912550979336576
0.879304168018874	0.12069583198112598
0.7963231831660078	0.2036768168339922
0.7745194672282754	0.22548053277172464
0.6664742856772226	0.33352571432277744
0.8454445476976292	0.15455545230237075
0.3394167052642705	0.6605832947357295
0.8685733271697951	0.1314266728302049
0.9570340981278013	0.04296590187219873
0.8551779373256254	0.14482206267437453
0.5747347425106604	0.42526525748933963
0.7810641914060731	0.2189358085939269
0.3337798838641277	0.6662201161358723
0.8298736117279141	0.17012638827208593
0.8365563105579944	0.1634436894420056
0.8172432994511988	0.18275670054880122
0.39657903802993555	0.6034209619700645
0.8710997637691343	0.1289002362308657
0.8444796094617475	0.15552039053825245
0.4790681667240031	0.5209318332759969
0.8479310756512748	0.15206892434872527
0.8451835451805468	0.1548164548194532
0.498176182703459	0.501823817296541
0.9189458898298597	0.08105411017014032
0.40155183162922725	0.5984481683707727
0.8685818352208813	0.13141816477911875
0.9173528527292897	0.08264714727071036
0.8339003210741989	0.1660996789258011
0.804005692585716	0.19599430741428406
0.9613283699306634	0.03867163006933663
0.9219341244424327	0.07806587555756726
0.6750273098604151	0.3249726901395848
0.9464464184952964	0.05355358150470353
0.7751577029243133	0.22484229707568673
0.8203111832889529	0.17968881671104703
0.0013452796016095725	0.9986547203983904
0.7281236953716275	0.2718763046283726
0.7046511748622142	0.2953488251377859
0.7559699517028698	0.24403004829713013
0.9171762759476365	0.08282372405236348
0.9207576230608022	0.07924237693919774
0.832430126585927	0.16756987341407303
0.8596826560868168	0.1403173439131832
0.8873000996087036	0.11269990039129645
5.044632383199854e-05	0.999949553676168
0.7289587107849951	0.27104128921500487
0.1278797905525838	0.8721202094474162
0.8923628361664778	0.1076371638335222
0.8149992500190943	0.18500074998090565
0.6137066900776561	0.3862933099223439
0.12822766178317468	0.8717723382168253
0.4463779362008836	0.5536220637991164
0.0014575824361798828	0.9985424175638201
0.8024703989306001	0.19752960106939987
0.8412286205027177	0.15877137949728226
0.5394419641353937	0.4605580358646063
0.606174858623901	0.39382514137609903
0.6933503420160069	0.30664965798399313
0.5855539729956339	0.41444602700436606
0.7890529782557008	0.21094702174429925
0.6887006815098341	0.3112993184901659
0.7166463832755199	0.2833536167244801
0.8919686699587982	0.10803133004120176
0.8387564631751149	0.1612435368248851
0.9438974864477069	0.05610251355229307
0.4963249058141801	0.5036750941858199
0.883614436465277	0.11638556353472299
0.8753369154456556	0.12466308455434442
0.7198954453020496	0.2801045546979504
0.9116997288093125	0.0883002711906875
0.8412909372407612	0.1587090627592388
0.6999704021343038	0.3000295978656962
0.7961066620489023	0.2038933379510977
0.9366626242769656	0.06333737572303438
0.05615296922775648	0.9438470307722435
0.7328356577008031	0.267164342299197
0.7629023776697202	0.23709762233027973
0.7328831119626714	0.2671168880373286
0.4475257555628531	0.5524742444371469
0.7184091247608998	0.2815908752391002
0.5773112259558262	0.4226887740441739
0.010117844290903788	0.9898821557090962
0.1318433494564778	0.8681566505435222
0.530556357934297	0.469443642065703
0.7616017694574275	0.23839823054257242
0.8180488225009797	0.1819511774990203
0.05679836481225797	0.943201635187742
0.7375096433053687	0.2624903566946312
0.48508865931194023	0.5149113406880598
0.5859100760720357	0.4140899239279643
0.9501773049275642	0.049822695072435766
0.8538798026974227	0.14612019730257733
0.7080564467747404	0.29194355322525956
0.5866205534099719	0.4133794465900281
0.13064551612059272	0.8693544838794073
0.8850932277033348	0.1149067722966653
0.7642668338576282	0.23573316614237178
0.8125911717595902	0.18740882824040986
0.48116711228787956	0.5188328877121204
0.920456299728382	0.0795437002716179
0.8616089152015505	0.13839108479844947
0.8118049790237503	0.1881950209762497
0.9016487302207804	0.09835126977921958
0.8184891140572306	0.18151088594276948
0.8882401079436748	0.11175989205632524
0.8087001675548788	0.1912998324451211
0.8704410970928215	0.12955890290717853
0.03280494513867438	0.9671950548613256
0.7149303538751987	0.28506964612480135
0.6879132396815072	0.3120867603184928
0.971308334324543	0.02869166567545703
0.9379219435898389	0.062078056410161106
0.7391823361187096	0.26081766388129035
0.8042493723067574	0.19575062769324264
0.12487502462820477	0.8751249753717952
0.8236310759918863	0.1763689240081136
0.4020420278700847	0.5979579721299153
0.051731729047507446	0.9482682709524926
0.8877939592730834	0.11220604072691664
0.43175109185918015	0.5682489081408199
0.9044079342182321	0.09559206578176788
0.7996873619110009	0.20031263808899913
0.5158987879685408	0.48410121203145917
0.7271352022044211	0.272864797795579
0.9176416365715867	0.08235836342841327
0.7380937148878073	0.26190628511219277
0.6069999329707385	0.3930000670292615
0.6807983734928826	0.3192016265071173
0.03222971265678576	0.9677702873432142
0.9338429011782745	0.06615709882172545
0.8831710174241385	0.1168289825758615
0.8784598234506632	0.12154017654933683
0.7398026935395909	0.2601973064604091
0.8752806592006435	0.1247193407993565
0.9154000298171564	0.08459997018284358
0.7590198063388336	0.24098019366116646
0.6154004744404271	0.38459952555957283
0.454454276849239	0.545545723150761
0.8228678788231686	0.17713212117683141
0.31137902298031284	0.6886209770196872
0.8858803547401023	0.11411964525989766
0.9080148310601875	0.09198516893981244
0.8073134201447351	0.19268657985526494
0.5837457820311593	0.41625421796884066
0.7847615219861934	0.21523847801380655
0.9233031818730515	0.0766968181269485
0.9542358740995659	0.04576412590043407
0.9233551666082093	0.07664483339179069
0.7686718043582554	0.23132819564174453
0.1888506689634114	0.8111493310365886
0.8262860240546518	0.17371397594534824
0.8211308986433064	0.1788691013566936
0.7948478641198842	0.20515213588011577
0.6199590387497285	0.38004096125027154
0.6363999831433418	0.3636000168566582
0.40602962714493085	0.5939703728550692
0.7162844941936172	0.28371550580638283
0.8315981570718833	0.16840184292811664
0.883860279745685	0.116139720254315
0.07184909649724536	0.9281509035027546
0.4691728029239184	0.5308271970760816
0.8645211928253808	0.13547880717461924
0.65032252088245	0.34967747911755
0.8363198262785789	0.16368017372142102
0.08635039460616345	0.9136496053938366
0.8124132888173018	0.18758671118269818
0.8722987255866036	0.12770127441339638
0.7822874894122744	0.2177125105877255
0.7992598114523252	0.20074018854767486
0.817850554615357	0.18214944538464298
0.6591870869523101	0.3408129130476899
0.8230540905222387	0.17694590947776132
0.911967835872963	0.0880321641270369
0.7666355293063967	0.2333644706936033
0.6648217630935609	0.3351782369064391
0.8445633774593054	0.1554366225406946
0.39813525403957406	0.6018647459604259
0.8586809056284052	0.14131909437159482
0.7782846550415667	0.22171534495843329
0.8963046670348671	0.10369533296513285
0.48437000977168165	0.5156299902283183
0.5954923263614947	0.40450767363850526
0.1805128114071347	0.8194871885928653
0.41585608116238115	0.5841439188376188
0.030531431610533843	0.9694685683894662
0.8140509858862444	0.18594901411375567
0.6683556829261796	0.33164431707382036
0.23358544664509528	0.7664145533549047
0.3971307864055619	0.6028692135944381
0.5739835091551746	0.4260164908448254
0.7604084114287207	0.23959158857127924
0.0027540453255956443	0.9972459546744044
0.7543100634675051	0.24568993653249496
0.08559849460119495	0.914401505398805
0.7619995446762432	0.23800045532375683
0.49963931281376583	0.5003606871862342
0.5545961860304277	0.4454038139695723
0.7191208593507772	0.2808791406492228
0.6314860837302745	0.36851391626972557
0.15322106318624829	0.8467789368137517
0.35987400609765063	0.6401259939023494
0.13176117421109057	0.8682388257889094
0.46637527562683745	0.5336247243731626
0.8230603696614744	0.17693963033852558
0.7592389263490724	0.24076107365092758
0.6561579674346822	0.3438420325653177
0.19487477311421908	0.8051252268857809
0.629105001782669	0.37089499821733096
0.17325041193460622	0.8267495880653938
0.27759208839825067	0.7224079116017493
0.7906503116210527	0.2093496883789473
0.8072042273265674	0.1927957726734326
0.2055312714608868	0.7944687285391132
0.5803817123247779	0.4196182876752222
0.8925950154518237	0.10740498454817624
0.33453685286491375	0.6654631471350863
0.26404783859037717	0.7359521614096228
0.5262385568266608	0.47376144317333924
0.5378821586906726	0.46211784130932737
0.2388396933431961	0.7611603066568039
0.02538147722549544	0.9746185227745046
0.3463932225298356	0.6536067774701644
0.6590671174072278	0.3409328825927722
0.39516408978599304	0.604835910214007
0.6805883647710971	0.31941163522890287
0.48012375817027286	0.5198762418297271
0.486978365221428	0.513021634778572
0.5675910746772728	0.4324089253227272
0.771743040530336	0.22825695946966396
0.5280432488228662	0.47195675117713376
0.17573716223461855	0.8242628377653815
0.05263234537604777	0.9473676546239522
0.04793581985536155	0.9520641801446385
0.8288565015138377	0.17114349848616225
0.4123572565993452	0.5876427434006548
0.6834618411866644	0.3165381588133355
0.8750309246041941	0.12496907539580593
0.6261329786985884	0.3738670213014116
0.7691688939432417	0.2308311060567583
0.26654983534092247	0.7334501646590775
0.7571828028511696	0.2428171971488305
0.2645914643053908	0.7354085356946092
0.012399614286295546	0.9876003857137045
0.7307091639855768	0.26929083601442316
0.7588470006005361	0.24115299939946389
0.678927172903253	0.321072827096747
0.05308091977523488	0.9469190802247651
0.6486820907764941	0.3513179092235059
0.22411320461043105	0.775886795389569
0.6792579702343912	0.32074202976560884
0.7530845667765691	0.24691543322343093
0.653540515833507	0.34645948416649297
0.9169088758958944	0.08309112410410562
0.24077245865893826	0.7592275413410617
0.43580452282118687	0.5641954771788131
0.5448649725733006	0.45513502742669937
0.6905946452501203	0.30940535474987974
