proba_false	proba_true
0.8916317110172475	0.10836828898275265
0.8987581392243013	0.1012418607756989
0.9394796665019562	0.060520333498043824
0.9050665856419308	0.09493341435806911
0.9636203073650813	0.03637969263491872
0.9563919928831099	0.04360800711688999
0.9034139066277527	0.09658609337224747
0.5367551098046208	0.46324489019537923
0.6221394406310228	0.3778605593689774
0.7436766378288618	0.25632336217113844
0.930549361045269	0.06945063895473096
0.8992143792057067	0.10078562079429337
0.7888052274268864	0.21119477257311403
0.8830297169603512	0.11697028303964868
0.9378490244812636	0.06215097551873633
0.9443108604071456	0.055689139592854354
0.9626174324659851	0.03738256753401499
0.9499350448267494	0.0500649551732507
0.9216432145948289	0.0783567854051716
0.7854302387340647	0.21456976126593527
0.9377014634996793	0.062298536500320675
0.8876535327092627	0.11234646729073744
0.8831009070173594	0.11689909298264058
0.9252540768683319	0.0747459231316682
0.8770905130010328	0.12290948699896732
0.8794229711364369	0.12057702886356315
0.9234301933812895	0.07656980661871068
0.9011365404912078	0.09886345950879204
0.8939699324508057	0.1060300675491945
0.6954704120440768	0.30452958795592305
0.9148864318340667	0.08511356816593331
0.6133224011585999	0.3866775988414002
0.9158919479962735	0.08410805200372641
0.2882136227168509	0.711786377283149
0.8744585900401085	0.1255414099598916
0.5638742694834323	0.43612573051656783
0.9500276107304323	0.0499723892695676
0.894227899578099	0.1057721004219013
0.8739861744563693	0.12601382554363083
0.8920096278290834	0.1079903721709166
0.9107150913901563	0.0892849086098437
0.8632092806055508	0.13679071939444937
0.9133204727955428	0.08667952720445696
0.8948885670248948	0.10511143297510522
0.8077774696335587	0.19222253036644144
0.7547403693265111	0.24525963067348916
0.9362288107918628	0.06377118920813707
0.8885084390563559	0.1114915609436441
0.8726537433818008	0.12734625661819898
0.9739808317158521	0.026019168284147968
0.9466907448862643	0.05330925511373578
0.883992169611006	0.11600783038899434
0.9707402267275296	0.029259773272470407
0.9037422310302956	0.09625776896970464
0.9836105416495496	0.016389458350450546
0.9609553699915846	0.03904463000841585
0.8846564201573842	0.11534357984261549
0.8621782345519633	0.13782176544803684
0.9392888754228471	0.06071112457715283
0.8899569413525661	0.11004305864743393
0.873287105762703	0.12671289423729695
0.7823381071630122	0.2176618928369884
0.9386756391746769	0.06132436082532312
0.8957296034940119	0.1042703965059885
0.8851216137955188	0.11487838620448149
0.9530283729637082	0.04697162703629182
0.8868759222672881	0.11312407773271234
0.950310947192416	0.04968905280758379
0.7175203169225486	0.2824796830774516
0.8338679426682072	0.16613205733179293
0.7531508207648675	0.2468491792351324
0.9503593528910315	0.049640647108968636
0.9335388281521496	0.06646117184785033
0.6744139493989728	0.3255860506010269
0.8335138119627021	0.16648618803729806
0.8888621191672142	0.11113788083278572
0.9128165775657674	0.08718342243423254
0.9554392616356475	0.044560738364352516
0.891968595259045	0.10803140474095495
0.9325060152068326	0.06749398479316772
0.8825108624186794	0.11748913758132076
0.532061451662474	0.4679385483375262
0.9043285788896891	0.0956714211103111
0.9082867901628076	0.09171320983719244
0.8707913523371557	0.12920864766284443
0.8876930913561958	0.11230690864380427
0.9140948721341724	0.08590512786582771
0.9656769814660461	0.034323018533953926
0.9837259875803697	0.016274012419630605
0.8188673603727529	0.18113263962724727
0.6875838271794469	0.31241617282055323
0.8995117354514025	0.10048826454859756
0.9477609972836152	0.05223900271638465
0.8148099162092802	0.18519008379072
0.698865618722392	0.30113438127760805
0.9061307467333779	0.09386925326662224
0.9416422556692919	0.05835774433070815
0.962083767318192	0.03791623268180801
0.955297469490729	0.044702530509270984
0.415298121296918	0.5847018787030822
0.9062121200184434	0.09378787998155666
0.8504437888408511	0.14955621115914888
0.9565979657505285	0.04340203424947168
0.3920248361683952	0.6079751638316047
0.9177984675008044	0.08220153249919582
0.539736819155382	0.46026318084461804
0.6236467491959069	0.37635325080409315
0.7378553805955902	0.26214461940440986
0.9021777943469803	0.09782220565301984
0.9238643881902019	0.07613561180979829
0.8640339330383382	0.1359660669616618
0.6795613753960196	0.3204386246039803
0.9049258619068518	0.09507413809314812
0.9533557732668072	0.046644226733192885
0.9308352604639164	0.06916473953608378
0.9000416771749713	0.09995832282502912
0.9341056099425583	0.06589439005744174
0.9345702189461217	0.06542978105387834
0.9447583366738292	0.0552416633261707
0.8928222933975037	0.10717770660249652
0.8552401733150873	0.14475982668491252
0.9315288447993408	0.06847115520065908
0.9037569550775189	0.09624304492248151
0.9022434573495343	0.09775654265046571
0.8655806906475135	0.13441930935248655
0.9693874607257165	0.030612539274283677
0.9460150594468192	0.053984940553181066
0.9287059735062742	0.07129402649372585
0.944294091930923	0.05570590806907704
0.49738341716973106	0.5026165828302689
0.8764497355307438	0.12355026446925603
0.9080083536816909	0.09199164631830933
0.9161458920700751	0.08385410792992495
0.9611606255822923	0.0388393744177078
0.9422574745593993	0.0577425254406006
0.9227322851671212	0.07726771483287868
0.9442541606388031	0.055745839361196835
0.8794500604566395	0.12054993954336055
0.8880504129188291	0.11194958708117086
0.8958217032730481	0.104178296726952
0.9796405520472685	0.02035944795273147
0.49773310924976366	0.5022668907502363
0.8954452210999648	0.10455477890003521
0.6220845318470519	0.377915468152948
0.42227812400975834	0.5777218759902416
0.8588568411631085	0.14114315883689166
0.5006001288245993	0.4993998711754008
0.6227106872728365	0.37728931272716354
0.9042941346747224	0.09570586532527747
0.7638977478693474	0.23610225213065258
0.900921245447994	0.0990787545520059
0.9074835553134115	0.09251644468658865
0.8815811177152364	0.11841888228476405
0.9353423472932048	0.06465765270679515
0.960042348335242	0.039957651664757995
0.8532265462188149	0.14677345378118503
0.8177172218493404	0.18228277815065963
0.9348806196305275	0.06511938036947257
0.8105447887431864	0.18945521125681344
0.8491518559119381	0.1508481440880621
0.9289304531607796	0.0710695468392203
0.7468872945538968	0.25311270544610354
0.959823565124331	0.040176434875669076
0.9253836395706513	0.07461636042934869
0.8837648021184517	0.11623519788154857
0.7523924279663039	0.2476075720336965
0.6976855005177969	0.30231449948220335
0.7202073456693185	0.27979265433068146
0.9141459031071422	0.08585409689285775
0.8740942639748921	0.12590573602510788
0.6049245687874084	0.3950754312125917
0.9178787092689169	0.08212129073108314
0.9101851868794527	0.08981481312054736
0.6874736428270183	0.3125263571729818
0.625821916953881	0.37417808304611905
0.8999171791937125	0.10008282080628743
0.848184166286519	0.15181583371348106
0.9056323532260764	0.09436764677392365
0.902742836620043	0.09725716337995699
0.2595560959390876	0.7404439040609124
0.7682387601588487	0.23176123984115118
0.6390925600486346	0.36090743995136565
0.9255905414004775	0.07440945859952258
0.8585658628266973	0.14143413717330264
0.9317311775270751	0.06826882247292475
0.45927640916539486	0.5407235908346051
0.9130164690777357	0.08698353092226428
0.8829571489400893	0.11704285105991104
0.7356875124668248	0.26431248753317493
0.9173351544230001	0.08266484557699996
0.9140101706338144	0.08598982936618571
0.3449709964460641	0.6550290035539362
0.7012234086535757	0.2987765913464243
0.9233161056921181	0.07668389430788182
0.8755080409751586	0.12449195902484161
0.940376850102588	0.05962314989741215
0.9067002993018789	0.09329970069812105
0.9803628861318383	0.019637113868161946
0.9613048451447651	0.038695154855234705
0.4814248179731674	0.5185751820268325
0.8839798043773947	0.11602019562260515
0.9076670752923645	0.09233292470763539
0.9266626291614011	0.07333737083859897
0.9707105593113561	0.029289440688644204
0.936733016523876	0.06326698347612404
0.7047256301825061	0.29527436981749405
0.9404837325317387	0.05951626746826146
0.9109618561756304	0.0890381438243699
0.9317143368552828	0.06828566314471728
0.9300209769326467	0.0699790230673536
0.9458919778891738	0.05410802211082614
0.9239275515495785	0.07607244845042117
0.876313970218154	0.12368602978184592
0.9348818230599925	0.06511817694000747
0.9507848530893986	0.04921514691060138
0.8965950957099135	0.10340490429008647
0.9567808459508556	0.043219154049144885
0.8086314118252779	0.19136858817472258
0.4742008141977476	0.5257991858022525
0.4041842179558916	0.5958157820441082
0.96143311827817	0.038566881721829864
0.5750493028927387	0.4249506971072612
0.6192204623031635	0.3807795376968365
0.9506693639359364	0.04933063606406415
0.9426572830638326	0.057342716936167736
0.8804304162490637	0.11956958375093633
0.8814349467290629	0.118565053270937
0.9074959738380408	0.09250402616195912
0.9078648960824524	0.09213510391754738
0.5012778091966803	0.49872219080331964
0.7388594269778018	0.2611405730221982
0.7435457581252283	0.2564542418747717
0.6149451640447207	0.3850548359552793
0.4863870021825227	0.5136129978174774
0.3225622503337291	0.6774377496662711
0.42220678973985676	0.5777932102601432
0.3980199706336937	0.6019800293663065
0.4866268898854881	0.5133731101145119
0.441038620871388	0.5589613791286121
0.4176985247633365	0.5823014752366633
0.31025394663645606	0.689746053363544
0.5714817679204538	0.42851823207954626
0.3042163809920271	0.6957836190079729
0.5393388109828201	0.46066118901718
0.7430358877975947	0.2569641122024055
0.37710977157736236	0.6228902284226376
0.436632718054696	0.5633672819453038
0.47012913947083435	0.5298708605291655
0.43163575133258436	0.5683642486674156
0.4922139708528007	0.5077860291471992
0.4462362541875555	0.5537637458124445
0.5049974429642476	0.4950025570357523
0.640444221820796	0.3595557781792039
0.6106597104823946	0.3893402895176051
0.6044901585138983	0.39550984148610174
0.6871814966312418	0.31281850336875805
0.6287704595009047	0.37122954049909507
0.7107357837757016	0.2892642162242984
0.2521274861504516	0.7478725138495483
0.7173361489564231	0.28266385104357705
0.6820290146593367	0.3179709853406632
0.7376498838098606	0.26235011619013965
0.5155003969798708	0.48449960302012923
0.8685637117497934	0.13143628825020676
0.8799289349938059	0.12007106500619442
0.6133893600175476	0.38661063998245226
0.9092699904703052	0.09073000952969514
0.6960878626163189	0.3039121373836809
0.8577952190693137	0.1422047809306864
0.8592082952679375	0.14079170473206237
0.9111410646271758	0.08885893537282417
0.7518625979486917	0.24813740205130855
0.8043723512439546	0.1956276487560457
0.8719297354762616	0.12807026452373843
0.46352061212943846	0.5364793878705616
0.8738219801649392	0.12617801983506094
0.8044424935081811	0.1955575064918189
0.6292982893967431	0.3707017106032567
0.8261926677728587	0.17380733222714143
0.3639721197578634	0.6360278802421364
0.6047984251969774	0.3952015748030226
0.9072085172281211	0.09279148277187867
0.873439534485064	0.12656046551493602
0.8494758289144296	0.1505241710855703
0.7882788176025134	0.2117211823974872
0.9203016463352871	0.07969835366471296
0.30157547098132753	0.6984245290186729
0.4474523518883138	0.5525476481116861
0.36469332133622195	0.6353066786637779
0.7170304787999765	0.2829695212000235
0.8259221722012784	0.17407782779872158
0.8930335305637718	0.10696646943622841
0.7370270204434196	0.26297297955658033
0.8466566846421589	0.15334331535784138
0.8530894922920287	0.14691050770797168
0.8276715153061076	0.17232848469389267
0.5789037267914289	0.42109627320857107
0.8922198151359061	0.10778018486409432
0.6482518644107826	0.35174813558921725
0.9493182792957906	0.050681720704209364
0.7121032740995135	0.2878967259004865
0.6957150565618403	0.3042849434381597
0.3903349253351747	0.6096650746648251
0.8397930514096384	0.16020694859036147
0.8449818780993842	0.15501812190061598
0.812377335912869	0.1876226640871309
0.8419999603986754	0.1580000396013249
0.8051005295928533	0.19489947040714728
0.8796405009822152	0.12035949901778493
0.7783300676950435	0.22166993230495638
0.39926640950487213	0.6007335904951279
0.8986045335345064	0.1013954664654939
0.8690411047222785	0.1309588952777219
0.322461174601233	0.6775388253987668
0.8955486515606093	0.10445134843939057
0.41309852847175266	0.5869014715282471
0.6472789221685263	0.3527210778314736
0.6507476561521086	0.34925234384789117
0.8281710330934566	0.1718289669065436
0.7615547485359881	0.23844525146401185
0.37831071068723204	0.6216892893127679
0.7984441090947157	0.20155589090528425
0.42670830216356215	0.5732916978364379
0.6779556843566736	0.3220443156433266
0.8769191535024202	0.12308084649757987
0.8823146635562271	0.11768533644377314
0.745931685354868	0.2540683146451318
0.7737433394390975	0.22625666056090257
0.8875117155080535	0.1124882844919465
0.7848443242637707	0.21515567573622937
0.8974637690680318	0.10253623093196816
0.7605516652461841	0.2394483347538162
0.9278885804371281	0.0721114195628719
0.7862706351191747	0.21372936488082536
0.870321649293729	0.12967835070627137
0.8653143956928939	0.13468560430710633
0.8757999266112211	0.12420007338877916
0.48853983691935404	0.5114601630806459
0.7620676619414369	0.23793233805856295
0.8900296396491459	0.10997036035085374
0.8970654519265904	0.10293454807340958
0.843565251426818	0.15643474857318254
0.8168880401018331	0.1831119598981674
0.7716381495740599	0.22836185042594
0.47206314889704987	0.5279368511029502
0.7376293815135976	0.26237061848640225
0.8589675620226356	0.1410324379773649
0.3162887650410533	0.6837112349589465
0.5968652287661814	0.40313477123381836
0.8684381536986814	0.13156184630131906
0.9303120695993502	0.06968793040064969
0.3547119653672941	0.645288034632706
0.8724111326304379	0.12758886736956235
0.4225896097115042	0.5774103902884956
0.8635629591749763	0.13643704082502406
0.8970604361596963	0.10293956384030371
0.7153761612879888	0.28462383871201097
0.9282072039854492	0.07179279601455099
0.8588033437113239	0.14119665628867623
0.8611488955804925	0.1388511044195079
0.8004000849776522	0.19959991502234772
0.9284650497766355	0.07153495022336459
0.7071822065978661	0.292817793402134
0.7460969631628265	0.2539030368371736
0.8603498776125802	0.13965012238742022
0.4290156930231705	0.5709843069768296
0.8876487237075533	0.11235127629244683
0.4695103762146546	0.5304896237853454
0.881948832042039	0.11805116795796135
0.8320592007442457	0.1679407992557545
0.8183294071687222	0.18167059283127812
0.8404679083590768	0.15953209164092327
0.9344259653774454	0.06557403462255458
0.8561321019361743	0.1438678980638257
0.8429528485552135	0.1570471514447867
0.8655589619337828	0.13444103806621716
0.7556516589076752	0.24434834109232478
0.8003781283679353	0.19962187163206482
0.8649064479794142	0.135093552020586
0.9155188101767426	0.08448118982325736
0.886236774691201	0.1137632253087988
0.8456504243453299	0.15434957565467022
0.8572886260497259	0.1427113739502743
0.6845500643774528	0.3154499356225473
0.3499951058678938	0.650004894132106
0.42678453861766796	0.5732154613823319
0.8475118134500207	0.1524881865499795
0.7908596984389692	0.20914030156103075
0.9141230273273854	0.08587697267261465
0.8786282919573328	0.12137170804266734
0.547054163440871	0.4529458365591292
0.48227680388164607	0.517723196118354
0.442162840923491	0.557837159076509
0.8536618635136274	0.1463381364863726
0.9063985573870474	0.09360144261295263
0.8889941280294873	0.11100587197051306
0.36989473477077056	0.6301052652292293
0.6919174058289286	0.3080825941710712
0.9166747061041728	0.08332529389582724
0.497289013709198	0.5027109862908021
0.850452196635057	0.1495478033649429
0.7694396629848241	0.2305603370151757
0.6644347753834393	0.33556522461656046
0.8228557706992663	0.1771442293007338
0.8027014305641587	0.19729856943584193
0.42140773188116676	0.5785922681188332
0.8733372224777325	0.12666277752226743
0.9269530596223574	0.07304694037764288
0.6678062344805656	0.33219376551943425
0.8002383424104127	0.19976165758958722
0.7608748072936606	0.23912519270633972
0.8723038871002943	0.12769611289970617
0.8459694584055582	0.15403054159444196
0.6409371786420676	0.3590628213579325
0.9098581479750609	0.0901418520249389
0.9143370236777821	0.08566297632221787
0.3082525194200076	0.6917474805799926
0.42575386698714374	0.574246133012856
0.8553213835464939	0.14467861645350616
0.4951692397933292	0.5048307602066707
0.3971267058995174	0.6028732941004824
0.7490891492276543	0.25091085077234565
0.6733818155148193	0.3266181844851803
0.8246421314690725	0.1753578685309273
0.6755268473747119	0.32447315262528825
0.8588717841983131	0.14112821580168705
0.886655177826647	0.11334482217335279
0.8773702198433153	0.12262978015668473
0.6055028205874392	0.39449717941256096
0.8785257891848847	0.12147421081511536
0.7536393374771545	0.24636066252284558
0.8086479032338377	0.19135209676616205
0.8100820059040126	0.1899179940959873
0.6627368282196343	0.33726317178036586
0.8485601627031923	0.15143983729680802
0.8760581456111478	0.12394185438885215
0.8822987984362766	0.11770120156372363
0.7009546592792291	0.2990453407207707
0.8642206659010233	0.13577933409897672
0.7815152906634713	0.2184847093365288
0.8774765814510994	0.12252341854890078
0.7621922878055141	0.23780771219448624
0.5413884588840095	0.4586115411159905
0.8313214646022173	0.16867853539778277
0.8936646956001917	0.10633530439980853
0.9306837435010324	0.06931625649896751
0.7642253669931917	0.23577463300680865
0.553537657626832	0.44646234237316773
0.7813858655971204	0.21861413440287947
0.8216767518837917	0.1783232481162081
0.690779108075324	0.30922089192467594
0.8764858246238587	0.12351417537614111
0.8358885848920794	0.16411141510792068
0.9254135736764348	0.07458642632356498
0.8542093448902744	0.14579065510972547
0.947809715913842	0.05219028408615772
0.8649939857403374	0.1350060142596625
0.8659616790897153	0.13403832091028464
0.7465669382466197	0.25343306175338043
0.9277676864995129	0.0722323135004869
0.9099472586533185	0.09005274134668154
0.7653289149255942	0.23467108507440604
0.7384211617355183	0.2615788382644818
0.8271335080596076	0.17286649194039247
0.8350843393038322	0.16491566069616803
0.889442391385715	0.11055760861428507
0.9054993826714138	0.0945006173285861
0.6691589989015072	0.33084100109849257
0.8379715721983336	0.16202842780166654
0.5046753112222345	0.4953246887777654
0.7078628277673557	0.2921371722326443
0.8142171100051346	0.18578288999486545
0.8030985990193349	0.19690140098066536
0.8935372556327469	0.1064627443672533
0.7591497089208842	0.24085029107911585
0.8912897657858216	0.1087102342141782
0.3855753761894313	0.6144246238105688
0.8683337418508958	0.1316662581491045
0.3396164989673799	0.6603835010326202
0.8206963222044944	0.17930367779550582
0.8176039481493964	0.1823960518506037
0.25469750779182276	0.7453024922081773
0.8811719694020972	0.1188280305979029
0.3438268072169554	0.6561731927830442
0.8600579106545041	0.13994208934549612
0.8077754623518405	0.19222453764815955
0.8477742960803683	0.15222570391963203
0.879894973168487	0.12010502683151322
0.3619595110413818	0.638040488958618
0.8538076982212265	0.14619230177877368
0.5136587185483433	0.48634128145165667
0.5795501522906382	0.4204498477093616
0.7014956891947794	0.29850431080521994
0.4323176049983664	0.5676823950016335
0.6685622028372613	0.3314377971627384
0.7448642750820866	0.2551357249179131
0.8690352947584508	0.13096470524154952
0.35242522454113606	0.6475747754588639
0.7314289498770485	0.2685710501229516
0.3586359578240064	0.6413640421759936
0.8464683084411146	0.15353169155888555
0.675479374385647	0.3245206256143531
0.8837833351595588	0.11621666484044157
0.2561740157791885	0.7438259842208113
0.8708178796526628	0.1291821203473375
0.4642573375998259	0.5357426624001741
0.9251609458167271	0.07483905418327283
0.884368148844768	0.11563185115523199
0.9141030140045363	0.08589698599546386
0.8591593928548648	0.14084060714513547
0.9285039992041682	0.07149600079583174
0.4006577974733071	0.5993422025266929
0.8914323740459992	0.10856762595400098
0.9084685516744423	0.0915314483255578
0.33183028617087407	0.6681697138291257
0.40192219176091193	0.598077808239088
0.851795074484066	0.14820492551593423
0.794231147243854	0.2057688527561462
0.5829976404818731	0.41700235951812686
0.8806613212454251	0.11933867875457503
0.6587947337549135	0.34120526624508657
0.5202621162582994	0.4797378837417005
0.8311642608537556	0.16883573914624436
0.9541364956348002	0.04586350436519945
0.34901059680754315	0.6509894031924566
0.5770692885437874	0.4229307114562127
0.632636378439478	0.3673636215605219
0.9265794410986057	0.07342055890139428
0.8442298858459769	0.15577011415402361
0.5333133210028081	0.466686678997192
0.8491731858287737	0.1508268141712262
0.4597653442067081	0.540234655793292
0.7744552322014071	0.22554476779859292
0.8479927184976909	0.15200728150230913
0.7685845730332155	0.23141542696678452
0.8897838770392608	0.1102161229607396
0.9093681399621674	0.0906318600378329
0.8159840351105863	0.18401596488941385
0.8781732613575022	0.12182673864249775
0.7546549879496763	0.24534501205032377
0.5965179427355979	0.4034820572644021
0.7259362237746548	0.2740637762253452
0.8959423916721967	0.10405760832780325
0.8502431526807567	0.14975684731924332
0.8717601260254888	0.12823987397451098
0.8036354738686152	0.1963645261313849
0.8507635877234735	0.14923641227652662
0.7998418012218644	0.20015819877813562
0.8918985504881252	0.10810144951187504
0.706262939969134	0.29373706003086597
0.6722041991266083	0.3277958008733916
0.7332259710021741	0.266774028997826
0.9093541568636029	0.090645843136397
0.9554551068952299	0.044544893104769875
0.9034514345513012	0.09654856544869878
0.42784288968769785	0.5721571103123022
0.8423500635299248	0.15764993647007547
0.8730160508161425	0.12698394918385725
0.8506028685983056	0.14939713140169478
0.5456655019791574	0.4543344980208424
0.3588655031024716	0.6411344968975284
0.7910643530673113	0.2089356469326889
0.677134018633467	0.32286598136653283
0.8830149797812252	0.11698502021877469
0.8564204996078488	0.1435795003921511
0.5548697082256608	0.44513029177433894
0.4315659198765326	0.5684340801234674
0.9099196966297906	0.09008030337020946
0.8457388974398806	0.15426110256011938
0.7964052844590946	0.20359471554090564
0.8758607882105285	0.1241392117894711
0.8806355831795928	0.1193644168204075
0.8590640968253328	0.14093590317466756
0.34121523046481933	0.6587847695351803
0.8097010631702625	0.1902989368297378
0.8538192994839244	0.1461807005160757
0.8657657109432024	0.13423428905679757
0.8377352933962929	0.16226470660370737
0.8833020871105494	0.11669791288945079
0.8332983475912306	0.16670165240876955
0.8414417726731135	0.15855822732688693
0.9139527614320164	0.08604723856798342
0.8464236147985611	0.15357638520143882
0.30249135545454675	0.6975086445454532
0.480627973237576	0.5193720267624241
0.7141232450120027	0.2858767549879973
0.7809358327760879	0.21906416722391228
0.850927053107697	0.1490729468923032
0.4108944225999462	0.5891055774000538
0.7231098542678478	0.27689014573215226
0.7738209204350737	0.22617907956492636
0.8565978862129772	0.1434021137870231
0.9180102276301904	0.08198977236980987
0.8200340979792761	0.17996590202072413
0.9354746388826439	0.06452536111735625
0.8614972404052034	0.13850275959479671
0.7691223510627903	0.23087764893720963
0.8771367983155735	0.12286320168442673
0.7448195410846743	0.2551804589153258
0.7672493863387412	0.2327506136612589
0.6376723144743038	0.3623276855256964
0.32553388212552337	0.6744661178744765
0.79483997193102	0.20516002806898
0.8717842410053049	0.1282157589946952
0.8675693787183971	0.13243062128160296
0.7850690397278559	0.21493096027214417
0.9307459127601557	0.06925408723984411
0.8681333014100338	0.13186669858996614
0.33526586052226326	0.6647341394777366
0.665393110025067	0.33460688997493304
0.7997965153386687	0.20020348466133162
0.82075703767945	0.17924296232055023
0.9288889275356683	0.07111107246433163
0.9203033058585308	0.07969669414146924
0.31951486728810363	0.6804851327118961
0.8411846890700645	0.1588153109299355
0.8917033405212892	0.10829665947871046
0.8064273408825053	0.19357265911749483
0.7822334199674964	0.21776658003250401
0.3503151977366812	0.6496848022633188
0.7015818125637453	0.2984181874362546
0.9146984051315791	0.0853015948684207
0.8939943590487518	0.10600564095124844
0.7670329865627419	0.23296701343725842
0.7792221220354212	0.22077787796457915
0.9061567808618617	0.09384321913813874
0.8328049574061102	0.1671950425938899
0.7747420126959045	0.2252579873040955
0.25312207543375664	0.7468779245662431
0.3277908192744613	0.6722091807255386
0.6443858893598235	0.35561411064017634
0.8307027903903865	0.16929720960961347
0.8515686977938373	0.14843130220616277
0.7790385609101625	0.2209614390898377
0.9019600159127211	0.09803998408727901
0.8913280591174746	0.10867194088252578
0.8475674001520491	0.15243259984795135
0.7290730617618029	0.2709269382381975
0.6170796767392728	0.38292032326072734
0.92624468268783	0.07375531731217017
0.83743495392262	0.16256504607737973
0.8447852143950084	0.15521478560499183
0.9049428169386513	0.09505718306134853
0.418889289983975	0.581110710016025
0.585816874657357	0.414183125342643
0.8371967663940747	0.16280323360592516
0.8668513036293366	0.13314869637066343
0.7539507350106862	0.24604926498931368
0.8365247133694702	0.16347528663053024
0.8397656844191387	0.1602343155808618
0.9034099308098082	0.09659006919019161
0.6736173713698038	0.3263826286301966
0.8955008089857013	0.10449919101429858
0.9541839060224219	0.04581609397757798
0.375447170989819	0.6245528290101812
0.5269509319639465	0.4730490680360537
0.9182317898213107	0.08176821017868915
0.9109241002117777	0.08907589978822265
0.8474596770496649	0.152540322950335
0.6267359389675033	0.3732640610324968
0.8667900725897865	0.13320992741021345
0.8000054074265887	0.19999459257341154
0.7684769074485603	0.23152309255143955
0.883376725919144	0.11662327408085636
0.29476002330759354	0.7052399766924065
0.885027898905234	0.11497210109476602
0.6542718089348639	0.34572819106513597
0.6412763836167961	0.35872361638320405
0.845314783077252	0.15468521692274811
0.8776466502875426	0.12235334971245748
0.859577504138582	0.1404224958614178
0.6216887482408615	0.3783112517591385
0.5519058242706804	0.44809417572931964
0.29667325614925744	0.7033267438507427
0.33652689526809615	0.6634731047319038
0.44536604711242994	0.5546339528875702
0.9254074806220614	0.07459251937793843
0.5293135672371527	0.47068643276284733
0.7432636466100061	0.2567363533899942
0.8583603398240353	0.14163966017596466
0.6201490717573624	0.3798509282426374
0.9097136143005612	0.09028638569943874
0.7327099844129934	0.26729001558700627
0.9095296312617751	0.09047036873822485
0.8096191001641811	0.19038089983581918
0.8615265882431011	0.13847341175689898
0.8749940772128046	0.1250059227871954
0.770764727461351	0.22923527253864875
0.9247817269442483	0.07521827305575175
0.4218497830932178	0.5781502169067821
0.8021500970698644	0.19784990293013568
0.8917359208496258	0.10826407915037421
0.9130079709660948	0.08699202903390545
0.8353998665004575	0.16460013349954272
0.7695061589517573	0.23049384104824241
0.8521778285111202	0.14782217148887983
0.7856747301631699	0.21432526983683028
0.8585420087964977	0.14145799120350244
0.8702858892925969	0.12971411070740327
0.8651194370679259	0.13488056293207418
0.6146604863078194	0.3853395136921805
0.8189193015685683	0.18108069843143199
0.9156265543373097	0.08437344566269024
0.42084787632114135	0.5791521236788587
0.5623047659975985	0.43769523400240146
0.8888747286836165	0.11112527131638361
0.7686053869739118	0.2313946130260886
0.7500854179870562	0.24991458201294392
0.9103926951170211	0.08960730488297859
0.7114898055865726	0.2885101944134274
0.6213872449905419	0.37861275500945785
0.4573166942779279	0.542683305722072
0.737173638968212	0.2628263610317881
0.7955106726748373	0.2044893273251626
0.8110409543283222	0.18895904567167765
0.8116735397590417	0.18832646024095848
0.845916365143732	0.15408363485626825
0.8601985696910127	0.13980143030898756
0.8884881498504272	0.11151185014957278
0.5679304540405807	0.43206954595941915
0.9237664287152598	0.07623357128474019
0.8794152782801141	0.12058472171988557
0.9568749355400722	0.04312506445992741
0.88315346637193	0.11684653362807013
0.4936605279206458	0.5063394720793543
0.770675259683814	0.22932474031618597
0.5574265588023238	0.442573441197676
0.6999218406878502	0.3000781593121499
0.7509115127091068	0.24908848729089353
0.37961079568652356	0.6203892043134763
0.9014688963689779	0.09853110363102241
0.5821151050837323	0.4178848949162676
0.28628302909063746	0.7137169709093627
0.9344688283269218	0.06553117167307809
0.3947367202098939	0.6052632797901061
0.500003347316003	0.499996652683997
0.5778302845015115	0.4221697154984884
0.797550130131594	0.20244986986840602
0.9220828230133559	0.07791717698664419
0.6190933913388519	0.3809066086611481
0.7147582775421099	0.28524172245789003
0.6251668728223165	0.3748331271776834
0.7589518936170431	0.24104810638295684
0.8097143897906371	0.19028561020936327
0.7961457003496758	0.20385429965032434
0.5656732913711484	0.4343267086288516
0.7840927265438893	0.21590727345611085
0.7111344631467993	0.28886553685320043
0.5545833384478361	0.4454166615521638
0.8227167624807811	0.1772832375192191
0.9172372582667443	0.08276274173325568
0.822290018724293	0.17770998127570717
0.8879344404383257	0.11206555956167435
0.8707643129291633	0.12923568707083669
0.8882270993377709	0.11177290066222911
0.3703868235454803	0.6296131764545198
0.40916564040348324	0.5908343595965166
0.5348363971975263	0.46516360280247376
0.7895816054400381	0.21041839455996178
0.3795002405103836	0.6204997594896162
0.7455608499021474	0.25443915009785273
0.6240075934508206	0.37599240654917926
0.2642314596201379	0.7357685403798621
0.49730989657340097	0.502690103426599
0.46821435897810326	0.5317856410218966
0.8220607404665481	0.17793925953345177
0.573905157477567	0.42609484252243285
0.6806573310576987	0.31934266894230096
0.9237222283491365	0.07627777165086341
0.8305113195166816	0.16948868048331875
0.7169890031017049	0.283010996898295
0.38484154491430395	0.6151584550856961
0.8961453880330142	0.10385461196698591
0.3862152720421868	0.613784727957813
0.83771201962775	0.1622879803722502
0.8197752847001535	0.18022471529984688
0.3667962239798539	0.6332037760201461
0.9212797105178206	0.07872028948217932
0.8583261009557175	0.14167389904428274
0.30879571989303806	0.6912042801069621
0.9443884470167228	0.05561155298327712
0.4925846133210192	0.5074153866789808
0.8237410555073711	0.1762589444926288
