proba_false	proba_true	fold_id
0.8780714615451815	0.12192853845481862	4
0.9527121600456816	0.04728783995431838	0
0.8311593400963	0.1688406599037001	0
0.5431480915927848	0.45685190840721523	0
0.8937260645958426	0.10627393540415758	0
0.9419325334817846	0.058067466518215476	3
0.9554255932399717	0.04457440676002815	1
0.9439948171837296	0.056005182816270545	4
0.9387538577179692	0.061246142282031096	2
0.9476843127235054	0.05231568727649482	3
0.9461638529811492	0.05383614701885093	3
0.9434967133961574	0.056503286603842524	0
0.9155470588926923	0.08445294110730796	0
0.9052847424507894	0.09471525754921066	4
0.9410992870491525	0.05890071295084755	0
0.9603264060858331	0.03967359391416683	2
0.9157539940404	0.08424600595959998	3
0.9392605734371862	0.06073942656281371	1
0.9295270134556685	0.0704729865443314	3
0.9480098379665823	0.051990162033417525	3
0.9294806661675687	0.07051933383243117	3
0.2856503974326829	0.7143496025673168	0
0.9426319203307232	0.05736807966927701	0
0.5987844190553554	0.40121558094464477	1
0.9635056725829919	0.036494327417008095	4
0.817995516228072	0.1820044837719281	2
0.9419701433189919	0.05802985668100822	2
0.9700109981944555	0.029989001805544552	1
0.9672891775778897	0.03271082242211031	0
0.8472546152916209	0.15274538470837898	1
0.949907284098386	0.050092715901614106	4
0.6706852896862859	0.32931471031371423	1
0.9176711467267481	0.082328853273252	3
0.9754693750216054	0.024530624978394852	4
0.9375362782631421	0.06246372173685812	4
0.8712574382105716	0.12874256178942858	3
0.8882037436322436	0.11179625636775649	2
0.8481150004293174	0.15188499957068266	1
0.9085009950412355	0.09149900495876424	1
0.9757563928975075	0.024243607102492275	1
0.8994278106125502	0.10057218938744976	3
0.8902056495763365	0.1097943504236638	0
0.5412170660347672	0.45878293396523284	1
0.9114437203874383	0.0885562796125617	3
0.8004070233298541	0.19959297667014586	3
0.9145279488120766	0.08547205118792349	3
0.9021669806491509	0.09783301935084918	3
0.9526701778257944	0.04732982217420537	1
0.9651291513008864	0.0348708486991135	0
0.954051971377431	0.04594802862256904	3
0.9364834561439623	0.06351654385603772	2
0.9345334876071603	0.06546651239283979	2
0.7772951866976163	0.22270481330238373	0
0.9172914752833781	0.08270852471662204	3
0.9483735870943231	0.05162641290567689	0
0.8721313355124053	0.12786866448759496	4
0.9700321312713025	0.029967868728697514	3
0.8838146283108301	0.11618537168917006	2
0.5222938332798928	0.47770616672010724	0
0.9099330216266079	0.09006697837339228	4
0.9437248505986598	0.056275149401340305	1
0.9696412973960038	0.030358702603996333	0
0.922950286123736	0.07704971387626426	0
0.900055074729137	0.09994492527086302	1
0.9006620326339011	0.09933796736609882	1
0.9420759634689504	0.05792403653104951	4
0.8213141808429516	0.1786858191570483	0
0.9387809085733798	0.06121909142662013	3
0.667749010152928	0.33225098984707196	4
0.9307820836405151	0.06921791635948481	3
0.8771336821912031	0.12286631780879681	3
0.9373571403935511	0.06264285960644886	0
0.3581003155213653	0.6418996844786347	2
0.8844384439743866	0.1155615560256134	3
0.9551665142396242	0.044833485760376005	0
0.9492785126292014	0.050721487370798436	4
0.9589396873027748	0.041060312697225106	3
0.9281282821682256	0.07187171783177432	0
0.9122305276867967	0.0877694723132033	1
0.9389934271011039	0.061006572898895876	1
0.906967133891289	0.09303286610871092	4
0.9542515619867963	0.04574843801320383	2
0.9663479123659071	0.033652087634092887	0
0.9025047095942931	0.09749529040570723	4
0.9229144400029768	0.0770855599970232	2
0.9598731081428974	0.04012689185710268	1
0.9481448839974607	0.0518551160025392	0
0.9505015570362215	0.04949844296377866	2
0.9503069745189723	0.04969302548102765	3
0.9503080090519238	0.049691990948076296	2
0.49987978538877414	0.5001202146112257	4
0.9366106656066069	0.06338933439339317	1
0.9070106618804832	0.09298933811951683	1
0.9114530610624204	0.08854693893757963	4
0.883286184237865	0.11671381576213496	2
0.9775181077790517	0.022481892220948315	2
0.8874422760189061	0.11255772398109366	3
0.9578565242086607	0.04214347579133938	3
0.9684878980633677	0.03151210193663236	4
0.48843570652454643	0.5115642934754535	4
0.7107141022681241	0.28928589773187563	1
0.9707145493125802	0.02928545068741987	3
0.9173293996630667	0.08267060033693328	3
0.9514395178969559	0.048560482103043964	2
0.9668914817488694	0.03310851825113054	0
0.9332935065559355	0.06670649344406476	3
0.8796101342592398	0.12038986574076029	0
0.9503309341386345	0.049669065861365366	1
0.9395693928767335	0.06043060712326645	3
0.9257443289656618	0.07425567103433829	4
0.9184329842838197	0.08156701571618026	1
0.9534196571108035	0.04658034288919647	2
0.9336569271117975	0.0663430728882025	4
0.9582829857631655	0.04171701423683444	0
0.5961669288398543	0.4038330711601457	3
0.7967100242338201	0.2032899757661801	2
0.9424011483414552	0.05759885165854494	1
0.6123445211000464	0.38765547889995344	2
0.4784312079708799	0.5215687920291201	0
0.9287145299180741	0.07128547008192579	4
0.9189108885478576	0.08108911145214252	3
0.9508655011941027	0.04913449880589716	0
0.9313019504926957	0.06869804950730414	2
0.9131130387617304	0.08688696123826933	0
0.9394125998843351	0.06058740011566481	2
0.961620819719471	0.038379180280529175	0
0.929424688715972	0.07057531128402794	3
0.958860541816381	0.041139458183619027	0
0.9500233636375018	0.04997663636249818	2
0.8915845248186913	0.10841547518130858	2
0.5191961051257175	0.48080389487428266	4
0.44173354038185386	0.558266459618146	1
0.9222152487647598	0.07778475123524035	4
0.9488803959433983	0.051119604056601646	2
0.9671304237885501	0.03286957621144992	4
0.9170395874112244	0.08296041258877578	2
0.9460478007116419	0.053952199288358225	3
0.928633932310069	0.07136606768993115	2
0.8628761779096559	0.13712382209034396	3
0.9542661743642362	0.04573382563576368	1
0.8870552562334321	0.11294474376656796	3
0.9648380182144528	0.03516198178554722	3
0.9337392193609237	0.06626078063907635	0
0.9434977332884443	0.05650226671155557	3
0.921094927275136	0.07890507272486406	3
0.9468365911642859	0.05316340883571422	0
0.9719351233136804	0.02806487668631953	2
0.4822155804839913	0.5177844195160085	3
0.9061920029413544	0.09380799705864541	1
0.922097995767254	0.07790200423274628	2
0.9119178132541452	0.08808218674585465	1
0.8926410694690535	0.10735893053094664	1
0.9424628635939701	0.05753713640602975	0
0.9549920405806585	0.04500795941934154	3
0.9532121873684234	0.046787812631576726	4
0.40814403642858627	0.5918559635714139	1
0.9534777612174139	0.046522238782586205	3
0.9469853812415743	0.05301461875842589	3
0.9286206215266443	0.07137937847335567	1
0.9705076103541912	0.029492389645808862	2
0.920543272078679	0.07945672792132073	1
0.9653722345593116	0.03462776544068804	1
0.9056582080824477	0.09434179191755251	3
0.944008360949692	0.055991639050308226	3
0.9309178272253122	0.06908217277468785	3
0.3940767236073695	0.6059232763926302	2
0.6180937624987117	0.38190623750128816	0
0.8666111676524008	0.13338883234759905	4
0.7066152738283555	0.29338472617164446	1
0.5596644134523828	0.4403355865476171	1
0.5663037403386456	0.4336962596613544	2
0.6380146099505493	0.3619853900494509	0
0.7947158712625059	0.20528412873749372	3
0.28033429732893117	0.719665702671069	3
0.3480713949792182	0.6519286050207818	3
0.3263791059690103	0.6736208940309898	0
0.5373742783218031	0.46262572167819677	2
0.8623784084183675	0.13762159158163237	4
0.7883802394213772	0.21161976057862295	1
0.4370655196345225	0.5629344803654777	2
0.8035729606508798	0.19642703934912048	0
0.7824833327271057	0.21751666727289426	2
0.2958937196920144	0.704106280307986	2
0.23478768623668994	0.7652123137633101	2
0.6049386808714796	0.3950613191285202	0
0.5740619909282455	0.4259380090717546	2
0.8005523683511968	0.19944763164880272	3
0.37347970059006314	0.6265202994099368	1
0.7636218481792352	0.2363781518207648	1
0.8529131272947167	0.14708687270528364	0
0.5669935308980801	0.4330064691019199	0
0.7444822228311974	0.2555177771688027	4
0.3168881624185815	0.6831118375814184	0
0.686820864176318	0.313179135823682	0
0.5812172819141089	0.41878271808589107	3
0.8515639479612175	0.14843605203878238	3
0.4142888172460163	0.5857111827539839	4
0.5301268597519193	0.46987314024808063	4
0.4882603335800899	0.5117396664199102	0
0.6256839660156946	0.3743160339843054	0
0.7613354483763577	0.23866455162364214	4
0.8382210005920722	0.16177899940792798	1
0.8873313494492118	0.11266865055078813	4
0.6771783898710069	0.32282161012899324	4
0.7167299664831739	0.28327003351682584	3
0.819577240501469	0.18042275949853154	0
0.7571013788303612	0.2428986211696386	4
0.2839979890383502	0.7160020109616498	4
0.7114943471537519	0.2885056528462481	3
0.34026856487196233	0.6597314351280378	1
0.2642879413199454	0.7357120586800546	1
0.8486578500572972	0.15134214994270292	1
0.345676906578759	0.6543230934212412	0
0.3324932524481483	0.6675067475518516	0
0.5645529053076952	0.4354470946923047	3
0.7578875089915909	0.24211249100840926	0
0.7906370304236431	0.20936296957635656	3
0.2640451947643927	0.7359548052356074	0
0.7764917071121488	0.2235082928878517	2
0.37043482514347764	0.6295651748565223	4
0.7408982838748098	0.25910171612518995	3
0.8986636702306501	0.10133632976934968	0
0.6863301909686551	0.31366980903134456	3
0.7675546704325336	0.23244532956746647	4
0.7085239299306453	0.2914760700693549	4
0.5126786438306887	0.4873213561693113	0
0.7134781322347369	0.28652186776526284	1
0.4121006140511894	0.5878993859488104	1
0.8664449384368327	0.13355506156316743	2
0.6470933382537285	0.35290666174627155	2
0.3385302555766731	0.6614697444233267	0
0.3185388365079287	0.6814611634920715	0
0.5356212370933238	0.46437876290667623	1
0.8560673834654796	0.1439326165345203	1
0.8006740295113128	0.19932597048868697	2
0.3712857430058705	0.6287142569941295	2
0.2833268159781506	0.7166731840218493	1
0.3564909777489478	0.6435090222510524	4
0.7773856401975846	0.22261435980241542	4
0.6522487099337054	0.34775129006629435	1
0.42934047853903157	0.5706595214609687	2
0.23823571997348292	0.7617642800265172	0
0.4112833881114231	0.5887166118885768	2
0.7894164079060257	0.2105835920939747	0
0.7485806872656525	0.25141931273434764	1
0.49361328897516416	0.506386711024836	0
0.45869489348536036	0.5413051065146397	0
0.45178438160576634	0.5482156183942339	4
0.7083224283694695	0.291677571630531	0
0.5660774501376292	0.433922549862371	0
0.7865965759331627	0.21340342406683754	4
0.8929989819298122	0.10700101807018791	3
0.7262537842963951	0.27374621570360497	4
0.7630809121900259	0.23691908780997412	0
0.8212791772666962	0.17872082273330364	2
0.6859239517811075	0.3140760482188925	1
0.674944893560822	0.32505510643917795	2
0.32626504685880936	0.6737349531411904	0
0.27536561119129704	0.724634388808703	0
0.6974057469303331	0.30259425306966714	0
0.8714846336489347	0.12851536635106517	3
0.6128717617118348	0.3871282382881652	4
0.37189572790298187	0.6281042720970182	1
0.7344345433635071	0.26556545663649317	4
0.34218656187867225	0.6578134381213274	1
0.6569618258541009	0.34303817414589893	2
0.8689920929469821	0.13100790705301774	1
0.8260742326844364	0.17392576731556342	2
0.8155950517900818	0.18440494820991835	0
0.4503830441013118	0.5496169558986881	0
0.3343822603319945	0.6656177396680057	3
0.28987652659656993	0.71012347340343	0
0.8315060957776723	0.16849390422232777	2
0.559758038451601	0.4402419615483993	0
0.8197501717263481	0.18024982827365188	2
0.6040643623077147	0.3959356376922852	3
0.44490879917115317	0.5550912008288471	1
0.8123836230451027	0.18761637695489738	1
0.6803296681845784	0.3196703318154214	2
0.7931855245069939	0.20681447549300602	3
0.7641110162411391	0.23588898375886075	3
0.7042557436922814	0.2957442563077184	1
0.2457710148738213	0.7542289851261785	4
0.38041233540005104	0.619587664599949	4
0.2683594300333972	0.7316405699666026	3
0.3801152025316182	0.6198847974683818	1
0.6688816701783459	0.3311183298216542	0
0.5745153147925226	0.4254846852074774	0
0.8592830014503441	0.1407169985496559	2
0.35863854499930625	0.6413614550006937	3
0.8261541861291853	0.1738458138708145	2
0.7122474918090446	0.2877525081909555	4
0.7576560082447098	0.24234399175529017	3
0.34857099514140955	0.6514290048585905	3
0.42199882888953616	0.5780011711104637	0
0.5951530337180035	0.40484696628199635	0
0.38640865239623357	0.6135913476037664	1
0.3743286106080309	0.6256713893919691	1
0.278123308724122	0.7218766912758778	0
0.3223925140587945	0.6776074859412055	2
0.7844962856795391	0.21550371432046106	0
0.31744768908635684	0.6825523109136431	3
0.23442323846296642	0.7655767615370336	4
0.7266553984696514	0.27334460153034823	3
0.24877005015314058	0.7512299498468592	0
0.7754078283163028	0.2245921716836971	1
0.7797948037922272	0.2202051962077731	1
0.2654864364402081	0.734513563559792	1
0.40709448665094866	0.5929055133490513	1
0.6899249225244204	0.31007507747557983	2
0.6708842123129287	0.3291157876870714	2
0.35008971121502774	0.6499102887849725	0
0.7289937705825728	0.27100622941742747	4
0.6304662174952458	0.36953378250475394	1
0.38939414945029116	0.6106058505497087	1
0.7802460450275638	0.21975395497243624	0
0.5237979909972575	0.47620200900274234	0
0.5442240175729917	0.4557759824270084	0
0.6096701618466202	0.3903298381533796	2
0.9445391804791078	0.055460819520891984	1
0.38362189990108625	0.6163781000989139	4
0.8155796049571684	0.1844203950428315	0
0.6433098107112005	0.35669018928879964	1
0.4186219739353082	0.5813780260646918	0
0.6672266669344177	0.33277333306558243	0
0.32716212277806	0.6728378772219402	0
0.7592202047623233	0.2407797952376762	0
0.7208319901120926	0.27916800988790746	0
0.24956275426781294	0.7504372457321873	1
0.7766227475939991	0.22337725240600115	1
0.46072184096333024	0.5392781590366698	4
0.6421453001370891	0.3578546998629111	4
0.8831497726773297	0.11685022732267036	1
0.2839942431402346	0.7160057568597652	1
0.8258225866239134	0.17417741337608622	2
0.8010195988730223	0.19898040112697743	4
0.7684408928110115	0.23155910718898853	2
0.6109207216198884	0.3890792783801117	3
0.742128189541871	0.25787181045812907	0
0.47869699498619894	0.521303005013801	0
0.2567168709904578	0.7432831290095419	3
0.48903197664357834	0.5109680233564217	0
0.44197029209427263	0.5580297079057273	1
0.5571201408455446	0.4428798591544554	2
0.4958042198030791	0.5041957801969208	1
0.6436376402531954	0.3563623597468046	1
0.3225816967178385	0.6774183032821618	4
0.24214970421160253	0.7578502957883974	2
0.7562131516925089	0.243786848307491	4
0.783973337229589	0.2160266627704112	0
0.6366778106545489	0.36332218934545146	4
0.3767459807498343	0.6232540192501655	0
0.680055366114934	0.31994463388506644	1
0.4890083353507446	0.5109916646492555	3
0.6985354614275799	0.3014645385724199	0
0.5932104738320061	0.4067895261679938	1
0.7127842435979028	0.2872157564020974	0
0.3127324832986508	0.687267516701349	1
0.7784821201550538	0.2215178798449465	1
0.6989201083780487	0.30107989162195126	4
0.7540015962853909	0.2459984037146091	0
0.6548538393716724	0.3451461606283277	2
0.894639168339815	0.1053608316601853	3
0.8114976152285013	0.18850238477149886	2
0.20716401682422916	0.792835983175771	3
0.8360269200252678	0.163973079974732	2
0.8376657648138959	0.1623342351861044	1
0.8075154025216257	0.19248459747837401	1
0.33290605861975947	0.6670939413802404	1
0.7576627144300434	0.2423372855699564	3
0.500973836845158	0.4990261631548422	4
0.6677704028973653	0.3322295971026346	4
0.7885007420489416	0.2114992579510585	1
0.47349370511709116	0.5265062948829089	4
0.8282990365137509	0.17170096348624908	2
0.20247991977770594	0.797520080222294	2
0.17868714848877637	0.8213128515112237	4
0.25666005317901075	0.7433399468209894	3
0.8372608091370861	0.16273919086291402	0
0.3259548328054138	0.6740451671945864	1
0.48727454580445523	0.5127254541955447	3
0.45706050452424324	0.5429394954757568	0
0.7521848847039198	0.24781511529608	3
0.783081410772442	0.21691858922755788	1
0.37629072718202344	0.6237092728179763	3
0.759689233743879	0.24031076625612094	0
0.8054529753622575	0.19454702463774257	3
0.23800194865641164	0.7619980513435884	3
0.8897296104020253	0.11027038959797482	3
0.426319889741809	0.5736801102581908	3
0.8502260628770256	0.1497739371229744	4
0.46962142883100205	0.530378571168998	0
0.6203714275914874	0.37962857240851267	1
0.6047140480008105	0.3952859519991896	2
0.7589913817458849	0.24100861825411507	2
0.44078606753149363	0.5592139324685064	0
0.9127989779810425	0.08720102201895764	3
0.46683326954529925	0.5331667304547006	4
0.7076807395052325	0.2923192604947674	4
0.8511983319103698	0.14880166808963005	3
0.7985325810429557	0.20146741895704398	4
0.360523804654712	0.639476195345288	4
0.7996138496566191	0.2003861503433809	1
0.5972342704965486	0.40276572950345135	0
0.7135867343104627	0.28641326568953757	3
0.21593928690164643	0.7840607130983538	2
0.6161267071171597	0.3838732928828403	4
0.2845110388379764	0.7154889611620238	3
0.550993798961745	0.4490062010382547	1
0.7994515076894136	0.20054849231058622	1
0.7360305952322787	0.26396940476772135	2
0.22709001493577638	0.7729099850642234	2
0.5712076766818638	0.42879232331813605	4
0.2762425078433594	0.7237574921566409	0
0.3416920998733306	0.6583079001266696	4
0.7862559843215948	0.21374401567840515	2
0.7356852615494195	0.2643147384505804	0
0.6707673516365343	0.3292326483634655	1
0.8360411058450985	0.16395889415490184	0
0.5570109890195111	0.4429890109804888	1
0.29707396868933034	0.7029260313106697	1
0.4849902857865464	0.5150097142134537	1
0.44299123302865334	0.5570087669713467	2
0.3432219554048418	0.6567780445951583	1
0.28788373525633637	0.7121162647436635	0
0.26491875294148026	0.7350812470585198	1
0.8859580901234821	0.11404190987651752	4
0.36363915943850694	0.6363608405614931	1
0.8326359734170693	0.16736402658293076	1
0.24122785561890925	0.7587721443810906	2
0.4067695484884791	0.5932304515115208	0
0.3376111429581682	0.6623888570418317	3
0.31300846871714105	0.6869915312828587	0
0.5978871010418466	0.4021128989581534	0
0.7409093853841443	0.25909061461585553	1
0.2236794621001548	0.7763205378998451	2
0.8152158904193793	0.18478410958062086	3
0.9208327396764976	0.07916726032350234	2
0.7907596065155434	0.20924039348445664	3
0.9300739957018341	0.06992600429816588	2
0.7878486311150692	0.21215136888493077	0
0.8300311629241129	0.16996883707588745	4
0.9145141431349342	0.08548585686506577	1
0.9143049647947363	0.08569503520526356	2
0.420533265059478	0.5794667349405218	2
0.8806095552334804	0.11939044476651944	1
0.5453904403749523	0.4546095596250478	3
0.5975373322343508	0.40246266776564904	0
0.7358382437950901	0.2641617562049099	0
0.863488976671728	0.13651102332827228	0
0.307906400800525	0.6920935991994749	3
0.8961510074191044	0.10384899258089586	2
0.713174323680127	0.28682567631987277	2
0.897325513731523	0.10267448626847714	4
0.4810951647480652	0.5189048352519348	0
0.256637019892865	0.7433629801071353	1
0.6062163538485332	0.39378364615146666	4
0.2647643618110029	0.7352356381889972	1
0.8872993624162578	0.11270063758374216	2
0.7313752083548185	0.26862479164518194	0
0.7246876355379698	0.27531236446203006	1
0.7532132843153974	0.24678671568460245	1
0.21073356153257974	0.78926643846742	2
0.22718918955270723	0.7728108104472926	2
0.4672174437857251	0.5327825562142748	3
0.713035720347374	0.28696427965262605	4
0.891485499301422	0.10851450069857808	4
0.7729384514168827	0.2270615485831172	0
0.5038046617222901	0.49619533827770984	1
0.4161688371136803	0.5838311628863196	1
0.2602524154787803	0.7397475845212196	4
0.6586560408238509	0.34134395917614896	0
0.7710276841798344	0.22897231582016603	1
0.7349229532651402	0.2650770467348598	1
0.7438498868836281	0.2561501131163723	0
0.24560613559253175	0.7543938644074683	3
0.7860495209793661	0.21395047902063397	3
0.38764385778782634	0.6123561422121736	3
0.5541143553980753	0.4458856446019248	2
0.7750472878259754	0.2249527121740247	1
0.825795261167931	0.17420473883206888	0
0.4436271281349148	0.5563728718650853	3
0.8322453041746317	0.16775469582536842	3
0.34397837054401464	0.6560216294559852	0
0.6815564183648193	0.3184435816351806	2
0.7237915552908383	0.27620844470916167	4
0.9103462231516244	0.08965377684837561	4
0.688619070439004	0.31138092956099617	4
0.8165630428840612	0.18343695711593871	2
0.8703137367817431	0.1296862632182571	0
0.7469025674376059	0.2530974325623945	4
0.40139676720663126	0.5986032327933686	1
0.7725862915826291	0.2274137084173705	4
0.2670303818716923	0.7329696181283077	0
0.4673343558543723	0.5326656441456277	2
0.9444162394897606	0.05558376051023963	0
0.3977490132646227	0.6022509867353772	1
0.8140294748840095	0.18597052511599077	0
0.5937483142477717	0.4062516857522284	1
0.35382448592736937	0.6461755140726305	1
0.39173101345092415	0.6082689865490757	1
0.8211583716139708	0.17884162838602946	1
0.6957825642083588	0.30421743579164123	2
0.8582396428679013	0.1417603571320989	0
0.3283863895803914	0.6716136104196084	2
0.6448387693462709	0.3551612306537288	0
0.8613451297098661	0.1386548702901335	3
0.8243242874093055	0.1756757125906947	4
0.5515315880511035	0.4484684119488966	1
0.742459942289344	0.2575400577106562	2
0.4291568697044212	0.5708431302955786	3
0.801608669605513	0.1983913303944869	2
0.8126361831503637	0.18736381684963643	2
0.46258414903616357	0.5374158509638365	2
0.7318706160064069	0.268129383993593	1
0.9065412079444354	0.09345879205556472	2
0.7166744911117262	0.2833255088882736	4
0.8101796151265945	0.18982038487340558	2
0.4460603385204655	0.5539396614795344	1
0.8772391179354776	0.12276088206452275	4
0.8112469387091561	0.18875306129084385	0
0.5328854319099627	0.4671145680900372	0
0.8113885080899905	0.1886114919100096	2
0.7563951503090611	0.24360484969093918	1
0.834306322430796	0.16569367756920417	2
0.8129187607624949	0.18708123923750516	4
0.5920571542552109	0.40794284574478923	1
0.4841474426758252	0.5158525573241748	0
0.8344412988156431	0.1655587011843568	2
0.4377440885838727	0.5622559114161272	3
0.78919716400007	0.21080283599992972	3
0.41384821345581535	0.5861517865441843	1
0.23006824998865494	0.7699317500113451	3
0.9040245114687901	0.09597548853120969	1
0.7294575184583323	0.2705424815416678	2
0.5999364923983662	0.400063507601634	4
0.33122034228123204	0.6687796577187677	1
0.38844171014915657	0.6115582898508432	1
0.37411211885589263	0.6258878811441071	1
0.746140867443856	0.2538591325561443	1
0.721802198721592	0.27819780127840793	4
0.29954294290649053	0.7004570570935094	4
0.8431961959460506	0.15680380405394953	3
0.26310611436077064	0.7368938856392296	4
0.6240046401505315	0.3759953598494687	2
0.7659233673944061	0.2340766326055938	4
0.8372793170658022	0.16272068293419795	2
0.7314439245872876	0.2685560754127123	3
0.6078716440544647	0.39212835594553497	0
0.33220473984151555	0.6677952601584844	0
0.8473513565111149	0.15264864348888488	0
0.8880078980748654	0.11199210192513474	4
0.8333896763375473	0.1666103236624526	3
0.3579502960107346	0.6420497039892656	2
0.8238389616205625	0.17616103837943745	0
0.830192961592889	0.16980703840711095	0
0.9135985312637832	0.08640146873621682	1
0.253716491153509	0.7462835088464911	3
0.859019416074751	0.14098058392524906	2
0.6257131151084344	0.3742868848915656	4
0.35393015421646895	0.6460698457835311	4
0.6221069527978053	0.37789304720219496	3
0.5512890304544689	0.4487109695455312	4
0.48241977062020164	0.5175802293797985	3
0.8742072591325187	0.12579274086748093	4
0.8059252414285158	0.19407475857148382	0
0.3418939150675926	0.6581060849324075	2
0.672261762961943	0.3277382370380571	4
0.9397657530454069	0.06023424695459306	3
0.5628730565816367	0.43712694341836333	1
0.7827029184093065	0.21729708159069372	2
0.8561256300383707	0.14387436996162925	2
0.7988120803102451	0.2011879196897548	1
0.8404350248696598	0.1595649751303402	1
0.34253360952301326	0.6574663904769867	4
0.5955583173839891	0.40444168261601093	1
0.8832161395593313	0.1167838604406688	4
0.35436480449367813	0.6456351955063218	1
0.3354404588480728	0.6645595411519271	3
0.3389699542629146	0.6610300457370855	1
0.5323036669622165	0.4676963330377836	3
0.8518634216335047	0.14813657836649513	2
0.45361513801549896	0.5463848619845009	3
0.7982060823948889	0.2017939176051112	4
0.6858326094545281	0.31416739054547194	1
0.8757634187258015	0.12423658127419855	3
0.37700370531920513	0.622996294680795	2
0.8162396125514939	0.18376038744850626	4
0.5815666593186681	0.41843334068133164	4
0.7931324077351063	0.20686759226489357	1
0.8820393101167144	0.11796068988328573	0
0.5091640031252416	0.4908359968747584	3
0.8718924080862593	0.12810759191374077	4
0.7003228653983435	0.2996771346016562	3
0.9100664553720165	0.08993354462798331	2
0.8090506765917901	0.19094932340820953	3
0.8773695990109625	0.1226304009890376	1
0.7242773291984771	0.27572267080152274	1
0.7556640137630459	0.24433598623695424	2
0.24525112095030568	0.7547488790496941	2
0.26470409971618236	0.7352959002838172	0
0.8362698169055588	0.16373018309444137	1
0.9395652110476445	0.06043478895235563	3
0.6600419493009788	0.3399580506990215	0
0.876047923556278	0.12395207644372189	4
0.81702807268638	0.18297192731362036	4
0.5838288458381063	0.41617115416189365	4
0.5152320548804694	0.4847679451195306	2
0.6684645861648886	0.33153541383511126	3
0.8751589467915095	0.12484105320849075	4
0.3103170165746454	0.6896829834253544	3
0.3612036625952674	0.6387963374047327	2
0.6036748776927514	0.39632512230724887	2
0.7190988974579495	0.2809011025420503	4
0.9073142318002942	0.09268576819970592	3
0.8230482818491522	0.17695171815084776	1
0.820135899035008	0.17986410096499206	4
0.8040572870863819	0.1959427129136183	4
0.7932498912424518	0.20675010875754812	3
0.8314505647807485	0.16854943521925128	3
0.8173249187312044	0.18267508126879575	2
0.8191232060131841	0.18087679398681591	4
0.33966904394201447	0.6603309560579855	0
0.8177464196984381	0.1822535803015618	3
0.40203938082087665	0.5979606191791231	0
0.5611944563399127	0.4388055436600871	1
0.8802159480252106	0.11978405197478911	4
0.6756751524462594	0.3243248475537404	3
0.2464653702846542	0.7535346297153456	0
0.7739601421707296	0.2260398578292701	3
0.2992919645083017	0.7007080354916982	3
0.8020447048153513	0.19795529518464883	2
0.6713615863554762	0.3286384136445238	1
0.898319951490364	0.10168004850963605	3
0.46229343190396305	0.5377065680960369	1
0.8134142753117825	0.1865857246882178	0
0.7985549108202763	0.20144508917972362	3
0.5959063359158714	0.40409366408412845	2
0.816651801222643	0.18334819877735672	3
0.5118865215025281	0.4881134784974719	1
0.8315957323042147	0.1684042676957852	4
0.6938784897788666	0.3061215102211333	2
0.8202759541310216	0.1797240458689785	2
0.22521797081025696	0.774782029189743	4
0.9157571173600839	0.08424288263991643	2
0.8403200559005828	0.15967994409941716	3
0.7194846918628666	0.2805153081371335	2
0.5971030227627927	0.40289697723720735	4
0.8375714717088043	0.16242852829119542	3
0.8723387654994768	0.12766123450052314	2
0.6766224359133082	0.3233775640866924	2
0.40826811231770704	0.5917318876822929	4
0.7435969462348356	0.2564030537651646	4
0.7945440276191558	0.20545597238084448	2
0.3170505319287078	0.6829494680712923	0
0.6444777506315232	0.35552224936847693	1
0.8290805093355865	0.17091949066441356	2
0.8007272253759169	0.19927277462408316	4
0.8613857773071147	0.1386142226928851	0
0.4134597221107571	0.5865402778892428	3
0.7147049841946626	0.28529501580533767	2
0.9037014941039351	0.09629850589606498	4
0.3899636215338299	0.61003637846617	1
0.7975677215526824	0.2024322784473175	1
0.8726006444199659	0.12739935558003398	3
0.8314355798387502	0.1685644201612496	0
0.6380296332448555	0.3619703667551445	2
0.8905413350325619	0.10945866496743795	4
0.8379867563073812	0.16201324369261907	3
0.7575955259949274	0.24240447400507276	0
0.8049051928150089	0.19509480718499148	0
0.890288895824072	0.10971110417592783	0
0.7330862631900661	0.26691373680993413	3
0.7412836292118429	0.2587163707881568	3
0.8094044778959752	0.19059552210402458	1
0.7868638331437628	0.21313616685623718	1
0.878638390821653	0.12136160917834717	0
0.801225214179182	0.19877478582081776	2
0.7988421499730519	0.20115785002694817	0
0.9436451842237742	0.056354815776226086	3
0.8162263997474425	0.1837736002525578	0
0.3162908326981847	0.6837091673018152	1
0.8361791046096038	0.16382089539039676	0
0.5654512229684922	0.4345487770315078	2
0.7741076203082013	0.2258923796917986	0
0.79799245581204	0.20200754418795988	0
0.6776987130636211	0.32230128693637894	1
0.4814294699672349	0.5185705300327652	2
0.8063608739303726	0.19363912606962772	3
0.3835673076439414	0.6164326923560584	3
0.883703203957691	0.1162967960423089	2
0.8205612415079442	0.17943875849205576	2
0.8284600478931882	0.1715399521068119	2
0.8690903374876341	0.13090966251236588	1
0.7538797335237851	0.24612026647621485	0
0.8211139522330957	0.17888604776690414	4
0.8346931392507068	0.16530686074929332	3
0.6355138909234678	0.36448610907653245	4
0.27277810140180164	0.7272218985981983	3
0.8668376515715799	0.13316234842842017	4
0.930838199923747	0.0691618000762531	4
0.8738866959980477	0.12611330400195248	4
0.5670179977452089	0.43298200225479094	1
