proba_false	proba_true	fold_id
0.815710934582778	0.1842890654172219	4
0.7347978908263064	0.26520210917369347	4
0.5431360285953197	0.45686397140468027	1
0.5652704062548757	0.43472959374512443	1
0.5706529611931409	0.4293470388068592	1
0.7038137396254569	0.2961862603745431	4
0.7249875706527437	0.2750124293472566	2
0.5910649526405379	0.40893504735946196	1
0.7072309087224892	0.29276909127751116	4
0.5030253226991586	0.4969746773008415	4
0.7175189397200156	0.2824810602799844	4
0.7038601578212703	0.29613984217872974	0
0.7887758082414292	0.21122419175857057	0
0.7274294964895708	0.27257050351042905	3
0.815710934582778	0.1842890654172219	4
0.7139286099890323	0.28607139001096776	0
0.752041698867979	0.2479583011320207	3
0.6788547019834326	0.3211452980165675	3
0.6955469049073004	0.3044530950926994	1
0.7417697342490603	0.2582302657509395	2
0.7019652713010235	0.2980347286989763	0
0.7887570553112175	0.2112429446887827	0
0.5747452454087599	0.42525475459123996	3
0.6834726208973444	0.31652737910265516	0
0.6420746120745174	0.35792538792548256	1
0.8132173677622109	0.18678263223778896	0
0.6620538568872764	0.3379461431127235	3
0.512633645912316	0.4873663540876842	2
0.7239087859293079	0.2760912140706921	0
0.5466633560239779	0.45333664397602214	0
0.6490421277836513	0.35095787221634855	2
0.6631273987819669	0.3368726012180332	1
0.7616268017272526	0.2383731982727475	0
0.6952790482257598	0.30472095177423986	3
0.7318106873079777	0.26818931269202223	0
0.5511681311302383	0.44883186886976156	2
0.6907606105727114	0.30923938942728846	4
0.7902059897870026	0.20979401021299776	1
0.6514876013728332	0.3485123986271665	0
0.6279359490678079	0.3720640509321917	2
0.5850525745313125	0.4149474254686875	2
0.7711033074848818	0.22889669251511838	3
0.6646391683140362	0.3353608316859639	3
0.8605509219633515	0.13944907803664836	2
0.6476586507674739	0.35234134923252614	3
0.6477945981753339	0.352205401824666	4
0.6767889495226193	0.32321105047738086	1
0.7244266702108714	0.2755733297891284	1
0.626035774944424	0.3739642250555757	1
0.594820936256823	0.40517906374317714	2
0.7824790507509699	0.21752094924903034	2
0.6955762265526421	0.3044237734473578	0
0.6119520456838191	0.38804795431618105	4
0.7175861787411221	0.2824138212588776	3
0.6843149030287559	0.31568509697124425	0
0.8257059089636642	0.17429409103633578	3
0.6375940554775148	0.3624059445224848	3
0.7721823214226456	0.22781767857735424	1
0.6894769678072215	0.31052303219277844	0
0.7738622507604781	0.22613774923952193	3
0.6593601856191863	0.3406398143808137	2
0.5131482917122763	0.48685170828772384	4
0.680558780522596	0.3194412194774041	4
0.7543153849937327	0.2456846150062675	2
0.8329729973962852	0.16702700260371495	4
0.8336312413562865	0.16636875864371334	2
0.8262560764014776	0.17374392359852225	4
0.7379270783650456	0.2620729216349545	0
0.7320272489110112	0.26797275108898855	4
0.5893993041094111	0.4106006958905889	0
0.6601203955651017	0.3398796044348989	4
0.551276171723757	0.4487238282762429	4
0.6516676105856175	0.34833238941438227	1
0.784429292111588	0.2155707078884122	2
0.6492199460535665	0.3507800539464337	2
0.5793142537193967	0.4206857462806032	3
0.5580887288335753	0.44191127116642476	4
0.6676634309537656	0.3323365690462344	4
0.5915560030803424	0.4084439969196576	2
0.5837965669882549	0.416203433011745	3
0.7232490388427505	0.27675096115724945	0
0.7215537796222332	0.2784462203777668	2
0.7445756205762296	0.25542437942377033	0
0.4588858407198748	0.5411141592801251	0
0.5060724926951513	0.4939275073048486	4
0.7428239048196583	0.2571760951803416	2
0.7566980125345657	0.2433019874654345	4
0.5290296113551611	0.4709703886448389	1
0.7694732412301761	0.230526758769824	4
0.42011931412606596	0.5798806858739342	2
0.6004159756800085	0.3995840243199916	4
0.5518368466951332	0.44816315330486683	4
0.727022283604624	0.27297771639537555	1
0.6514559080075989	0.3485440919924011	4
0.5713663218657775	0.4286336781342223	2
0.7959278651572022	0.20407213484279757	3
0.8241516071267877	0.17584839287321233	4
0.7529197154683821	0.24708028453161798	4
0.7838534114877643	0.21614658851223595	3
0.6264839507389122	0.373516049261088	4
0.7380813938828469	0.2619186061171529	2
0.815776307537647	0.18422369246235293	2
0.5797437424984951	0.4202562575015048	0
0.7419800630543472	0.25801993694565284	3
0.43177138637339446	0.5682286136266055	0
0.8450241158956641	0.1549758841043358	1
0.7385802943835204	0.26141970561647954	2
0.7728301492657771	0.2271698507342229	2
0.840018833895373	0.15998116610462715	3
0.8246784792093554	0.17532152079064464	4
0.6273665533255108	0.3726334466744891	4
0.5862608032693608	0.4137391967306392	2
0.7650955477757378	0.23490445222426207	2
0.7974113447316121	0.2025886552683878	0
0.8844162124416335	0.11558378755836697	1
0.7074565873903481	0.29254341260965183	2
0.6419472499339973	0.35805275006600257	3
0.579697239585067	0.42030276041493286	2
0.6352203388094185	0.36477966119058136	4
0.47405817759994073	0.5259418224000594	3
0.7118646432182075	0.2881353567817925	3
0.8340381333558866	0.16596186664411317	2
0.7260694011728505	0.2739305988271492	3
0.6177420296165348	0.38225797038346543	1
0.683851635262486	0.3161483647375136	2
0.615709919909779	0.38429008009022075	3
0.5785073812955339	0.4214926187044661	4
0.4339572887458536	0.5660427112541466	1
0.6177395269375071	0.382260473062493	2
0.7829804723815755	0.21701952761842427	3
0.7988270643107934	0.20117293568920655	1
0.6781734855958631	0.32182651440413707	4
0.7243958251029617	0.27560417489703826	2
0.7441347565411291	0.25586524345887085	1
0.7988891629746406	0.20111083702535926	2
0.620250441012775	0.37974955898722507	4
0.6459549458271178	0.3540450541728822	3
0.7492255922180686	0.2507744077819311	2
0.6110303990977181	0.38896960090228183	3
0.9257860399775157	0.07421396002248429	0
0.5360731332910297	0.46392686670897043	3
0.7656720125568944	0.23432798744310562	3
0.854216468907922	0.14578353109207792	2
0.6604385404043209	0.33956145959567885	0
0.7845225256904478	0.2154774743095521	3
0.6174224276616789	0.38257757233832124	0
0.6756390843018458	0.3243609156981542	0
0.5176386361900499	0.48236136380995015	1
0.5693274017406279	0.43067259825937193	1
0.581590286286659	0.418409713713341	4
0.646960058868557	0.353039941131443	1
0.7752589515661471	0.2247410484338527	2
0.7183345976501194	0.2816654023498808	4
0.6116787969346555	0.3883212030653444	4
0.9319660016609261	0.06803399833907404	3
0.7889507926891572	0.21104920731084312	0
0.876939855300913	0.1230601446990871	3
0.6214160223984231	0.37858397760157686	4
0.5302388458929441	0.4697611541070559	2
0.7127369537206318	0.28726304627936783	3
0.6658805390458354	0.3341194609541649	4
0.6204898469537379	0.37951015304626234	2
0.47662891730340556	0.5233710826965945	2
0.7506457431553046	0.24935425684469487	2
0.8487200925754331	0.15127990742456707	1
0.7330907656037857	0.26690923439621417	4
0.7585884462624048	0.24141155373759524	2
0.6015405497218027	0.3984594502781973	4
0.8384141642991392	0.16158583570086044	4
0.6469452451733738	0.35305475482662596	3
0.8096392653771344	0.19036073462286576	2
0.6273452009592341	0.3726547990407659	0
0.533853645512111	0.46614635448788905	1
0.6669312418735396	0.33306875812646075	4
0.7362050574376717	0.26379494256232844	0
0.5824735600141205	0.4175264399858793	2
0.6280036984304076	0.3719963015695922	4
0.648375749853257	0.35162425014674303	0
0.4626186494081793	0.5373813505918209	1
0.6545368140278538	0.3454631859721466	4
0.798209980144569	0.20179001985543102	2
0.8194840009735421	0.18051599902645787	4
0.5150340012702609	0.4849659987297392	1
0.5483966374681447	0.45160336253185535	0
0.6882173891202628	0.31178261087973724	1
0.7771562177637746	0.22284378223622586	3
0.5457071315530346	0.4542928684469655	4
0.8406345719803103	0.1593654280196899	2
0.8451981030193313	0.15480189698066876	1
0.7152326760773788	0.28476732392262105	1
0.7802827672616225	0.21971723273837715	1
0.7675770228697967	0.23242297713020335	0
0.8061855551581695	0.19381444484183022	3
0.791287585561876	0.20871241443812408	3
0.6838509993011325	0.31614900069886764	0
0.5152351591717991	0.4847648408282009	3
0.766323169342533	0.2336768306574669	1
0.7265819811583506	0.2734180188416492	2
0.6169253901010726	0.3830746098989273	0
0.6040478919979573	0.3959521080020427	2
0.7244685767013804	0.2755314232986195	2
0.7981540476924914	0.20184595230750874	3
0.6816740639970778	0.31832593600292214	1
0.6095345370390137	0.3904654629609863	0
0.642046286575806	0.357953713424194	4
0.7082928256421264	0.29170717435787386	1
0.6853765004459763	0.31462349955402397	1
0.6347963119823566	0.36520368801764314	0
0.6134365298977449	0.3865634701022551	3
0.729325150276762	0.27067484972323796	0
0.8629264719291224	0.13707352807087753	1
0.8260192802064088	0.17398071979359145	2
0.6065709219683413	0.3934290780316587	4
0.7976074893365735	0.20239251066342628	1
0.7457851919498206	0.25421480805017926	2
0.6085278314338247	0.3914721685661751	2
0.5677645777286187	0.4322354222713814	0
0.7450665076260832	0.25493349237391644	1
0.46444097122930644	0.5355590287706934	2
0.8284383470582404	0.17156165294175998	2
0.7189161618591803	0.28108383814081966	2
0.6386185637085121	0.36138143629148733	1
0.8272309317621214	0.17276906823787846	4
0.5521817552644134	0.4478182447355865	0
0.7422085164340139	0.2577914835659862	0
0.5994949891668185	0.4005050108331815	0
0.7080389774106897	0.29196102258931	3
0.7536151985723568	0.24638480142764296	2
0.7246050616925619	0.27539493830743855	0
0.7619635232657913	0.23803647673420916	1
0.5717083598280958	0.4282916401719041	0
0.7099426285091386	0.29005737149086175	4
0.7956827954008273	0.20431720459917266	4
0.7035186761957654	0.2964813238042349	4
0.5632027417824932	0.4367972582175067	0
0.7641634118474154	0.23583658815258463	0
0.5895477426753023	0.41045225732469776	4
0.5685292656578994	0.43147073434210087	1
0.8474741996154884	0.15252580038451136	1
0.6250875534879325	0.37491244651206757	4
0.6902380711202367	0.3097619288797632	3
0.685764086504238	0.3142359134957622	0
0.7020763132984935	0.2979236867015063	2
0.6817486131836193	0.31825138681638065	4
0.8431454931442904	0.1568545068557094	2
0.8332601134209122	0.16673988657908784	2
0.7240040460849034	0.2759959539150965	0
0.6886065327466342	0.31139346725336575	0
0.5982289256934127	0.4017710743065873	3
0.8818826223214186	0.11811737767858149	2
0.595622693581998	0.4043773064180021	0
0.7319889685809193	0.2680110314190808	1
0.6844233061372088	0.31557669386279125	2
0.6500436854003925	0.3499563145996076	0
0.6374274005138454	0.3625725994861545	3
0.6608011142125838	0.33919888578741614	4
0.6498917236726033	0.3501082763273967	0
0.7395969909874768	0.26040300901252317	3
0.8568922191491543	0.14310778085084588	4
0.6624287270692801	0.3375712729307198	0
0.5681840838204357	0.43181591617956405	3
0.737800937950628	0.26219906204937204	4
0.6214282459852238	0.3785717540147763	2
0.6108805365816099	0.3891194634183901	2
0.7591683435570851	0.24083165644291507	2
0.6242087683155156	0.3757912316844845	3
0.725977730055815	0.2740222699441853	4
0.7014887654341099	0.2985112345658901	4
0.6074770976250952	0.392522902374905	2
0.5991150540930367	0.4008849459069632	2
0.8717569953448132	0.12824300465518695	2
0.7572878769100186	0.24271212308998133	2
0.7272047284808291	0.27279527151917105	0
0.6257461505510441	0.37425384944895607	1
0.5025223259663081	0.49747767403369186	1
0.7440467559625606	0.2559532440374396	2
0.6388450050076544	0.3611549949923456	1
0.7718112246342319	0.22818877536576818	3
0.7702961832746256	0.22970381672537457	3
0.8376604876572713	0.16233951234272886	0
0.7794568765058052	0.22054312349419472	2
0.5793968248620984	0.4206031751379015	4
0.5378787327469025	0.4621212672530975	2
0.6675560871730901	0.3324439128269096	2
0.7393693517982656	0.2606306482017344	0
0.7603424271075909	0.23965757289240938	2
0.8710010573325951	0.12899894266740503	1
0.8227209569023047	0.1772790430976952	3
0.6249326923992449	0.3750673076007552	0
0.5280833912931591	0.47191660870684105	2
0.8090696924450461	0.19093030755495377	2
0.7058431833290814	0.2941568166709185	4
0.5088567161088876	0.49114328389111245	1
0.7564561482756322	0.24354385172436796	3
0.6097205114084254	0.3902794885915746	4
0.754160380068855	0.24583961993114503	1
0.7381236491408154	0.2618763508591847	1
0.41959261173948975	0.5804073882605103	3
0.8180644903024615	0.18193550969753858	0
0.4440047392471709	0.5559952607528291	2
0.6526218938208106	0.34737810617918913	3
0.7543167967056302	0.24568320329436985	4
0.7303983872557177	0.26960161274428207	0
0.40138209958412835	0.5986179004158716	2
0.5724024648065117	0.42759753519348825	0
0.7555162322884893	0.2444837677115105	1
0.4914164281344617	0.5085835718655384	1
0.6693344904704328	0.3306655095295673	0
0.5392908658335827	0.46070913416641746	0
0.48193263247896845	0.5180673675210316	2
0.4583519115225997	0.5416480884774004	3
0.6156676366669549	0.38433236333304505	3
0.4619164683493071	0.5380835316506929	2
0.7201380072631005	0.2798619927368996	4
0.7354352902302533	0.26456470976974694	2
0.5634067694135783	0.43659323058642174	2
0.6470473112093234	0.3529526887906767	4
0.7436173747321055	0.2563826252678946	3
0.7390515758876106	0.2609484241123893	0
0.7187309105723017	0.2812690894276982	3
0.7559575266419566	0.24404247335804377	4
0.6929367180040614	0.30706328199593846	3
0.7781588492992485	0.22184115070075147	3
0.7171263381151006	0.2828736618848993	3
0.6424644752302469	0.35753552476975314	1
0.7028895014959555	0.2971104985040445	0
0.6447509598243013	0.3552490401756988	3
0.5806925657243586	0.4193074342756414	3
0.6757199508879903	0.3242800491120097	0
0.6763677194022842	0.3236322805977159	3
0.7237528633250023	0.2762471366749977	3
0.8828750585849607	0.11712494141503947	1
0.5719884800994138	0.4280115199005863	3
0.8599561279973054	0.14004387200269502	3
0.8869045960689954	0.11309540393100458	1
0.42749354339362783	0.5725064566063722	3
0.6802425773851914	0.31975742261480844	2
0.8365662360588554	0.16343376394114426	4
0.579223557107681	0.42077644289231875	0
0.6170523664873001	0.3829476335126998	4
0.7173410561243193	0.2826589438756808	4
0.7891037627760237	0.21089623722397643	1
0.5698326097945303	0.4301673902054698	1
0.7985705652978932	0.2014294347021069	2
0.8214343014454428	0.17856569855455726	3
0.7534444278697824	0.24655557213021773	3
0.614667397421575	0.3853326025784253	2
0.7323112667957083	0.26768873320429154	3
0.6160202547495698	0.3839797452504301	0
0.6786362345131555	0.3213637654868446	4
0.6785655582417286	0.3214344417582715	4
0.7876666321422228	0.21233336785777707	4
0.6651684588915255	0.3348315411084745	2
0.6905507464325763	0.3094492535674236	1
0.7319435263499068	0.26805647365009294	2
0.5036580535304885	0.49634194646951146	0
0.7150629925809845	0.2849370074190154	4
0.7006338698788898	0.29936613012111046	1
0.46090727115621194	0.5390927288437882	2
0.6725462177190399	0.32745378228096017	2
0.4916098591560552	0.5083901408439447	1
0.6206017231527184	0.37939827684728156	1
0.5355673587569667	0.46443264124303324	1
0.5473618732972395	0.45263812670276055	3
0.6512063443143518	0.34879365568564785	3
0.785828504897751	0.21417149510224898	0
0.6733225821793225	0.3266774178206772	3
0.6627985897353448	0.3372014102646552	1
0.5044577528787016	0.4955422471212983	4
0.8090939128463727	0.19090608715362736	3
0.7733744422228331	0.22662555777716684	1
0.6728642978859405	0.32713570211405935	0
0.6800309158932663	0.31996908410673397	2
0.6588321756535336	0.3411678243464666	4
0.7801236032322066	0.2198763967677932	2
0.6639444621088663	0.336055537891134	4
0.9356528136492173	0.06434718635078271	2
0.8341043407717017	0.1658956592282985	1
0.8244636558251837	0.17553634417481656	3
0.7516887778212457	0.24831122217875393	2
0.6930528038147181	0.3069471961852815	3
0.6880448386514756	0.31195516134852425	2
0.7421811197428339	0.2578188802571661	3
0.6276323410144456	0.3723676589855544	3
0.6814936022690711	0.3185063977309289	3
0.7889998974308606	0.21100010256913934	2
0.8881988954462274	0.11180110455377262	4
0.5158206157678457	0.4841793842321545	1
0.8516374482401763	0.1483625517598235	3
0.7719269194964621	0.22807308050353808	4
0.7026821942306053	0.2973178057693948	1
0.583268320558166	0.41673167944183404	2
0.8801634048216985	0.11983659517830159	0
0.7085602162553848	0.29143978374461527	0
0.7238570662849477	0.2761429337150524	0
0.6154048573119081	0.3845951426880918	3
0.7078958208478451	0.29210417915215464	4
0.6212440049019768	0.3787559950980232	0
0.6550728209848897	0.34492717901511005	0
0.6603015910411847	0.3396984089588153	2
0.7477825363668519	0.25221746363314845	0
0.6999197523047398	0.30008024769526	0
0.5967049275530767	0.40329507244692336	4
0.614648466428565	0.385351533571435	2
0.6668805300352407	0.33311946996475955	0
0.6769201493907007	0.32307985060929917	2
0.6595419892095069	0.34045801079049326	0
0.6356832042169688	0.3643167957830313	3
0.7164153146461436	0.2835846853538563	0
0.5917979815361377	0.4082020184638619	1
0.7701842557745769	0.2298157442254232	3
0.7864860027075805	0.21351399729241943	3
0.7839857321432312	0.21601426785676875	2
0.7231198110822803	0.27688018891771954	1
0.5514058492638655	0.4485941507361344	1
0.8124620098803895	0.18753799011961025	1
0.8760759077537468	0.12392409224625363	3
0.715020857461946	0.2849791425380539	0
0.5907280720391128	0.4092719279608871	0
0.6772855436663014	0.3227144563336981	4
0.6756445598618948	0.3243554401381054	3
0.673313417493182	0.3266865825068182	1
0.7573561193175182	0.242643880682482	0
0.6917086896015783	0.3082913103984217	0
0.7330885191701517	0.2669114808298482	4
0.8032631045809134	0.19673689541908643	1
0.7876236900115241	0.2123763099884759	4
0.7581978783826797	0.24180212161732018	4
0.9018988658208484	0.09810113417915167	2
0.8874495751523597	0.11255042484764041	3
0.6489256603359093	0.35107433966409096	3
0.6784527045823551	0.32154729541764504	0
0.7633600640288651	0.23663993597113542	0
0.9394973721365241	0.06050262786347585	2
0.6396018994044423	0.36039810059555777	0
0.8403078198153645	0.1596921801846357	1
0.5743738386884247	0.4256261613115752	2
0.6482499817455531	0.35175001825444646	1
0.6035810701803328	0.3964189298196672	3
0.8372826472883481	0.16271735271165214	2
0.6499004744356196	0.3500995255643804	3
0.7028646484935961	0.2971353515064039	4
0.724448591847138	0.27555140815286255	4
0.7368809291090546	0.26311907089094544	3
0.6399133666073883	0.3600866333926118	0
0.8061083744667278	0.19389162553327224	1
0.5956824760569036	0.4043175239430961	1
0.6783088306460353	0.32169116935396447	1
0.780252642805022	0.21974735719497784	0
0.7091179014271529	0.29088209857284697	2
0.5659706761667276	0.43402932383327264	0
0.5775696114870601	0.4224303885129398	3
0.846724011040633	0.15327598895936698	4
0.6631737600489167	0.33682623995108324	2
0.8806267545819105	0.1193732454180893	2
0.6162194161135455	0.3837805838864546	2
0.7401162756780968	0.2598837243219034	4
0.7378110912937791	0.26218890870622097	2
0.8091126124351418	0.19088738756485849	3
0.6369308315092334	0.3630691684907664	3
0.7376689612632812	0.26233103873671904	0
0.5393966632442974	0.46060333675570253	1
0.7863906650191353	0.21360933498086465	3
0.8262876935992058	0.17371230640079435	0
0.6585194000173624	0.3414805999826374	0
0.5771843258059239	0.42281567419407606	4
0.7172182118647978	0.2827817881352022	2
0.7323435233770305	0.2676564766229696	4
0.8300539518120134	0.16994604818798675	3
0.584053867988246	0.4159461320117542	4
0.8106702778613442	0.18932972213865626	0
0.7836422011964551	0.21635779880354505	0
0.7520869728023655	0.24791302719763436	1
0.6967350802115929	0.3032649197884068	1
0.7077384438756944	0.2922615561243057	1
0.8135053698845262	0.1864946301154738	1
0.692768475912449	0.3072315240875508	1
0.7629861606532441	0.23701383934675613	0
0.5011313330696389	0.4988686669303612	2
0.7611291339411866	0.23887086605881339	4
0.8270139254011722	0.17298607459882775	2
0.7599198354790089	0.24008016452099123	0
0.6944771631901105	0.30552283680988984	0
0.7376725164852138	0.26232748351478663	0
0.907631223131232	0.09236877686876781	4
0.77419752219374	0.2258024778062604	0
0.6880271609962668	0.3119728390037331	0
0.8338280778493535	0.16617192215064644	4
0.6760753134651547	0.3239246865348451	3
0.5764188224928166	0.42358117750718366	4
0.701760184694585	0.2982398153054151	4
0.772974323706735	0.22702567629326498	4
0.7061003163401415	0.2938996836598586	4
0.7455170584582461	0.254482941541754	4
0.8516892859096941	0.1483107140903057	4
0.6947832445973146	0.3052167554026852	3
0.4817177666943028	0.5182822333056973	1
0.8239968207181597	0.1760031792818402	2
0.7724514460561532	0.22754855394384685	2
0.6935488926125281	0.3064511073874718	1
0.5179005931157639	0.4820994068842362	1
0.8728987178595595	0.12710128214044025	2
0.8687197974980728	0.1312802025019271	3
0.692658138835356	0.30734186116464424	1
0.7187781607075735	0.2812218392924265	0
0.7551647458428846	0.24483525415711557	4
0.7411729718589535	0.2588270281410468	3
0.5373860862594104	0.4626139137405892	1
0.7667570064319993	0.2332429935680008	2
0.8587503090464472	0.14124969095355266	2
0.5759141230901339	0.4240858769098661	1
0.5924557234691196	0.4075442765308803	3
0.6943047963976707	0.30569520360232927	2
0.7137905322175545	0.2862094677824455	0
0.5895472716859212	0.4104527283140787	3
0.5970113123553362	0.4029886876446637	3
0.5849379037892716	0.41506209621072854	0
0.7687081024851029	0.23129189751489665	3
0.5994803968381749	0.40051960316182517	2
0.5953389209859906	0.40466107901400955	1
0.7375092649776647	0.2624907350223353	0
0.8123692289381652	0.18763077106183476	0
0.5559882798142554	0.44401172018574464	2
0.6174254729095545	0.3825745270904452	3
0.7063116107452762	0.2936883892547238	2
0.46470599472869817	0.5352940052713019	1
0.7304603272414834	0.2695396727585164	1
0.9104293673810464	0.08957063261895375	2
0.8463846870695388	0.1536153129304613	2
0.7015050404490434	0.29849495955095695	4
0.549075549991286	0.450924450008714	3
0.6617276584109186	0.33827234158908154	4
0.6555556251529836	0.3444443748470162	1
0.597680425438542	0.40231957456145795	3
0.8346528843680434	0.16534711563195686	1
0.5577571957581988	0.44224280424180124	3
0.7096255388651949	0.29037446113480514	4
0.7285999484400159	0.27140005155998403	4
0.6910332196852229	0.30896678031477703	0
0.7407163592454359	0.2592836407545638	3
0.7057220583904362	0.29427794160956355	0
0.5274588767672267	0.4725411232327733	3
0.8276129260290632	0.1723870739709369	4
0.8436185689853304	0.1563814310146699	1
0.49826085233922135	0.5017391476607788	1
0.6431850298353936	0.35681497016460606	3
0.794923480350107	0.20507651964989307	3
0.6285133435508249	0.3714866564491753	1
0.8362987526021267	0.1637012473978733	3
0.5090109282230442	0.4909890717769559	2
0.8256488697124028	0.17435113028759727	3
0.6411461626284813	0.3588538373715188	0
0.7415851975579248	0.2584148024420754	4
0.6178466775546734	0.38215332244532685	1
0.6487260609132629	0.3512739390867373	4
0.5708235760758361	0.4291764239241639	4
0.6564312495715895	0.34356875042841056	4
0.8274141873036676	0.17258581269633244	3
0.5816589606481577	0.4183410393518422	3
0.8199271002709794	0.18007289972902066	2
0.6197525577751736	0.3802474422248263	1
0.7319676350373382	0.2680323649626622	0
0.8300418720064041	0.1699581279935961	0
0.6670454131212487	0.33295458687875124	2
0.7561061707297632	0.24389382927023692	4
0.721250011174042	0.27874998882595803	3
0.772413540450488	0.22758645954951173	3
0.5107807135428852	0.48921928645711477	3
0.5810959084604864	0.4189040915395135	2
0.6743712817284693	0.3256287182715307	4
0.9080419545448289	0.09195804545517097	2
0.47512338775756574	0.5248766122424343	1
0.6867688182573436	0.3132311817426562	3
0.5979899390145111	0.4020100609854888	1
0.7601690479848747	0.2398309520151255	2
0.6981209078769506	0.30187909212304953	2
0.7446416395731036	0.2553583604268962	0
0.7421757383064049	0.25782426169359507	0
0.8633040257300627	0.13669597426993738	3
0.6646952565581123	0.3353047434418875	4
0.6122840303785755	0.3877159696214246	2
0.8976869211915814	0.10231307880841839	4
0.8159444418994888	0.1840555581005113	4
0.5866204457222485	0.4133795542777517	1
0.7509228471920253	0.24907715280797457	3
0.74882031480666	0.25117968519334016	0
0.7753656337010199	0.22463436629898012	3
0.8197709307226342	0.1802290692773663	0
0.4717188559778313	0.5282811440221689	1
0.8677586196013265	0.13224138039867378	0
0.544521753900679	0.4554782460993208	4
0.5885403072123802	0.4114596927876196	4
0.727884792727788	0.2721152072722122	3
0.7584559600678112	0.2415440399321886	2
0.7826600024680294	0.2173399975319709	0
0.6968026567793864	0.3031973432206135	4
0.6364183675286873	0.3635816324713124	2
0.8548429951143874	0.14515700488561245	1
0.6495707237558722	0.3504292762441282	4
0.7907929775300155	0.20920702246998424	2
0.7969968886624494	0.20300311133755083	0
0.6717959236881731	0.3282040763118269	4
0.7483772434542136	0.2516227565457865	0
0.6209047456848661	0.37909525431513375	1
0.6703730923807231	0.329626907619277	4
0.7706021737335734	0.22939782626642655	4
0.827122503645833	0.172877496354167	3
0.7040386974517588	0.2959613025482414	4
0.9182548700521603	0.08174512994783985	1
0.7094137808542329	0.2905862191457671	2
0.777385556343646	0.22261444365635377	4
0.8076217010700414	0.19237829892995859	2
0.8477608268090132	0.15223917319098695	1
0.7659613056489539	0.23403869435104657	1
0.6218008546323555	0.3781991453676445	2
0.8381041899203118	0.16189581007968828	1
0.7398698934186276	0.2601301065813722	4
0.7738044627530953	0.2261955372469048	1
0.5895145980524483	0.4104854019475514	4
0.6886272921661868	0.3113727078338132	2
0.5457128185839001	0.4542871814160997	3
0.6156418353614088	0.38435816463859124	0
0.7567110526282695	0.24328894737173049	4
0.7926306608003846	0.20736933919961523	0
0.8735898372274282	0.12641016277257155	2
0.6401763476258812	0.3598236523741188	1
0.6929765313454656	0.30702346865453445	4
0.7584577455403414	0.24154225445965843	2
0.6044110795952329	0.39558892040476723	2
0.7529294710090327	0.24707052899096701	2
0.739818236632896	0.26018176336710364	2
0.8091670672007909	0.19083293279920913	4
0.9192936119817918	0.08070638801820829	2
0.8244683904902184	0.17553160950978153	4
0.5730838439694989	0.42691615603050126	4
0.8591095579509426	0.14089044204905748	4
0.6300015696382527	0.36999843036174723	4
0.8383493197209377	0.16165068027906224	1
0.745674736977828	0.25432526302217207	0
0.7500591909410315	0.2499408090589684	3
0.5928841805211548	0.40711581947884523	1
0.828266677566405	0.17173332243359485	3
0.7531559107608042	0.24684408923919565	0
0.7283516192841349	0.2716483807158651	0
0.7779162315535251	0.22208376844647504	0
0.9008511433989266	0.09914885660107353	1
0.6616504832791162	0.3383495167208837	2
0.9004868623268962	0.09951313767310387	4
0.7886393201568935	0.21136067984310658	4
0.7182703906125532	0.2817296093874468	3
0.7289305536544433	0.27106944634555685	4
0.5394804834043301	0.46051951659567003	3
0.704762681500068	0.29523731849993196	2
0.6594243782095137	0.34057562179048595	2
0.5913543577845087	0.40864564221549116	4
0.7679841752134366	0.23201582478656327	1
0.8353772704726601	0.16462272952733972	2
0.7495125575313483	0.2504874424686514	3
0.803669557487589	0.1963304425124111	3
0.7476924518846801	0.25230754811532	1
0.7130265202258705	0.2869734797741294	4
0.8004952492501326	0.19950475074986748	4
0.7652344012039228	0.23476559879607706	3
0.7053892144302562	0.2946107855697435	3
0.5531420122672656	0.4468579877327344	1
0.5834600719417196	0.4165399280582804	3
0.827468446764087	0.17253155323591304	4
0.6127952046537414	0.38720479534625857	0
0.78814127914821	0.21185872085178997	4
0.7404027517070757	0.2595972482929239	3
0.7684012747919133	0.23159872520808644	3
0.6640919825088268	0.33590801749117316	0
0.6420827701426568	0.3579172298573433	1
0.7052558496822627	0.29474415031773726	2
0.6296045617878123	0.3703954382121876	4
0.6458925911868679	0.354107408813132	3
0.8490591094279	0.1509408905720999	2
0.7109746855787469	0.28902531442125284	1
0.8293533881627373	0.17064661183726262	3
0.6856955766952768	0.3143044233047232	3
0.8569136130417884	0.14308638695821152	3
0.6128183713759721	0.3871816286240277	4
0.8630167545000929	0.13698324549990715	3
0.7319990352114835	0.26800096478851637	0
0.6298585890189318	0.3701414109810683	1
0.7655208266228865	0.23447917337711402	0
0.7094886372804816	0.2905113627195181	4
0.8563182042160112	0.14368179578398899	1
0.7891094697466785	0.2108905302533215	4
0.6496596240057201	0.35034037599428003	3
0.8706953705301381	0.12930462946986193	2
0.6482027107804186	0.35179728921958153	4
0.6225256374382068	0.3774743625617932	4
0.5962691593319974	0.4037308406680025	3
0.775736809804788	0.22426319019521238	0
0.8233005099508839	0.17669949004911603	3
0.6809969502238651	0.3190030497761349	4
0.7876864351027956	0.21231356489720454	4
0.7274875009664428	0.27251249903355745	1
0.6945827779245927	0.3054172220754071	2
0.7118889214802273	0.28811107851977286	4
0.7926306608003846	0.20736933919961523	0
0.7316292097847109	0.2683707902152889	2
