proba_false	proba_true
0.8933515184419867	0.1066484815580133
0.6878257760343611	0.3121742239656389
0.9144456451712839	0.08555435482871608
0.8957275970169821	0.10427240298301792
0.8140054957196191	0.18599450428038086
0.8454449889797105	0.15455501102028946
0.7752816978609469	0.2247183021390531
0.6683871435753743	0.3316128564246256
0.5077796875489671	0.49222031245103287
0.5794152085157204	0.42058479148427963
0.7520108952066896	0.24798910479331035
0.6898979495304272	0.3101020504695728
0.899740316477963	0.100259683522037
0.7537034116953352	0.24629658830466478
0.40919870203904185	0.5908012979609581
0.4199705484958336	0.5800294515041664
0.8685214057956793	0.13147859420432073
0.6312486831147628	0.3687513168852372
0.4998883797681005	0.5001116202318995
0.9207498979446123	0.07925010205538771
0.7111029096572713	0.2888970903427287
0.00465281880004087	0.9953471811999591
0.7701836461376719	0.22981635386232815
0.18169007263048786	0.8183099273695121
0.8022264281680165	0.19777357183198355
0.8991547296747839	0.10084527032521606
0.8646486519706935	0.13535134802930646
0.6479617686506904	0.3520382313493096
0.9450392911346289	0.0549607088653711
0.8795275078869101	0.12047249211308989
0.5279593793793618	0.4720406206206382
0.8167954637484387	0.18320453625156127
0.9501247727010379	0.04987522729896211
0.8301273929770066	0.16987260702299348
0.0955522850143844	0.9044477149856156
0.9307901980011332	0.06920980199886684
0.3827763607374064	0.6172236392625936
0.3646840980884296	0.6353159019115704
0.008478600473832976	0.991521399526167
0.8713787657634388	0.12862123423656124
0.8886686166121969	0.11133138338780317
0.829177662191182	0.17082233780881795
0.9374370690652499	0.06256293093475009
0.4938192345341692	0.5061807654658308
0.681999399977773	0.31800060002222696
0.8205213064908843	0.1794786935091157
0.7454612436017041	0.2545387563982959
0.3549999662559583	0.6450000337440417
0.044119630627988626	0.9558803693720114
0.7051828735853043	0.29481712641469576
0.8287997149102297	0.1712002850897703
0.8363149324632965	0.16368506753670356
0.9221343619933494	0.07786563800665057
0.4693427747203659	0.5306572252796341
0.7234391743890423	0.2765608256109578
0.4283547252206299	0.5716452747793701
0.5269257138997863	0.47307428610021374
0.8397590890190847	0.16024091098091534
0.08019297677644854	0.9198070232235515
0.753751849901417	0.246248150098583
0.6529010875627961	0.347098912437204
0.6644582579549163	0.33554174204508375
0.7510843074721232	0.24891569252787676
0.154023447433966	0.845976552566034
0.8890641668309363	0.11093583316906379
0.888328395328114	0.11167160467188594
0.7681962325175845	0.2318037674824155
0.6940012407279303	0.30599875927206965
0.790169250461784	0.209830749538216
0.7881595670059044	0.21184043299409558
0.7648301940820186	0.23516980591798137
0.7279678687386701	0.2720321312613298
0.9507658092084001	0.049234190791599845
0.7561890664539356	0.24381093354606445
0.9451349816517503	0.05486501834824979
0.828499969974829	0.171500030025171
0.8324186149970789	0.16758138500292113
0.1558672449097096	0.8441327550902904
0.6512874661301931	0.348712533869807
0.7678487977630882	0.23215120223691177
0.6929507328488842	0.3070492671511158
0.6929898947034245	0.3070101052965754
0.4945663927534323	0.5054336072465677
0.8467722534408472	0.15322774655915286
0.7775356714574173	0.2224643285425827
0.28269065482045164	0.7173093451795484
0.4521217863214483	0.5478782136785517
0.9156600676098902	0.08433993239010984
0.9510768470471513	0.04892315295284865
0.39545423882788056	0.6045457611721194
0.7439446299464785	0.2560553700535215
0.8927139565102709	0.10728604348972917
0.5159966301289336	0.48400336987106646
0.09934740907845752	0.9006525909215425
0.818202933197892	0.18179706680210803
0.5786970037211785	0.42130299627882156
0.8014899916821926	0.1985100083178074
0.5339177725122173	0.4660822274877828
0.8667183051696941	0.13328169483030589
0.8506806167997965	0.1493193832002036
0.38390046659121213	0.6160995334087879
0.2973515211978732	0.7026484788021268
0.5801983868837175	0.41980161311628245
0.6725805121728887	0.3274194878271113
0.26289235907125963	0.7371076409287404
0.827520026271899	0.17247997372810098
0.1341819459227056	0.8658180540772944
0.7671255386384681	0.23287446136153186
0.7029025612309856	0.2970974387690144
0.728762078756153	0.27123792124384705
0.01070224218427085	0.9892977578157292
0.8665160225120866	0.13348397748791338
0.6367095802480869	0.3632904197519131
0.9059796786273301	0.09402032137266993
0.5735994653562768	0.42640053464372313
0.8342948151011693	0.16570518489883065
0.8413621849752042	0.15863781502479574
0.7940340430162014	0.2059659569837986
0.7961956888055041	0.20380431119449596
0.7696919110001068	0.23030808899989313
0.7775618411155477	0.22243815888445231
0.7015353790560155	0.2984646209439845
0.4436036289465567	0.5563963710534433
0.7792423477253672	0.22075765227463282
0.09664005467713999	0.90335994532286
0.126982944289996	0.873017055710004
0.8462063838131318	0.15379361618686813
0.7088073681102798	0.2911926318897202
0.8810500459898635	0.11894995401013651
0.8344812742243641	0.16551872577563584
0.6995039984712272	0.3004960015287727
0.6119623031142307	0.3880376968857693
0.8520450108815281	0.14795498911847188
0.8259096844613182	0.1740903155386818
0.4576084900990144	0.5423915099009856
0.7940374512711789	0.20596254872882117
0.6303770336944133	0.36962296630558666
0.8950578380974804	0.10494216190251957
0.8902915499832853	0.10970845001671471
0.7035350624241433	0.2964649375758567
0.27519330202781556	0.7248066979721844
0.9045734145208161	0.09542658547918391
0.5113161724518247	0.48868382754817535
0.7089497863544747	0.29105021364552536
0.6773870301971425	0.3226129698028574
0.5367884137710659	0.46321158622893416
0.8471747351285952	0.15282526487140483
0.43547816134620043	0.5645218386537996
0.16525566235766753	0.8347443376423325
0.6609494038696943	0.33905059613030575
0.302439467731201	0.697560532268799
0.8888005834869204	0.11119941651307969
0.770555138086204	0.229444861913796
0.9036324064171665	0.09636759358283352
0.8812194706619354	0.11878052933806457
0.6739033222220131	0.3260966777779869
0.8462986413227602	0.15370135867723972
0.0340892739815053	0.9659107260184947
0.1688689209945725	0.8311310790054275
0.6293179345789455	0.3706820654210545
0.9036138328401419	0.09638616715985814
0.9012946451974452	0.09870535480255484
0.8476727002978233	0.1523272997021767
0.8610639719977978	0.13893602800220214
0.7346990869505123	0.2653009130494876
0.8867095970392613	0.11329040296073861
0.8852965665806779	0.11470343341932206
0.5359080164528327	0.46409198354716735
0.47049715970075767	0.5295028402992423
0.8085043204693304	0.19149567953066957
0.7418898218199534	0.2581101781800466
0.8679117938681988	0.13208820613180114
0.6305273739696236	0.3694726260303764
0.6364156517904209	0.3635843482095791
0.8683908406698649	0.13160915933013506
0.7372691384779759	0.26273086152202413
0.7074902267175889	0.2925097732824111
0.5784284526174115	0.4215715473825885
0.9449149261199971	0.05508507388000291
0.763166039759611	0.23683396024038905
0.9485632599194841	0.05143674008051587
0.6158207640573838	0.38417923594261616
0.937696382543796	0.06230361745620402
0.7011104527083147	0.2988895472916853
0.7398020795569392	0.2601979204430608
0.5150791671467216	0.4849208328532784
0.3678278299483466	0.6321721700516534
0.7927195580723352	0.20728044192766487
0.8571467374345774	0.14285326256542258
0.9088403803982052	0.0911596196017948
0.44759724928569544	0.5524027507143046
0.7212656180636288	0.2787343819363712
0.7378749785047314	0.2621250214952687
0.8252333022982234	0.1747666977017765
0.6684192825143906	0.3315807174856093
0.8996665539956946	0.1003334460043054
0.5641614769342307	0.43583852306576937
0.7331064460102974	0.26689355398970255
0.9157030137301595	0.08429698626984053
0.6918332361049151	0.30816676389508496
0.00037636957979159114	0.9996236304202084
0.05699097959820221	0.9430090204017978
0.8236716220570066	0.17632837794299336
0.1274872844650058	0.8725127155349942
0.4946039725643232	0.5053960274356768
0.8674640770058282	0.13253592299417186
0.8254192572539575	0.17458074274604252
0.7347319744814513	0.2652680255185487
0.14787388528489653	0.8521261147151035
0.007081087699728816	0.9929189123002712
0.635840193814021	0.36415980618597893
0.7799865670736483	0.22001343292635167
0.8464521052621796	0.15354789473782038
0.32081145384696164	0.6791885461530384
0.24397854263282215	0.7560214573671779
0.8600566117555987	0.1399433882444013
0.7999375622357019	0.20006243776429816
0.8611903412670039	0.13880965873299614
0.911122903491871	0.08887709650812904
0.9283195753119098	0.07168042468809019
0.4509987209123206	0.5490012790876794
0.9883689463785722	0.011631053621427766
0.8317372661838686	0.1682627338161314
0.3880108152938496	0.6119891847061504
0.868374637953456	0.131625362046544
0.25843454461237314	0.7415654553876269
0.34491395487324117	0.6550860451267588
0.7281280552267891	0.27187194477321086
0.8890072999659006	0.11099270003409947
0.8890780419916293	0.11092195800837068
0.5939332173256355	0.4060667826743644
0.043158957293317646	0.9568410427066824
0.8472415156878165	0.15275848431218356
0.6347885605247476	0.3652114394752524
0.18219111606421956	0.8178088839357804
0.14825265806226917	0.8517473419377308
0.7631403177998564	0.23685968220014367
0.9076176483972386	0.09238235160276147
0.1440290151110618	0.8559709848889382
0.28779106197011484	0.7122089380298852
0.2657551870577447	0.7342448129422553
0.09028144584813957	0.9097185541518604
0.8615322308068356	0.13846776919316442
0.12969968136442311	0.8703003186355769
0.5742364568485239	0.4257635431514761
0.5106417453178821	0.4893582546821179
0.7000695453874144	0.2999304546125856
0.8944093714559165	0.10559062854408352
0.4108557888522161	0.5891442111477839
0.9063418964231743	0.09365810357682568
0.2771074115982147	0.7228925884017853
0.13441687422415804	0.865583125775842
0.6300365476137576	0.3699634523862424
0.5626209292950703	0.4373790707049297
0.7966000413889464	0.20339995861105367
0.8789380223034363	0.12106197769656368
0.7501503437172077	0.24984965628279238
0.9029096872101258	0.09709031278987426
0.1032023186235812	0.8967976813764188
0.14786403019599326	0.8521359698040067
0.9154945241423982	0.08450547585760186
0.3368974253549675	0.6631025746450325
0.9314016520270866	0.0685983479729134
0.6942577137841934	0.3057422862158065
0.7864731825010491	0.21352681749895086
0.678151859754225	0.321848140245775
0.17465304869943288	0.8253469513005671
0.7192283508276553	0.2807716491723446
0.8266174086303933	0.17338259136960663
0.9245503023117053	0.07544969768829465
0.6868991140325039	0.3131008859674961
0.8577285122396411	0.14227148776035894
0.5965209759509462	0.4034790240490537
0.8832115203585643	0.1167884796414357
0.06483924938257868	0.9351607506174213
0.9044354987661164	0.09556450123388356
0.3961816461561062	0.6038183538438938
0.02503488158064393	0.9749651184193561
0.6007759010864764	0.3992240989135237
0.7866609710128885	0.2133390289871116
0.6921432306972852	0.30785676930271483
0.5825296781732758	0.41747032182672417
0.8816006780891305	0.11839932191086959
0.16618403270353566	0.8338159672964643
0.7652955092912672	0.23470449070873275
0.6884037257282782	0.3115962742717217
0.12451255471525324	0.8754874452847468
0.7321596279084626	0.2678403720915374
0.13764755879867052	0.8623524412013295
0.006097502407335642	0.9939024975926644
0.9088825285102609	0.09111747148973916
0.7425412817248183	0.2574587182751818
0.7987453200470034	0.20125467995299662
0.9314096566959794	0.0685903433040206
0.8210971051518103	0.1789028948481897
0.9489928016628063	0.05100719833719369
0.128665375761706	0.871334624238294
0.8010202822791815	0.19897971772081843
0.5021151696929527	0.4978848303070473
0.7632344592924853	0.23676554070751468
0.7438999033058962	0.2561000966941039
0.8913227642815658	0.10867723571843428
0.6464093389317365	0.35359066106826353
0.05408675592287915	0.9459132440771209
0.7646859405695833	0.23531405943041672
0.9589575484280279	0.04104245157197205
0.8693181579782653	0.1306818420217347
0.9577164563552293	0.04228354364477069
0.8612804652813256	0.13871953471867435
0.09605068801598715	0.9039493119840128
0.829783210818295	0.170216789181705
0.9232638021722656	0.07673619782773447
0.06954116285137601	0.930458837148624
0.8204752544579813	0.17952474554201872
0.7860114283136707	0.21398857168632937
0.04960237404273504	0.950397625957265
0.2087057034660149	0.7912942965339851
0.8978340825322867	0.10216591746771332
0.7165299398473844	0.28347006015261556
0.8245149268834098	0.17548507311659028
0.8922406732853033	0.10775932671469672
0.8341755933677835	0.16582440663221648
0.7477913399205633	0.2522086600794367
0.4140462572051853	0.5859537427948147
0.8394787444066276	0.16052125559337238
0.6849169413663628	0.31508305863363717
0.7316969373646818	0.26830306263531817
0.7351583061146978	0.2648416938853022
0.8260883640291211	0.1739116359708789
0.9511646024728614	0.04883539752713858
0.856574852163456	0.1434251478365441
0.8121769492502658	0.18782305074973413
0.7364697898289203	0.2635302101710797
0.7208146876094039	0.27918531239059613
0.8409071442402494	0.15909285575975066
0.8270876121229076	0.17291238787709234
0.7934708473269483	0.20652915267305172
0.7509326510392648	0.2490673489607352
0.5152828587284817	0.4847171412715183
0.949581447487842	0.05041855251215799
0.6532748692031224	0.3467251307968776
0.8364006878329966	0.1635993121670034
0.7515851496095016	0.24841485039049832
0.902357535152065	0.0976424648479351
0.8253774597192385	0.17462254028076146
0.5928029888774831	0.407197011122517
0.46414367639489684	0.5358563236051032
0.6324123461060727	0.36758765389392734
0.524805565456902	0.47519443454309795
0.8802174057923815	0.11978259420761846
0.8834176609659649	0.11658233903403513
0.8717060930613825	0.1282939069386175
0.8624812035953514	0.1375187964046486
0.6437837828892852	0.3562162171107148
0.829168232538376	0.17083176746162404
0.5923943525523173	0.4076056474476827
0.8447832475599897	0.15521675244001026
0.7773489809280556	0.22265101907194443
0.8361472454201133	0.16385275457988666
0.927169969377589	0.07283003062241096
0.5953154649846709	0.4046845350153291
0.4546193361456259	0.5453806638543741
0.13426896983952175	0.8657310301604783
0.31143200359960665	0.6885679964003933
0.8676456311307882	0.1323543688692118
0.46496974554028614	0.5350302544597139
0.9236506621454706	0.07634933785452935
0.8827828814036864	0.11721711859631358
0.5965167317052988	0.4034832682947012
0.9345384107300746	0.06546158926992542
0.5269817082056745	0.4730182917943255
0.1656706635241708	0.8343293364758292
0.9047589330963404	0.09524106690365962
0.00015535092512852788	0.9998446490748715
0.8898386542067197	0.11016134579328032
0.8981331572174753	0.10186684278252461
0.030995169252558852	0.9690048307474411
0.7524299495517601	0.24757005044823993
0.7597795352262732	0.24022046477372683
0.3151939344421859	0.6848060655578141
0.8388903030312309	0.16110969696876914
0.8304574151747965	0.1695425848252034
0.100896616949959	0.899103383050041
0.847389030865173	0.15261096913482697
0.7822361158574791	0.21776388414252087
0.6308754376496293	0.3691245623503707
0.8196642605839353	0.18033573941606468
0.7631276049037907	0.23687239509620922
0.957831762716125	0.04216823728387495
0.12680396129114957	0.8731960387088504
0.16048400216215508	0.8395159978378449
0.82302205286542	0.17697794713458007
0.7840813082186366	0.21591869178136333
0.25011216784946877	0.7498878321505312
0.12822863485013414	0.8717713651498659
0.8253387063213683	0.17466129367863173
0.6834104365580702	0.31658956344192973
0.839575397321638	0.16042460267836198
0.7006887806917422	0.29931121930825777
0.9067881789531409	0.09321182104685906
0.26346437221269303	0.736535627787307
0.6588017857196324	0.34119821428036756
0.807577542452286	0.192422457547714
0.6778450578489218	0.3221549421510782
0.7231034724025536	0.2768965275974464
0.8834421856790703	0.11655781432092974
0.4635226207413434	0.5364773792586566
0.8192222331876386	0.18077776681236135
0.7849312878079028	0.21506871219209722
0.746553146276049	0.25344685372395104
0.8253216925620134	0.1746783074379866
0.9565647295641795	0.04343527043582055
0.3854074670287274	0.6145925329712726
0.8013309972434977	0.19866900275650232
0.6086233349608043	0.39137666503919566
0.9667860119719115	0.033213988028088455
0.7896391355516006	0.21036086444839946
0.9478922519991962	0.052107748000803734
0.9719840920524899	0.028015907947510094
0.8281463121559411	0.17185368784405886
0.574293536410767	0.42570646358923303
0.9408201873127592	0.0591798126872408
0.9303605690934338	0.0696394309065662
0.8021848917797351	0.19781510822026493
0.513528936625924	0.486471063374076
0.6998210543065442	0.3001789456934558
0.13092820500782343	0.8690717949921766
0.16437105506751815	0.8356289449324819
0.7185960904418311	0.2814039095581689
0.5316507265823158	0.4683492734176841
0.9045624428236811	0.09543755717631888
0.6814181586360754	0.31858184136392464
0.8914147717293537	0.10858522827064626
0.7702225076424389	0.22977749235756106
0.6319887423909035	0.3680112576090965
0.1925167221966555	0.8074832778033445
0.7908000268376915	0.20919997316230857
0.9069450089548143	0.09305499104518569
0.8398001329642721	0.16019986703572786
0.8001538488517951	0.19984615114820492
0.8845709596677632	0.11542904033223675
0.8435524463578145	0.15644755364218557
0.7288930520291586	0.27110694797084145
0.9647094663330882	0.03529053366691184
0.611041817574911	0.388958182425089
0.9354864241405162	0.06451357585948381
0.9015707207476671	0.09842927925233286
0.6962815416820549	0.3037184583179451
0.44603983753421295	0.553960162465787
0.939116293926506	0.06088370607349401
0.8013290944050007	0.19867090559499934
0.0009850096760783966	0.9990149903239216
0.8349348616529765	0.16506513834702352
0.9675844740882007	0.032415525911799276
0.9076194333790163	0.09238056662098372
0.9009163268404194	0.09908367315958054
0.9194293761254674	0.08057062387453263
0.8659353025973582	0.13406469740264182
0.9496944094174562	0.05030559058254384
0.4619108301530259	0.5380891698469741
0.7152394529560299	0.28476054704397014
0.8366500346957497	0.16334996530425022
0.9221208534730594	0.0778791465269406
0.3292544198498617	0.6707455801501383
0.9452727430583414	0.05472725694165857
0.9279261705598271	0.07207382944017293
0.4844120387324883	0.5155879612675117
0.8434669826889122	0.15653301731108785
0.8734833384660987	0.12651666153390131
0.9055414381313769	0.09445856186862311
0.7557211085367029	0.24427889146329704
0.8000184508624408	0.1999815491375591
0.8446106890029988	0.15538931099700112
0.8513585010182405	0.14864149898175943
0.4595700538881994	0.5404299461118006
0.4957289946994261	0.5042710053005739
0.37282469089905756	0.6271753091009424
0.8332282923829302	0.1667717076170698
0.48062051435194286	0.5193794856480571
0.7899641832086259	0.21003581679137412
0.7753423119963624	0.22465768800363758
0.8622015867171213	0.13779841328287865
0.46791642108277465	0.5320835789172254
0.900129252460058	0.099870747539942
0.7205350604225171	0.2794649395774829
0.9079035018301189	0.0920964981698811
0.8173422078057901	0.18265779219420988
0.6465592770488261	0.3534407229511739
0.1583168099584581	0.8416831900415419
0.2628003627573614	0.7371996372426386
0.7268562718427776	0.27314372815722243
0.2988271074698836	0.7011728925301164
0.8942165006491768	0.10578349935082322
0.8843464140590882	0.11565358594091184
0.664222702130344	0.33577729786965604
0.8261197018001699	0.17388029819983009
0.6995200552530915	0.30047994474690853
0.596906236865445	0.403093763134555
0.10579917625488389	0.8942008237451161
0.8328247827828252	0.16717521721717477
0.6082754661372594	0.3917245338627407
0.8443517734535785	0.15564822654642152
0.43693579519264025	0.5630642048073597
0.6123935172955752	0.38760648270442477
0.6832971666253418	0.31670283337465827
0.7960338619384402	0.20396613806155986
0.6762258858102975	0.3237741141897025
0.5739676361946	0.4260323638054
0.47137750995928696	0.528622490040713
0.6676228504015411	0.3323771495984589
0.7610155356123833	0.2389844643876166
0.46122916409309855	0.5387708359069014
0.3592444257120545	0.6407555742879455
0.7319042485061547	0.26809575149384535
0.5346739837674768	0.4653260162325232
0.7487767265616568	0.25122327343834316
0.7570336317299222	0.24296636827007784
0.6795245899460253	0.32047541005397473
0.6305601060305058	0.36943989396949417
0.7855959004436928	0.21440409955630724
0.6449576117771836	0.35504238822281636
0.4396648130507983	0.5603351869492017
0.7547698647096837	0.2452301352903164
0.8128092009704433	0.18719079902955674
0.8545581992813142	0.14544180071868584
0.7276100922869015	0.2723899077130985
0.26641223591991403	0.733587764080086
0.7898739470962988	0.21012605290370123
0.36253932326786165	0.6374606767321384
0.7319252564342567	0.2680747435657434
0.820195379950042	0.17980462004995798
0.39843133981133627	0.6015686601886637
0.9091440961650145	0.09085590383498553
0.8150354105208437	0.18496458947915634
0.07172405443317253	0.9282759455668275
0.6664189922784387	0.3335810077215613
0.6122972540759754	0.38770274592402465
0.8063044630783691	0.19369553692163086
0.8242988172028975	0.17570118279710248
0.5318954799395135	0.4681045200604865
0.7417897699035594	0.2582102300964406
0.8075327311610104	0.1924672688389896
0.7904046222316895	0.20959537776831047
0.7418547678985778	0.25814523210142215
0.7486068070665526	0.2513931929334474
0.01973789254546232	0.9802621074545377
0.9726669302953321	0.027333069704667888
0.6613589527868817	0.3386410472131182
0.8599765732849116	0.1400234267150884
0.031104369657317	0.968895630342683
0.8130877321206218	0.1869122678793782
0.7864319285042045	0.21356807149579546
0.00019181618362906772	0.9998081838163709
0.4965022438644605	0.5034977561355395
0.3121582892339728	0.6878417107660272
0.7352144021350762	0.2647855978649238
0.8463001734870111	0.15369982651298889
0.953179655770473	0.04682034422952702
0.7347765560113589	0.26522344398864106
0.5163551394363841	0.48364486056361594
0.811720590017688	0.1882794099823119
0.7662984292892883	0.2337015707107117
0.6516090692377505	0.3483909307622495
0.8026476968812432	0.19735230311875684
0.2515829226624752	0.7484170773375248
0.00026413625004473307	0.9997358637499553
0.8346340409315478	0.16536595906845214
0.5933442630478761	0.40665573695212387
0.005386618542095323	0.9946133814579047
0.7034371236344529	0.2965628763655471
0.8186949295147454	0.18130507048525454
0.8286858040222917	0.1713141959777083
0.873678061487885	0.12632193851211504
0.9007653112767258	0.09923468872327423
0.009135854084033612	0.9908641459159664
0.7938040826259366	0.20619591737406343
0.858290064524524	0.14170993547547597
0.7010602442432781	0.298939755756722
0.22823081024934788	0.7717691897506521
0.8594190896852368	0.14058091031476314
0.5434120418843775	0.45658795811562247
0.30980679771497854	0.6901932022850215
0.7611531499231496	0.2388468500768504
0.6876162072087346	0.3123837927912654
0.08532247633464518	0.9146775236653548
0.8800981983465462	0.11990180165345377
0.0014612667206204133	0.9985387332793796
0.8619992803894332	0.13800071961056684
0.6788690681983047	0.3211309318016953
0.8105474690967696	0.18945253090323044
0.8887783858348962	0.11122161416510376
0.8188572743051052	0.1811427256948948
0.7607846151973203	0.23921538480267968
0.7585730818777184	0.24142691812228154
0.8001242409747034	0.1998757590252967
0.5506403380035128	0.44935966199648725
0.7078773065906695	0.2921226934093305
0.5732435798845343	0.42675642011546566
0.8802747281312395	0.11972527186876047
0.38219773632698695	0.617802263673013
0.7167966668718282	0.2832033331281718
0.8832386772309263	0.11676132276907365
0.7049683790890486	0.2950316209109513
0.5767069529685134	0.4232930470314867
0.762729932889253	0.23727006711074705
0.6963586865453895	0.3036413134546105
0.8630587465003928	0.1369412534996072
0.9440041057478377	0.05599589425216238
0.509195480503271	0.49080451949672893
0.8558095554324958	0.1441904445675042
0.7453845987568444	0.25461540124315557
0.9056842320709664	0.09431576792903368
0.7777866484991869	0.22221335150081317
0.35019867301904606	0.6498013269809539
0.6927972780412819	0.30720272195871806
0.8997597993798206	0.10024020062017934
0.7577021080831223	0.24229789191687773
0.8982799820401791	0.10172001795982087
0.8710095334998947	0.12899046650010523
0.8094535319397915	0.19054646806020847
0.586678097040492	0.413321902959508
0.1706620822836089	0.8293379177163911
0.7436560514540684	0.25634394854593157
0.7747072630402514	0.22529273695974858
0.4119188382242345	0.5880811617757655
0.8704043261207078	0.12959567387929216
0.8844464987888577	0.11555350121114229
0.7970242872442325	0.20297571275576756
0.0627744091403043	0.9372255908596957
0.10240004895562826	0.8975999510443717
0.6017495786867013	0.39825042131329863
0.0005365608552795331	0.9994634391447205
0.6965712568985792	0.30342874310142076
0.8209002241841181	0.17909977581588185
0.6428074160539581	0.3571925839460419
0.666541132018685	0.33345886798131497
0.9184492924426934	0.08155070755730665
0.7142997652505394	0.2857002347494606
0.9010920676185576	0.09890793238144234
0.8459862373591067	0.15401376264089328
0.7804158409775124	0.21958415902248765
0.8774593753181719	0.12254062468182812
0.8970033043870586	0.10299669561294149
0.7612647423023116	0.23873525769768847
0.8428661057005782	0.1571338942994218
0.6184522075194598	0.38154779248054016
0.7142520466202891	0.28574795337971093
0.4865961144717811	0.5134038855282189
0.9274783772463082	0.07252162275369184
0.9260560508111092	0.07394394918889081
0.861847739732297	0.138152260267703
0.40665799539836633	0.5933420046016337
0.6639102105342021	0.336089789465798
0.7645344200032889	0.23546557999671114
0.8867613355578222	0.11323866444217777
0.42042396286171624	0.5795760371382838
0.4257427941222095	0.5742572058777905
0.8818067975371753	0.11819320246282478
0.8233876826008656	0.1766123173991344
0.9139674970495688	0.08603250295043113
0.7725721319902225	0.22742786800977757
0.893430348966705	0.10656965103329495
0.9162487973128127	0.08375120268718723
0.8349242159252077	0.16507578407479223
0.8193327714826566	0.18066722851734346
0.7259727839304048	0.27402721606959524
0.11491421548052783	0.8850857845194722
0.8242308628036454	0.17576913719635454
0.7267800331514853	0.2732199668485147
0.6662463310068916	0.3337536689931084
0.38922772904035896	0.610772270959641
0.5825282871728057	0.41747171282719436
0.963401700961527	0.03659829903847298
0.9224754936161516	0.07752450638384843
0.8634919061003128	0.13650809389968727
0.7582670138227793	0.24173298617722072
0.8478030604574915	0.15219693954250843
0.6638081493470847	0.33619185065291535
0.8462941608412557	0.15370583915874422
0.5617501985465531	0.43824980145344694
0.4290838357814406	0.5709161642185594
0.5114461041097074	0.4885538958902927
0.6920592901873207	0.3079407098126793
0.7711972928129864	0.22880270718701357
0.6215334037499534	0.37846659625004664
0.8360677313863852	0.16393226861361473
0.6956956191606699	0.3043043808393301
0.5899533714375105	0.4100466285624895
0.6985085361037546	0.3014914638962454
0.8894112924082798	0.11058870759172018
0.7611010704522594	0.23889892954774058
0.7682188448633592	0.2317811551366408
0.3956249871932327	0.6043750128067673
0.8321268716824687	0.16787312831753132
0.5662266584367491	0.43377334156325087
0.8253476779185771	0.17465232208142284
0.22678602524300606	0.7732139747569939
0.26446458542967677	0.7355354145703232
0.3681501944300066	0.6318498055699934
0.6630992104997193	0.33690078950028074
0.796065963000296	0.203934036999704
0.0959183970696651	0.9040816029303349
0.8294878462438571	0.17051215375614295
0.5649893236671897	0.4350106763328104
0.7473021400810154	0.2526978599189846
0.8101500749979895	0.18984992500201045
0.7723950307130303	0.22760496928696972
0.9164423275146636	0.08355767248533635
0.6599224561532255	0.3400775438467744
0.7065929526047463	0.29340704739525364
0.8846561418637375	0.11534385813626247
0.7706992051456762	0.22930079485432375
0.41907359746531947	0.5809264025346805
0.7071588155083526	0.29284118449164737
0.7787799985904232	0.22122000140957676
0.49196998175068507	0.5080300182493149
0.5601894507253133	0.4398105492746867
0.6291948798565219	0.3708051201434781
0.5986814133985612	0.40131858660143876
0.8759580583263165	0.12404194167368349
0.8631350125166865	0.13686498748331352
0.45842125413808454	0.5415787458619155
0.46095407360920604	0.539045926390794
0.568807502794858	0.431192497205142
0.7381779146478558	0.2618220853521443
0.6057385450253921	0.39426145497460785
0.7914735959623387	0.2085264040376613
0.6034518800535102	0.3965481199464898
0.797040298307501	0.20295970169249902
0.8719161627832122	0.1280838372167878
0.8720471913379286	0.12795280866207134
0.6359793239531848	0.36402067604681526
0.8215578386680762	0.17844216133192384
0.5264724879819541	0.4735275120180459
0.8923820971611013	0.10761790283889872
0.9542230214545169	0.045776978545483106
0.8222490580591082	0.17775094194089178
0.7897670641707883	0.21023293582921168
0.6367055594737717	0.3632944405262283
0.7619014457610748	0.2380985542389252
0.8434217996451526	0.15657820035484737
0.025109598318778015	0.974890401681222
0.6988598555598983	0.30114014444010173
0.22980035596355586	0.7701996440364441
0.859650784155256	0.14034921584474405
0.7218426955367278	0.27815730446327225
0.8199499137023005	0.18005008629769953
0.7644147970677371	0.2355852029322629
0.8112526572118111	0.18874734278818892
0.895941709533628	0.10405829046637205
0.03456517214117827	0.9654348278588217
0.7693522922130012	0.23064770778699883
0.7609765812139601	0.23902341878603994
0.13127819818231712	0.8687218018176829
0.767156561535054	0.2328434384649461
0.4631190307712628	0.5368809692287372
0.26233312108074525	0.7376668789192548
0.6791875024653842	0.3208124975346159
0.7285555949212283	0.2714444050787717
0.6780666565734252	0.32193334342657476
0.8608033011538867	0.13919669884611324
0.5160424501799479	0.48395754982005207
0.8460711519752991	0.1539288480247009
0.8400020140037266	0.15999798599627335
0.1030520563025572	0.8969479436974428
0.8910075703886547	0.10899242961134528
0.5632761755706466	0.43672382442935337
0.9191972351630227	0.08080276483697733
0.9131344225078243	0.08686557749217572
0.8704232437275411	0.12957675627245893
0.49746572088241126	0.5025342791175887
0.9371093402025963	0.06289065979740373
0.5598252655187825	0.4401747344812175
0.9229115513856277	0.07708844861437225
0.6391916215062436	0.3608083784937563
0.7318753221846694	0.2681246778153305
1.343260615183084e-06	0.9999986567393848
0.7137812798808436	0.28621872011915644
0.3315158144129543	0.6684841855870457
0.8416023757439274	0.15839762425607265
0.7224503997327903	0.27754960026720965
0.05945133713336015	0.9405486628666399
